A
00:06:01.120	00:06:02.309	project.
C
00:06:02.319	00:06:02.880	okay,
00:06:02.880	00:06:03.280	and
00:06:03.280	00:06:03.520	we'll
00:06:03.520	00:06:03.759	see
00:06:03.759	00:06:03.919	each
00:06:03.919	00:06:05.120	other
00:06:05.120	00:06:05.919	tuesday
00:06:05.919	00:06:06.070	at
00:06:06.080	00:06:07.199	10.#ten
C
00:06:07.199	00:06:08.080	okay,
00:06:08.080	00:06:08.800	right.
C
00:06:08.800	00:06:09.039	bye
00:06:09.039	00:06:11.670	mark.
B
00:06:11.680	00:06:13.120	well,
00:06:13.120	00:06:13.360	what
00:06:13.360	00:06:13.440	a
00:06:13.440	00:06:14.000	pleasant
00:06:14.000	00:06:14.560	person
00:06:14.560	00:06:14.800	he
00:06:14.800	00:06:15.830	is!
b
00:06:15.840	00:06:16.240	oh,
00:06:16.240	00:06:16.479	come
00:06:16.479	00:06:16.720	on
00:06:16.720	00:06:17.199	anneb
00:06:17.199	00:06:17.440	don't
00:06:17.440	00:06:17.600	let
00:06:17.600	00:06:17.759	him
00:06:17.759	00:06:18.000	get
00:06:18.000	00:06:18.160	to
00:06:18.160	00:06:18.550	you!
C
00:06:18.560	00:06:18.880	mr.
00:06:18.880	00:06:19.360	bradford
00:06:19.360	00:06:19.440	is
00:06:19.440	00:06:19.680	just
00:06:19.680	00:06:19.759	a
00:06:19.759	00:06:20.309	little
00:06:20.319	00:06:20.720	shy
00:06:20.720	00:06:20.880	with
00:06:20.880	00:06:21.120	those
00:06:21.120	00:06:21.280	he
00:06:21.280	00:06:21.520	doesn't
00:06:21.520	00:06:21.919	know.
C
00:06:21.919	00:06:22.629	but,
00:06:22.639	00:06:22.960	you'll
00:06:22.960	00:06:23.590	see,
00:06:23.600	00:06:24.000	he's
00:06:24.000	00:06:24.240	quite
00:06:24.240	00:06:24.319	a
00:06:24.319	00:06:24.479	lot
00:06:24.479	00:06:24.639	of
00:06:24.639	00:06:24.960	fun
00:06:24.960	00:06:25.120	once
00:06:25.120	00:06:25.360	you've
00:06:25.360	00:06:25.510	met
00:06:25.520	00:06:26.479	him!
C
00:06:27.039	00:06:27.199	why
00:06:27.199	00:06:27.360	don't
00:06:27.360	00:06:27.680	we
00:06:27.680	00:06:27.919	take
00:06:27.919	00:06:28.000	a
00:06:28.000	00:06:28.240	short
00:06:28.240	00:06:29.840	break?
B
00:06:29.840	00:06:30.150	how
00:06:30.160	00:06:32.160	about
00:06:32.160	00:06:32.319	a
00:06:32.319	00:06:32.960	little
00:06:32.960	00:06:33.440	fun
00:06:33.440	00:06:33.520	on
00:06:33.520	00:06:33.680	the
00:06:33.680	00:06:34.800	telephone.
B
00:06:34.800	00:06:34.960	i
00:06:34.960	00:06:35.120	need
00:06:35.120	00:06:35.270	to
00:06:35.280	00:06:36.160	relax
00:06:36.160	00:06:36.560	and
00:06:36.560	00:06:36.720	have
00:06:36.720	00:06:36.800	a
00:06:36.800	00:06:37.039	good
00:06:37.039	00:06:37.680	laugh.
C
00:06:37.680	00:06:38.880	okay!
C
00:06:38.880	00:06:39.189	but
00:06:39.199	00:06:39.680	uh
00:06:39.680	00:06:39.919	who
00:06:39.919	00:06:40.080	should
00:06:40.080	00:06:40.240	we
00:06:40.240	00:06:40.800	call?
B
00:06:40.800	00:06:40.960	i
00:06:40.960	00:06:42.469	know!
B
00:06:42.479	00:06:42.800	let's
00:06:42.800	00:06:43.360	call
00:06:43.360	00:06:43.520	my
00:06:43.520	00:06:44.160	flatmate
00:06:44.160	00:06:45.670	alice.
B
00:06:45.680	00:06:46.000	she's
00:06:46.000	00:06:46.319	always
00:06:46.319	00:06:46.560	looking
00:06:46.560	00:06:46.720	for
00:06:46.720	00:06:46.960	new
00:06:46.960	00:06:47.749	boyfriends
00:06:47.759	00:06:48.240	and
00:06:48.240	00:06:48.479	you
00:06:48.479	00:06:48.800	could
00:06:48.800	00:06:49.199	pretend
00:06:49.199	00:06:49.440	to
00:06:49.440	00:06:50.230	be
00:06:50.240	00:06:50.400	a
00:06:50.400	00:06:50.639	friend
00:06:50.639	00:06:50.880	of
00:06:50.880	00:06:51.520	jack’s,
00:06:51.520	00:06:51.680	the
00:06:51.680	00:06:51.919	other
00:06:51.919	00:06:53.110	flatmate,
00:06:53.120	00:06:53.360	saying
00:06:53.360	00:06:53.599	that
00:06:53.599	00:06:53.759	you
00:06:53.759	00:06:54.000	saw
00:06:54.000	00:06:54.080	a
00:06:54.080	00:06:54.479	picture
00:06:54.479	00:06:54.639	of
00:06:54.639	00:06:55.189	her
00:06:55.199	00:06:55.360	and
00:06:55.360	00:06:55.520	that
00:06:55.520	00:06:55.919	you'd
00:06:55.919	00:06:56.160	love
00:06:56.160	00:06:56.400	to
00:06:56.400	00:06:56.639	meet
00:06:56.639	00:06:56.960	her…
B
00:06:56.960	00:06:57.280	okay,
00:06:57.280	00:06:57.510	but…
B
00:06:57.520	00:06:57.680	but
00:06:57.680	00:06:57.919	she
00:06:57.919	00:06:58.080	isn't
00:06:58.080	00:06:58.240	going
00:06:58.240	00:06:58.400	to
00:06:58.400	00:06:58.560	get
00:06:58.560	00:06:58.800	angry
00:06:58.800	00:06:58.960	with
00:06:58.960	00:06:59.110	me,
00:06:59.120	00:06:59.199	is
00:06:59.199	00:06:59.440	she?
B
00:06:59.440	00:06:59.909	no!
B
00:06:59.919	00:07:00.160	we'll
00:07:00.160	00:07:00.319	tell
00:07:00.319	00:07:00.479	her
00:07:00.479	00:07:00.639	it
00:07:00.639	00:07:00.720	was
00:07:00.720	00:07:00.960	just
00:07:00.960	00:07:01.039	a
00:07:01.039	00:07:09.280	joke.
C
00:07:12.560	00:07:14.639	hello,
00:07:14.639	00:07:14.720	is
00:07:14.720	00:07:15.039	that
00:07:15.039	00:07:17.029	alice?
C
00:07:17.039	00:07:17.280	this
00:07:17.280	00:07:17.440	is
00:07:17.440	00:07:19.599	gary
00:07:19.599	00:07:20.000	and
00:07:20.000	00:07:20.240	i'm
00:07:20.240	00:07:20.639	calling
00:07:20.639	00:07:21.189	because…
00:07:21.759	00:07:22.560	well,
00:07:22.560	00:07:22.720	i'm
00:07:22.720	00:07:22.800	a
00:07:22.800	00:07:23.039	little
00:07:23.039	00:07:23.840	shy…
C
00:07:23.840	00:07:24.080	and
00:07:24.080	00:07:24.469	uh
00:07:24.479	00:07:24.639	i'm
00:07:24.639	00:07:24.720	a
00:07:24.720	00:07:24.960	friend
00:07:24.960	00:07:25.120	of
00:07:25.120	00:07:25.919	jack’s,
00:07:25.919	00:07:26.479	and
00:07:26.479	00:07:27.199	yesterday
00:07:27.199	00:07:27.510	he
00:07:27.520	00:07:27.680	he
00:07:27.680	00:07:27.919	showed
00:07:27.919	00:07:28.080	me
00:07:28.080	00:07:28.160	a
00:07:28.160	00:07:28.479	picture
00:07:28.479	00:07:28.639	of
00:07:28.639	00:07:29.280	you.
c
00:07:29.280	00:07:29.520	and
00:07:29.520	00:07:31.189	well,
00:07:31.199	00:07:31.360	i
00:07:31.360	00:07:31.520	think
00:07:31.520	00:07:31.599	you're
00:07:31.599	00:07:31.840	pretty
00:07:31.840	00:07:33.680	cute…
D
00:07:33.680	00:07:35.029	hello,
00:07:35.039	00:07:35.199	could
00:07:35.199	00:07:35.360	you
00:07:35.360	00:07:35.759	speak
00:07:35.759	00:07:36.400	up?
D
00:07:36.400	00:07:36.560	the
00:07:36.560	00:07:36.960	line
00:07:36.960	00:07:37.440	is
00:07:37.440	00:07:38.550	terrible.
C
00:07:38.560	00:07:38.880	OH,
00:07:38.880	00:07:39.440	yes,
00:07:39.759	00:07:40.160	i'm
00:07:40.160	00:07:40.560	also
00:07:40.560	00:07:40.880	having
00:07:40.880	00:07:41.599	problems.
C
00:07:42.080	00:07:42.400	this
00:07:42.400	00:07:42.720	line
00:07:42.720	00:07:42.960	must
00:07:42.960	00:07:43.280	be
00:07:43.280	00:07:45.270	congested!
C
00:07:45.280	00:07:45.599	uh
00:07:45.599	00:07:45.759	my
00:07:45.759	00:07:45.919	name
00:07:45.919	00:07:46.160	is
00:07:46.160	00:07:47.039	gary…
00:07:47.039	00:07:47.360	and
00:07:47.360	00:07:47.599	i'd
00:07:47.599	00:07:47.840	like
00:07:47.840	00:07:48.160	to
00:07:48.160	00:07:48.390	get
00:07:48.400	00:07:48.560	to
00:07:48.560	00:07:48.720	know
00:07:48.720	00:07:48.960	you
00:07:48.960	00:07:49.039	a
00:07:49.039	00:07:49.199	little
00:07:49.199	00:07:49.909	better!
D
00:07:49.919	00:07:51.120	what?
D
00:07:51.120	00:07:51.680	who
00:07:51.680	00:07:51.919	are
00:07:51.919	00:07:52.479	you?
C
00:07:53.360	00:07:53.759	i'm
00:07:53.759	00:07:54.000	a
00:07:54.000	00:07:54.240	friend
00:07:54.240	00:07:54.400	of
00:07:54.400	00:07:55.039	jack’s…
00:07:55.039	00:07:55.360	and…
00:07:55.360	00:07:55.599	and
00:07:55.599	00:07:56.160	yesterday
00:07:56.160	00:07:56.390	i
00:07:56.400	00:07:56.720	saw
00:07:56.720	00:07:56.879	a
00:07:56.879	00:07:57.199	picture
00:07:57.199	00:07:57.360	of
00:07:57.360	00:07:58.080	you…
d
00:07:58.080	00:07:58.240	how
00:07:58.240	00:07:58.479	could
00:07:58.479	00:07:58.720	that
00:07:58.720	00:07:59.680	be?
d
00:07:59.680	00:07:59.909	what
00:07:59.919	00:08:00.800	picture?
C
00:08:00.800	00:08:01.039	don't
00:08:01.039	00:08:01.360	raise
00:08:01.360	00:08:01.599	your
00:08:01.599	00:08:02.000	voice
00:08:02.000	00:08:02.240	with
00:08:02.240	00:08:02.560	me.
C
00:08:02.560	00:08:03.909	alice.
C
00:08:03.919	00:08:04.080	in
00:08:04.080	00:08:04.240	the
00:08:04.240	00:08:04.720	picture
00:08:04.720	00:08:04.960	there
00:08:04.960	00:08:05.280	were
00:08:05.280	00:08:05.680	three
00:08:05.680	00:08:06.710	people.
C
00:08:06.720	00:08:07.120	one
00:08:07.120	00:08:07.360	was
00:08:07.360	00:08:08.240	jack,
00:08:08.240	00:08:08.560	one
00:08:08.560	00:08:08.879	was
00:08:08.879	00:08:09.199	an
00:08:09.199	00:08:10.840	ugly
00:08:10.840	00:08:12.309	girl,
00:08:12.319	00:08:12.479	and
00:08:12.479	00:08:12.800	then
00:08:12.800	00:08:13.120	a
00:08:13.120	00:08:13.759	very
00:08:13.759	00:08:14.240	beautiful
00:08:14.240	00:08:15.039	lady…
C
00:08:15.039	00:08:15.510	and
00:08:15.520	00:08:15.840	jack
00:08:15.840	00:08:16.000	told
00:08:16.000	00:08:16.160	me
00:08:16.160	00:08:16.240	it
00:08:16.240	00:08:16.479	was
00:08:16.479	00:08:17.360	you…
C
00:08:17.759	00:08:18.080	hold
00:08:18.080	00:08:18.400	on
00:08:18.400	00:08:18.629	uh
00:08:18.639	00:08:18.879	while
00:08:18.879	00:08:18.960	i
00:08:18.960	00:08:19.199	put
00:08:19.199	00:08:19.360	you
00:08:19.360	00:08:19.599	through
00:08:19.599	00:08:19.840	to
00:08:19.840	00:08:19.919	a
00:08:19.919	00:08:20.160	friend
00:08:20.160	00:08:20.230	of
00:08:20.240	00:08:20.479	mine,
00:08:20.479	00:08:20.639	who
00:08:20.639	00:08:20.960	doesn't
00:08:20.960	00:08:21.199	agree
00:08:21.199	00:08:21.360	with
00:08:21.360	00:08:21.520	me
00:08:21.520	00:08:21.680	about
00:08:21.680	00:08:22.070	the
00:08:22.080	00:08:24.840	ugly
00:08:24.840	00:08:26.230	girl.
B
00:08:26.240	00:08:27.599	hello,
00:08:27.599	00:08:27.919	who's
00:08:27.919	00:08:28.960	speaking?
D
00:08:28.960	00:08:29.199	this
00:08:29.199	00:08:29.360	is
00:08:29.360	00:08:30.390	alice.
D
00:08:30.400	00:08:30.560	and
00:08:30.560	00:08:30.800	i
00:08:30.800	00:08:31.360	urgently
00:08:31.360	00:08:31.599	need
00:08:31.599	00:08:31.759	to
00:08:31.759	00:08:32.159	speak
00:08:32.159	00:08:33.039	with
00:08:33.039	00:08:33.190	the
00:08:33.200	00:08:33.440	other
00:08:33.440	00:08:34.149	guy…
00:08:34.159	00:08:34.479	i
00:08:34.479	00:08:34.640	think
00:08:34.640	00:08:34.880	his
00:08:34.880	00:08:35.120	name
00:08:35.120	00:08:35.360	is
00:08:35.360	00:08:36.000	gary.
B
00:08:36.000	00:08:36.640	uh,
00:08:36.640	00:08:36.959	i'm
00:08:36.959	00:08:37.360	afraid
00:08:37.360	00:08:37.509	i
00:08:37.519	00:08:37.839	can't
00:08:37.839	00:08:38.159	hear
00:08:38.159	00:08:38.949	you.
B
00:08:38.959	00:08:39.120	could
00:08:39.120	00:08:39.360	you
00:08:39.360	00:08:39.839	speak
00:08:39.839	00:08:40.719	up?
D
00:08:40.719	00:08:41.120	i
00:08:41.120	00:08:41.839	said
00:08:41.839	00:08:42.000	i
00:08:42.000	00:08:42.630	urgently
00:08:42.640	00:08:42.880	need
00:08:42.880	00:08:43.120	to
00:08:43.120	00:08:43.440	speak
00:08:43.440	00:08:43.760	with
00:08:43.760	00:08:44.550	gary!
B
00:08:44.560	00:08:45.040	oh,
00:08:45.040	00:08:45.360	i'm
00:08:45.360	00:08:46.000	afraid
00:08:46.000	00:08:46.480	gary's
00:08:46.480	00:08:46.800	very
00:08:46.800	00:08:47.200	busy
00:08:47.200	00:08:47.279	at
00:08:47.279	00:08:47.430	the
00:08:47.440	00:08:48.959	moment.
B
00:08:48.959	00:08:49.120	if
00:08:49.120	00:08:49.279	you'd
00:08:49.279	00:08:49.519	like
00:08:49.519	00:08:49.760	an
00:08:49.760	00:08:50.480	appointment,
00:08:50.480	00:08:51.360	i…
00:08:51.360	00:08:51.680	i
00:08:51.680	00:08:51.920	can
00:08:51.920	00:08:52.150	fit
00:08:52.160	00:08:52.839	you
00:08:52.839	00:08:53.920	in
00:08:53.920	00:08:54.080	the
00:08:54.080	00:08:54.480	beginning
00:08:54.480	00:08:54.640	of
00:08:54.640	00:08:54.959	next
00:08:54.959	00:08:55.670	month.
D
00:08:55.680	00:08:56.640	what?
D
00:08:56.640	00:08:56.880	you
00:08:56.880	00:08:57.120	are
00:08:57.120	00:08:57.600	joking,
00:08:57.600	00:08:57.839	aren't
00:08:57.839	00:08:58.710	you?
D
00:08:58.720	00:08:58.959	i
00:08:58.959	00:08:59.279	told
00:08:59.279	00:08:59.519	you
00:08:59.519	00:08:59.680	i
00:08:59.680	00:08:59.920	need
00:08:59.920	00:09:00.080	to
00:09:00.080	00:09:00.399	speak
00:09:00.399	00:09:00.560	with
00:09:00.560	00:09:00.870	him
00:09:00.880	00:09:02.240	immediately.
D
00:09:02.240	00:09:04.160	alice!
B
00:09:04.160	00:09:04.480	it's
00:09:04.480	00:09:06.389	anne!
B
00:09:06.399	00:09:06.640	it's
00:09:06.640	00:09:06.839	a
00:09:06.839	00:09:08.160	joke!
B
00:09:08.160	00:09:08.320	and
00:09:08.320	00:09:08.560	you
00:09:08.560	00:09:08.800	fell
00:09:08.800	00:09:08.959	for
00:09:08.959	00:09:09.190	it
00:09:09.200	00:09:10.320	completely!
D
00:09:10.320	00:09:10.880	anne?!
D
00:09:10.880	00:09:11.040	you
00:09:11.040	00:09:11.120	scared
00:09:11.279	00:09:11.440	the
00:09:11.440	00:09:11.680	hell
00:09:11.680	00:09:11.839	out
00:09:11.839	00:09:12.080	of
00:09:12.080	00:09:12.959	me!
D
00:09:12.959	00:09:13.190	what
00:09:13.200	00:09:13.360	a
00:09:13.360	00:09:13.839	stupid
00:09:13.839	00:09:14.790	joke!
B
00:09:14.800	00:09:15.519	okay,
00:09:15.519	00:09:15.839	maybe
00:09:15.839	00:09:15.920	it
00:09:15.920	00:09:16.080	was
00:09:16.080	00:09:16.160	a
00:09:16.160	00:09:16.720	stupid
00:09:16.720	00:09:17.120	joke,
00:09:17.120	00:09:17.360	but
00:09:17.360	00:09:17.750	you
00:09:17.760	00:09:18.080	bought
00:09:18.080	00:09:18.389	it
00:09:18.399	00:09:18.800	hook,
00:09:18.800	00:09:19.200	line
00:09:19.200	00:09:20.839	and
00:09:20.839	00:09:39.190	sinker!

D
00:09:39.200	00:09:39.440	hi
00:09:39.440	00:09:39.920	anne,
00:09:39.920	00:09:40.080	have
00:09:40.080	00:09:40.160	you
00:09:40.160	00:09:40.320	got
00:09:40.320	00:09:40.399	a
00:09:40.399	00:09:41.279	moment?
D
00:09:41.279	00:09:41.519	i
00:09:41.519	00:09:41.760	just
00:09:41.760	00:09:41.990	have
00:09:42.000	00:09:42.160	to
00:09:42.160	00:09:42.320	show
00:09:42.320	00:09:42.560	you
00:09:42.560	00:09:42.640	a
00:09:42.640	00:09:42.880	few
00:09:42.880	00:09:43.670	things.
B
00:09:43.680	00:09:44.080	alice,
00:09:44.080	00:09:44.240	how
00:09:44.240	00:09:44.480	many
00:09:44.480	00:09:44.720	times
00:09:44.720	00:09:44.880	have
00:09:44.880	00:09:45.040	i
00:09:45.040	00:09:45.200	told
00:09:45.200	00:09:45.360	you
00:09:45.360	00:09:45.590	to
00:09:45.600	00:09:45.920	call
00:09:45.920	00:09:46.240	before
00:09:46.240	00:09:46.399	you
00:09:46.399	00:09:46.640	come
00:09:46.640	00:09:46.720	and
00:09:46.720	00:09:46.959	visit
00:09:46.959	00:09:47.120	me
00:09:47.120	00:09:47.200	at
00:09:47.200	00:09:47.350	the
00:09:47.360	00:09:48.560	office?
B
00:09:48.560	00:09:48.800	if
00:09:48.800	00:09:48.959	my
00:09:48.959	00:09:49.200	boss
00:09:49.200	00:09:49.519	finds
00:09:49.519	00:09:49.680	out,
00:09:49.680	00:09:49.839	i'll
00:09:49.839	00:09:50.000	be
00:09:50.000	00:09:50.160	in
00:09:50.160	00:09:50.790	trouble.
D
00:09:51.040	00:09:51.279	yes,
00:09:51.279	00:09:51.519	i
00:09:51.519	00:09:51.829	know.
D
00:09:51.839	00:09:52.160	you're
00:09:52.160	00:09:52.880	right.
D
00:09:52.880	00:09:53.040	i'm
00:09:53.040	00:09:54.000	sorry.
D
00:09:54.000	00:09:54.480	anyway,
00:09:54.480	00:09:54.720	you
00:09:54.720	00:09:55.040	are
00:09:55.040	00:09:55.110	on
00:09:55.120	00:09:55.279	your
00:09:55.279	00:09:55.680	coffee
00:09:55.680	00:09:56.310	break…
00:09:56.320	00:09:56.800	and
00:09:56.800	00:09:56.959	i
00:09:56.959	00:09:57.279	just
00:09:57.279	00:09:57.440	need
00:09:57.440	00:09:57.680	some
00:09:57.680	00:09:59.279	advice
00:09:59.279	00:09:59.519	i'm
00:09:59.519	00:09:59.750	going
00:09:59.760	00:09:59.920	out
00:09:59.920	00:10:00.240	with
00:10:00.240	00:10:00.640	philip
00:10:00.640	00:10:01.350	tonight.
D
00:10:01.360	00:10:01.519	you
00:10:01.519	00:10:01.920	know,
00:10:01.920	00:10:02.079	the
00:10:02.079	00:10:02.480	handsome
00:10:02.480	00:10:02.720	guy
00:10:02.720	00:10:02.800	i
00:10:02.800	00:10:03.040	met
00:10:03.040	00:10:03.120	at
00:10:03.120	00:10:03.190	the
00:10:03.200	00:10:03.600	library
00:10:03.600	00:10:03.920	last
00:10:03.920	00:10:04.320	week?
D
00:10:04.320	00:10:04.790	oh…
00:10:04.800	00:10:04.959	i
00:10:04.959	00:10:05.200	told
00:10:05.200	00:10:05.360	you
00:10:05.360	00:10:05.519	about
00:10:05.519	00:10:05.680	him,
00:10:05.680	00:10:06.000	didn't
00:10:06.000	00:10:06.240	i?
B
00:10:06.240	00:10:06.560	i
00:10:06.560	00:10:06.710	don't
00:10:06.720	00:10:06.959	know,
00:10:06.959	00:10:07.519	alice.
B
00:10:07.519	00:10:07.760	i've
00:10:07.760	00:10:08.079	lost
00:10:08.079	00:10:09.190	count.
B
00:10:09.200	00:10:09.440	every
00:10:09.440	00:10:09.680	week
00:10:09.680	00:10:09.839	there's
00:10:09.839	00:10:09.920	a
00:10:09.920	00:10:10.320	different
00:10:10.320	00:10:11.040	guy.
B
00:10:11.040	00:10:11.190	and
00:10:11.200	00:10:11.440	what's
00:10:11.440	00:10:11.680	so
00:10:11.680	00:10:12.079	important
00:10:12.079	00:10:12.320	about
00:10:12.320	00:10:12.640	him
00:10:12.640	00:10:12.720	that
00:10:12.720	00:10:12.870	you
00:10:12.880	00:10:13.200	couldn't
00:10:13.200	00:10:13.519	wait
00:10:13.519	00:10:13.680	to
00:10:13.680	00:10:13.920	see
00:10:13.920	00:10:15.750	me?
D
00:10:15.760	00:10:16.160	what
00:10:16.160	00:10:16.560	if
00:10:16.560	00:10:16.959	i
00:10:16.959	00:10:17.760	wear
00:10:17.760	00:10:18.079	this
00:10:18.079	00:10:20.230	tonight?
B
00:10:20.240	00:10:20.480	it's
00:10:20.480	00:10:21.040	nice.
B
00:10:21.040	00:10:21.360	red
00:10:21.360	00:10:21.680	suits
00:10:21.680	00:10:22.160	you.
D
00:10:22.160	00:10:22.640	really?
D
00:10:23.760	00:10:24.000	but
00:10:24.000	00:10:24.160	if
00:10:24.160	00:10:24.320	i
00:10:24.320	00:10:24.560	wear
00:10:24.560	00:10:24.880	this.
D
00:10:24.880	00:10:25.040	i'll
00:10:25.040	00:10:25.279	have
00:10:25.279	00:10:25.440	to
00:10:25.440	00:10:25.680	find
00:10:25.680	00:10:25.829	the
00:10:25.839	00:10:26.079	right
00:10:26.079	00:10:26.399	black
00:10:26.399	00:10:27.670	shawl.
D
00:10:27.680	00:10:27.920	by
00:10:27.920	00:10:28.079	the
00:10:28.079	00:10:29.440	way,
00:10:29.440	00:10:29.600	can
00:10:29.600	00:10:29.760	you
00:10:29.760	00:10:29.920	lend
00:10:29.920	00:10:30.079	me
00:10:30.079	00:10:30.160	the
00:10:30.160	00:10:30.320	one
00:10:30.320	00:10:30.389	you
00:10:30.399	00:10:30.640	bought
00:10:30.640	00:10:30.880	last
00:10:30.880	00:10:31.600	Saturday?
B
00:10:31.600	00:10:32.160	alice,
00:10:32.160	00:10:32.399	it's
00:10:32.399	00:10:32.790	brand
00:10:32.800	00:10:33.600	new.
B
00:10:33.600	00:10:33.760	i
00:10:33.760	00:10:34.079	haven't
00:10:34.079	00:10:34.399	even
00:10:34.399	00:10:34.720	worn
00:10:34.720	00:10:34.959	it
00:10:34.959	00:10:35.760	yet!
D
00:10:35.760	00:10:36.000	come
00:10:36.000	00:10:36.320	on,
00:10:36.320	00:10:36.640	anne…
00:10:36.640	00:10:36.790	i
00:10:36.800	00:10:37.120	told
00:10:37.120	00:10:37.279	you
00:10:37.279	00:10:37.440	that
00:10:37.440	00:10:37.680	this
00:10:37.680	00:10:37.920	date
00:10:37.920	00:10:38.160	is
00:10:38.160	00:10:38.630	really
00:10:38.640	00:10:39.360	important
00:10:39.360	00:10:39.519	to
00:10:39.519	00:10:41.110	me.
D
00:10:41.120	00:10:43.680	okay..
00:10:43.680	00:10:44.230	what
00:10:44.240	00:10:44.640	if
00:10:44.640	00:10:45.200	i
00:10:45.200	00:10:45.519	wore
00:10:45.519	00:10:45.760	this
00:10:45.760	00:10:46.560	one?
B
00:10:46.560	00:10:46.720	that's
00:10:46.720	00:10:47.040	pretty
00:10:47.040	00:10:48.389	too.
D
00:10:48.399	00:10:48.880	yes,
00:10:48.880	00:10:49.680	but
00:10:49.680	00:10:49.920	if
00:10:49.920	00:10:50.000	i
00:10:50.000	00:10:50.240	wear
00:10:50.240	00:10:50.560	this
00:10:50.560	00:10:51.509	one,
00:10:51.519	00:10:51.600	it
00:10:51.600	00:10:51.760	would
00:10:51.760	00:10:51.920	go
00:10:51.920	00:10:52.160	better
00:10:52.160	00:10:52.399	with
00:10:52.399	00:10:52.720	your
00:10:52.720	00:10:53.040	blue
00:10:53.040	00:10:53.750	hat.
D
00:10:53.760	00:10:53.920	could
00:10:53.920	00:10:54.160	you
00:10:54.160	00:10:54.399	lend
00:10:54.399	00:10:54.480	it
00:10:54.480	00:10:54.640	to
00:10:54.640	00:10:55.110	me?
D
00:10:55.519	00:10:55.920	please,
00:10:55.920	00:10:56.240	anne!
B
00:10:56.240	00:10:56.480	oh,
00:10:56.480	00:10:57.040	alice
00:10:57.040	00:10:57.360	no,
00:10:57.360	00:10:57.600	not
00:10:57.600	00:10:57.839	that
00:10:57.839	00:10:58.630	one!
B
00:10:58.640	00:10:58.800	it
00:10:58.800	00:10:58.959	was
00:10:58.959	00:10:59.040	a
00:10:59.040	00:10:59.360	present
00:10:59.360	00:10:59.519	from
00:10:59.519	00:10:59.839	my
00:10:59.839	00:11:01.040	sister.
B
00:11:01.040	00:11:01.440	i'm
00:11:01.440	00:11:01.750	very
00:11:01.760	00:11:02.160	attached
00:11:02.160	00:11:02.320	to
00:11:02.320	00:11:02.630	it.
D
00:11:02.640	00:11:02.959	oh,
00:11:02.959	00:11:03.360	please
00:11:03.360	00:11:03.839	anne.
D
00:11:03.839	00:11:04.079	come
00:11:04.079	00:11:04.399	on,
00:11:04.399	00:11:04.800	help
00:11:04.800	00:11:05.200	me.
D
00:11:05.200	00:11:05.910	please!
B
00:11:05.920	00:11:06.720	okay,
00:11:06.720	00:11:07.040	okay!
B
00:11:07.040	00:11:07.279	it's
00:11:07.279	00:11:07.760	impossible
00:11:07.760	00:11:07.839	to
00:11:07.839	00:11:08.079	pick
00:11:08.079	00:11:08.230	you
00:11:08.240	00:11:08.399	out
00:11:08.399	00:11:08.560	of
00:11:08.560	00:11:08.959	anything
00:11:08.959	00:11:09.990	anyway!
B
00:11:10.000	00:11:10.160	but
00:11:10.160	00:11:10.320	if
00:11:10.320	00:11:10.480	i'd
00:11:10.480	00:11:10.720	known
00:11:10.720	00:11:10.800	you
00:11:10.800	00:11:10.959	were
00:11:10.959	00:11:11.120	going
00:11:11.120	00:11:11.190	to
00:11:11.200	00:11:11.519	borrow
00:11:11.519	00:11:11.760	my
00:11:11.760	00:11:12.160	entire
00:11:12.160	00:11:12.640	wardrobe,
00:11:12.640	00:11:12.720	i
00:11:12.720	00:11:12.880	would
00:11:12.880	00:11:13.030	have
00:11:13.040	00:11:13.600	immediately
00:11:13.600	00:11:13.839	told
00:11:13.839	00:11:14.000	you
00:11:14.000	00:11:14.079	i
00:11:14.079	00:11:14.240	was
00:11:14.240	00:11:14.560	very
00:11:14.560	00:11:15.269	busy!
D
00:11:15.279	00:11:15.680	thanks
00:11:15.680	00:11:15.839	anne,
00:11:15.839	00:11:16.079	you're
00:11:16.079	00:11:16.160	the
00:11:16.160	00:11:16.720	best.
B
00:11:16.720	00:11:17.200	yeah..
D
00:11:17.200	00:11:17.680	okay,
00:11:17.680	00:11:17.829	i'm
00:11:17.839	00:11:18.240	going
00:11:18.240	00:11:19.190	now,
00:11:19.200	00:11:19.839	um,
00:11:19.839	00:11:20.000	by
00:11:20.000	00:11:20.160	the
00:11:20.160	00:11:21.360	way…
D
00:11:21.360	00:11:21.680	what
00:11:21.680	00:11:21.920	would
00:11:21.920	00:11:22.230	you
00:11:22.240	00:11:22.720	say
00:11:22.720	00:11:22.959	if
00:11:22.959	00:11:23.120	i
00:11:23.120	00:11:23.519	told
00:11:23.519	00:11:24.160	you
00:11:24.160	00:11:24.560	i
00:11:24.560	00:11:24.880	had
00:11:24.880	00:11:25.200	broken
00:11:25.200	00:11:25.430	your
00:11:25.440	00:11:26.000	camera?
B
00:11:26.000	00:11:26.240	you’ve
00:11:26.240	00:11:26.630	done
00:11:26.640	00:11:27.200	what?
D
00:11:27.200	00:11:27.440	oh,
00:11:27.440	00:11:27.680	come
00:11:27.680	00:11:27.920	on,
00:11:27.920	00:11:28.160	anne.
D
00:11:28.160	00:11:28.399	i'm
00:11:28.399	00:11:30.310	joking!
D
00:11:30.720	00:11:30.800	i
00:11:30.800	00:11:31.040	think
