00:07:55.360	00:07:56.230	right
00:07:56.240	00:07:56.400	get
00:07:56.400	00:07:56.560	to
00:07:56.560	00:07:56.800	know
00:07:56.800	00:07:57.039	each
00:07:57.039	00:07:58.000	other
00:07:58.000	00:07:58.879	and
00:07:58.879	00:07:59.510	i'll
00:07:59.520	00:07:59.840	go
00:07:59.840	00:08:00.400	start
00:08:00.400	00:08:01.360	dinner
00:08:01.360	00:08:01.599	can
00:08:01.599	00:08:01.759	i
00:08:01.759	00:08:01.919	help
00:08:01.919	00:08:02.080	you
00:08:02.080	00:08:02.710	agatha
00:08:02.720	00:08:03.280	no
00:08:03.280	00:08:03.680	sweet
00:08:03.680	00:08:04.160	girl
00:08:04.160	00:08:04.400	you
00:08:04.400	00:08:04.720	stay
00:08:04.720	00:08:04.960	right
00:08:04.960	00:08:05.199	where
00:08:05.199	00:08:05.510	you
00:08:05.520	00:08:06.160	are
00:08:06.160	00:08:06.400	all
00:08:06.400	00:08:08.080	right
00:08:08.080	00:08:08.319	when
00:08:08.319	00:08:08.479	did
00:08:08.479	00:08:08.639	you
00:08:08.639	00:08:09.510	arrive
00:08:09.520	00:08:10.080	uh
00:08:10.080	00:08:11.599	today
00:08:11.599	00:08:12.160	and
00:08:12.160	00:08:12.400	you'll
00:08:12.400	00:08:12.560	be
00:08:12.560	00:08:13.039	staying
00:08:13.039	00:08:13.280	with
00:08:13.280	00:08:14.309	us
00:08:14.319	00:08:14.639	until
00:08:14.639	00:08:14.800	you
00:08:14.800	00:08:15.039	go
00:08:15.039	00:08:15.360	back
00:08:15.360	00:08:15.599	to
00:08:15.599	00:08:16.960	spain
00:08:16.960	00:08:17.749	when
00:08:17.759	00:08:18.879	um
00:08:18.879	00:08:19.199	i
00:08:19.199	00:08:19.360	go
00:08:19.360	00:08:19.599	back
00:08:19.599	00:08:19.759	to
00:08:19.759	00:08:20.720	madrid
00:08:20.720	00:08:21.510	after
00:08:21.520	00:08:21.919	my
00:08:21.919	00:08:22.400	english
00:08:22.400	00:08:23.280	course
00:08:23.280	00:08:23.599	and
00:08:23.599	00:08:23.919	my
00:08:23.919	00:08:24.319	language
00:08:24.319	00:08:24.710	course
00:08:24.720	00:08:25.280	is
00:08:25.280	00:08:25.520	eight
00:08:25.520	00:08:26.479	weeks
00:08:26.479	00:08:26.720	love
00:08:26.720	00:08:26.879	is
00:08:26.879	00:08:26.960	in
00:08:26.960	00:08:27.199	the
00:08:27.199	00:08:29.749	air
00:08:29.759	00:08:30.080	love
00:08:30.080	00:08:30.240	is
00:08:30.240	00:08:30.319	in
00:08:30.319	00:08:30.479	the
00:08:30.479	00:08:31.199	air
00:08:31.199	00:08:31.440	i'm
00:08:31.440	00:08:32.000	sorry
00:08:32.000	00:08:32.240	my
00:08:32.240	00:08:32.550	sister
00:08:32.560	00:08:32.719	is
00:08:32.719	00:08:32.800	a
00:08:32.800	00:08:33.990	little
00:08:34.000	00:08:35.120	eccentric
00:08:35.120	00:08:35.440	your
00:08:35.440	00:08:36.080	sister
00:08:36.080	00:08:36.479	is
00:08:36.479	00:08:36.719	very
00:08:36.719	00:08:38.630	nice
00:08:38.640	00:08:38.880	tell
00:08:38.880	00:08:39.120	me
00:08:39.120	00:08:39.279	tell
00:08:39.279	00:08:39.440	me
00:08:39.440	00:08:39.680	about
00:08:39.680	00:08:39.919	your
00:08:39.919	00:08:40.399	family
00:08:40.399	00:08:41.909	elena
00:08:41.919	00:08:42.159	i
00:08:42.159	00:08:43.839	have
00:08:43.839	00:08:44.240	many
00:08:44.240	00:08:44.560	uh
00:08:44.560	00:08:45.030	sister
00:08:45.040	00:08:45.279	and
00:08:45.279	00:08:46.720	brothers
00:08:46.720	00:08:46.800	are
00:08:46.800	00:08:47.040	you
00:08:47.040	00:08:47.200	the
00:08:47.200	00:08:48.000	oldest
00:08:48.000	00:08:48.310	uh
00:08:48.320	00:08:48.800	no
00:08:48.800	00:08:49.040	i
00:08:49.040	00:08:49.600	have
00:08:49.600	00:08:49.920	two
00:08:49.920	00:08:50.640	brothers
00:08:50.640	00:08:51.040	and
00:08:51.040	00:08:51.360	one
00:08:51.360	00:08:52.070	sister
00:08:52.080	00:08:52.399	who
00:08:52.399	00:08:53.200	are
00:08:53.200	00:08:54.320	older
00:08:54.320	00:08:54.720	older
00:08:54.720	00:08:55.040	older
00:08:55.040	00:08:55.200	than
00:08:55.200	00:08:55.829	you
00:08:55.839	00:08:56.640	yes
00:08:56.640	00:08:58.000	and
00:08:58.000	00:08:58.720	my
00:08:58.720	00:08:59.040	my
00:08:59.040	00:08:59.670	mother
00:08:59.680	00:09:00.000	is
00:09:00.000	00:09:00.800	carmen
00:09:00.800	00:09:01.200	and
00:09:01.200	00:09:01.519	my
00:09:01.519	00:09:02.000	father
00:09:02.000	00:09:02.240	is
00:09:02.240	00:09:04.230	fernando
00:09:04.240	00:09:04.480	and
00:09:04.480	00:09:04.720	this
00:09:04.720	00:09:04.880	is
00:09:04.880	00:09:05.279	your
00:09:05.279	00:09:05.839	first
00:09:05.839	00:09:06.399	time
00:09:06.399	00:09:06.800	away
00:09:06.800	00:09:07.190	from
00:09:07.200	00:09:08.000	madrid
00:09:08.000	00:09:08.880	yes
00:09:08.880	00:09:09.360	um
00:09:09.360	00:09:09.600	i'm
00:09:09.600	00:09:10.000	happy
00:09:10.000	00:09:10.320	uh
00:09:10.320	00:09:10.480	to
00:09:10.480	00:09:10.640	be
00:09:10.640	00:09:10.880	in
00:09:10.880	00:09:11.360	london
00:09:11.360	00:09:11.750	but
00:09:11.760	00:09:12.320	also
00:09:12.320	00:09:12.640	i'm
00:09:12.640	00:09:12.800	a
00:09:12.800	00:09:13.200	little
00:09:13.200	00:09:14.000	sad
00:09:14.000	00:09:14.480	uh
00:09:14.480	00:09:14.640	you
00:09:14.640	00:09:15.030	miss
00:09:15.040	00:09:15.279	uh
00:09:15.279	00:09:15.440	you
00:09:15.440	00:09:15.680	miss
00:09:15.680	00:09:15.920	your
00:09:15.920	00:09:16.160	big
00:09:16.160	00:09:17.200	family
00:09:17.200	00:09:18.000	yes
00:09:18.000	00:09:18.790	but
00:09:18.800	00:09:19.040	but
00:09:19.040	00:09:19.279	you
00:09:19.279	00:09:19.440	are
00:09:19.440	00:09:19.760	very
00:09:19.760	00:09:20.240	kind
00:09:20.240	00:09:20.640	and
00:09:20.640	00:09:20.800	you
00:09:20.800	00:09:20.880	are
00:09:20.880	00:09:21.190	very
00:09:21.200	00:09:22.959	nice
00:09:22.959	00:09:23.200	thank
00:09:23.200	00:09:24.640	you
00:09:24.640	00:09:24.959	and
00:09:24.959	00:09:25.200	what
00:09:25.200	00:09:25.440	does
00:09:25.440	00:09:26.070	your
00:09:26.080	00:09:26.240	what
00:09:26.240	00:09:26.480	does
00:09:26.480	00:09:26.720	your
00:09:26.720	00:09:27.120	father
00:09:27.120	00:09:27.680	do
00:09:27.680	00:09:27.920	back
00:09:27.920	00:09:28.080	in
00:09:28.080	00:09:28.550	madrid
00:09:28.560	00:09:28.959	what's
00:09:28.959	00:09:29.200	his
00:09:29.200	00:09:30.949	job
00:09:30.959	00:09:31.200	he
00:09:31.200	00:09:32.640	makes
00:09:32.640	00:09:33.680	this
00:09:33.680	00:09:34.310	and
00:09:34.320	00:09:34.839	and
00:09:34.839	00:09:35.760	this
00:09:35.760	00:09:38.230	um
00:09:38.240	00:09:39.120	um
00:09:39.120	00:09:39.279	oh
00:09:39.279	00:09:39.440	he
00:09:39.440	00:09:39.839	makes
00:09:39.839	00:09:39.920	he
00:09:39.920	00:09:40.240	makes
00:09:40.240	00:09:41.269	furniture
00:09:41.279	00:09:42.080	yes
00:09:42.080	00:09:42.959	yeah
00:09:42.959	00:09:43.120	and
00:09:43.120	00:09:43.279	your
00:09:43.279	00:09:44.160	mother
00:09:44.160	00:09:44.399	does
00:09:44.399	00:09:44.640	she
00:09:44.640	00:09:45.750	work
00:09:45.760	00:09:46.080	my
00:09:46.080	00:09:46.800	mother
00:09:46.800	00:09:47.600	works
00:09:47.600	00:09:47.920	very
00:09:47.920	00:09:48.320	hard
00:09:48.320	00:09:48.399	in
00:09:48.399	00:09:48.640	the
00:09:48.640	00:09:49.430	house
00:09:49.440	00:09:50.720	cooking
00:09:50.720	00:09:51.519	washing
00:09:51.519	00:09:52.710	cleaning
00:09:52.720	00:09:52.959	your
00:09:52.959	00:09:53.440	mother
00:09:53.440	00:09:53.839	is
00:09:53.839	00:09:54.080	a
00:09:54.080	00:09:55.360	housewife
00:09:55.360	00:09:55.680	a
00:09:55.680	00:09:56.230	housewife
00:09:56.240	00:09:57.440	housewife
00:09:57.440	00:09:58.720	so
00:09:58.720	00:09:58.959	how
00:09:58.959	00:09:59.279	are
00:09:59.279	00:09:59.440	you
00:09:59.440	00:09:59.760	getting
00:09:59.760	00:10:00.550	along
00:10:00.560	00:10:00.880	uh
00:10:00.880	00:10:01.519	just
00:10:01.519	00:10:02.160	fine
00:10:02.160	00:10:02.839	thanks
00:10:02.839	00:10:04.230	agatha
00:10:04.240	00:10:04.640	very
00:10:04.640	00:10:05.040	fine
00:10:05.040	00:10:05.279	thank
00:10:05.279	00:10:05.760	you
00:10:05.760	00:10:07.590	wonderful
00:10:07.600	00:10:07.920	now
00:10:07.920	00:10:08.160	come
00:10:08.160	00:10:08.320	and
00:10:08.320	00:10:08.640	help
00:10:08.640	00:10:09.120	me
00:10:09.120	00:10:09.360	set
00:10:09.360	00:10:09.600	the
00:10:09.600	00:10:11.430	table
00:10:11.440	00:10:13.200	okay
00:10:13.200	00:10:13.360	can
00:10:13.360	00:10:13.600	i
00:10:13.600	00:10:14.630	help
00:10:14.640	00:10:14.800	all
00:10:14.800	00:10:15.279	right
00:10:15.279	00:10:15.760	yes
00:10:15.760	00:10:16.320	please
00:10:16.320	00:10:16.560	set
00:10:16.560	00:10:16.720	the
00:10:16.720	00:10:17.040	table
00:10:17.040	00:10:18.150	there
00:10:18.160	00:10:18.399	set
00:10:18.399	00:10:18.480	the
00:10:18.480	00:10:19.600	table
00:10:19.600	00:10:19.839	i'll
00:10:19.839	00:10:20.079	help
00:10:20.079	00:10:20.959	you
00:10:20.959	00:10:21.910	oh
00:10:21.920	00:10:22.160	that's
00:10:22.160	00:10:22.240	a
00:10:22.240	00:10:22.480	good
00:10:22.480	00:10:25.110	boy
00:10:25.120	00:10:25.360	the
00:10:25.360	00:10:28.150	plates
00:10:28.160	00:10:28.399	is
00:10:28.399	00:10:28.720	your
00:10:28.720	00:10:29.760	boyfriend
00:10:29.760	00:10:30.480	harold
00:10:30.480	00:10:30.880	eating
00:10:30.880	00:10:31.120	with
00:10:31.120	00:10:31.750	us
00:10:31.760	00:10:32.720	no
00:10:32.720	00:10:33.200	harold
00:10:33.200	00:10:33.440	is
00:10:33.440	00:10:33.680	in
00:10:33.680	00:10:34.790	oxford
00:10:34.800	00:10:35.360	harold's
00:10:35.360	00:10:35.839	bank
00:10:35.839	00:10:36.079	has
00:10:36.079	00:10:36.480	an
00:10:36.480	00:10:36.959	office
00:10:36.959	00:10:37.120	in
00:10:37.120	00:10:38.069	oxford
00:10:38.079	00:10:39.920	oh
00:10:39.920	00:10:40.240	our
00:10:40.240	00:10:40.959	knives
00:10:40.959	00:10:44.839	and
00:10:44.839	00:10:46.630	forks
00:10:46.640	00:10:49.120	knife
00:10:49.120	00:10:51.990	fork
00:10:52.000	00:10:52.720	and
00:10:52.720	00:10:56.150	spoon
00:10:56.160	00:10:56.320	is
00:10:56.320	00:10:56.399	the
00:10:56.399	00:10:56.800	table
00:10:56.800	00:10:57.600	set
00:10:57.600	00:10:58.160	uh
00:10:58.160	00:10:58.480	yes
00:10:58.480	00:10:58.560	i
00:10:58.560	00:10:59.190	guess
00:10:59.200	00:10:59.600	good
00:10:59.600	00:10:59.839	sit
00:10:59.839	00:11:00.160	down
00:11:00.160	00:11:00.959	please
00:11:00.959	00:11:01.360	dinner
00:11:01.360	00:11:01.680	is
00:11:01.680	00:11:03.190	ready
00:11:03.200	00:11:03.360	are
00:11:03.360	00:11:03.519	we
00:11:03.519	00:11:03.839	having
00:11:03.839	00:11:04.240	dinner
00:11:04.240	00:11:05.040	now
00:11:05.040	00:11:05.279	why
00:11:05.279	00:11:05.440	of
00:11:05.440	00:11:05.750	course
00:11:05.760	00:11:06.959	dear
00:11:06.959	00:11:07.200	what
00:11:07.200	00:11:07.279	are
00:11:07.279	00:11:07.360	we
00:11:07.360	00:11:08.240	having
00:11:08.240	00:11:08.640	we
00:11:08.640	00:11:08.800	are
00:11:08.800	00:11:09.440	having
00:11:09.440	00:11:10.069	soup
00:11:10.079	00:11:10.399	and
00:11:10.399	00:11:11.920	salad
00:11:11.920	00:11:12.079	do
00:11:12.079	00:11:12.160	you
00:11:12.160	00:11:12.399	like
00:11:12.399	00:11:12.720	chicken
00:11:12.720	00:11:13.040	soup
00:11:13.040	00:11:13.829	elena
00:11:13.839	00:11:14.240	yes
00:11:14.240	00:11:14.480	thank
00:11:14.480	00:11:16.310	you
00:11:16.320	00:11:16.880	oh
00:11:16.880	00:11:17.279	please
00:11:17.279	00:11:17.440	put
00:11:17.440	00:11:17.600	the
00:11:17.600	00:11:18.079	napkins
00:11:18.079	00:11:18.160	on
00:11:18.160	00:11:18.240	the
00:11:18.240	00:11:18.630	table
00:11:18.640	00:11:19.040	victor
00:11:19.040	00:11:19.360	oh
00:11:19.360	00:11:20.310	sorry
00:11:20.320	00:11:21.680	um
00:11:21.680	00:11:21.839	here
00:11:21.839	00:11:22.079	they
00:11:22.079	00:11:23.430	are
00:11:23.440	00:11:23.680	my
00:11:23.680	00:11:24.079	silly
00:11:24.079	00:11:24.959	victor
00:11:24.959	00:11:25.120	he
00:11:25.120	00:11:26.000	forgets
00:11:26.000	00:11:27.269	everything
00:11:27.279	00:11:31.269	everything
00:11:31.279	00:11:31.519	here
00:11:31.519	00:11:31.680	is
00:11:31.680	00:11:31.839	your
00:11:31.839	00:11:33.200	soup
00:11:33.200	00:11:33.440	help
00:11:33.440	00:11:33.920	yourselves
00:11:33.920	00:11:34.079	to
00:11:34.079	00:11:34.150	the
00:11:34.160	00:11:34.880	bread
00:11:34.880	00:11:35.040	thank
00:11:35.040	00:11:35.200	you
00:11:35.200	00:11:36.320	agatha
00:11:36.320	00:11:36.560	you're
00:11:36.560	00:11:36.959	welcome
00:11:36.959	00:11:37.200	my
00:11:37.200	00:11:38.150	dear
00:11:38.160	00:11:38.399	it's
00:11:38.399	00:11:38.640	so
00:11:38.640	00:11:38.880	nice
00:11:38.880	00:11:39.040	to
00:11:39.040	00:11:39.279	have
00:11:39.279	00:11:39.440	you
00:11:39.440	00:11:39.760	here
00:11:39.760	00:11:40.160	yes
00:11:40.160	00:11:40.389	it's
00:11:40.399	00:11:40.720	it's
00:11:40.720	00:11:40.959	nice
00:11:40.959	00:11:41.120	to
00:11:41.120	00:11:41.279	have
00:11:41.279	00:11:41.440	you
00:11:41.440	00:11:41.990	here
00:11:42.000	00:11:42.160	thank
00:11:42.160	00:11:42.320	you
00:11:42.320	00:11:42.800	daddy's
00:11:42.800	00:11:43.120	very
00:11:43.120	00:11:44.079	kind
00:11:44.079	00:11:45.190	nonsense
00:11:45.200	00:11:45.600	now
00:11:45.600	00:11:45.839	let's
00:11:45.839	00:11:51.430	eat
00:11:51.440	00:11:51.760	how's
00:11:51.760	00:11:51.920	your
00:11:51.920	00:11:52.720	soup
00:11:52.720	00:11:54.839	it's
00:11:54.839	00:11:57.910	delicious
00:11:57.920	00:11:58.240	what's
00:11:58.240	00:11:58.639	wrong
00:11:58.639	00:11:59.440	dear
00:11:59.440	00:11:59.680	don't
00:11:59.680	00:11:59.839	you
00:11:59.839	00:12:00.079	like
00:12:00.079	00:12:02.389	it
00:12:02.399	00:12:02.560	oh
00:12:02.560	00:12:03.360	well
00:12:03.360	00:12:03.519	you
00:12:03.519	00:12:03.760	don't
00:12:03.760	00:12:04.160	feel
00:12:04.160	00:12:05.120	well
00:12:05.120	00:12:05.670	no
00:12:05.680	00:12:05.920	i'm
00:12:05.920	00:12:07.200	sorry
00:12:07.200	00:12:07.440	it
00:12:07.440	00:12:07.600	is
00:12:07.600	00:12:07.680	a
00:12:07.680	00:12:08.000	bit
00:12:08.000	00:12:08.399	early
00:12:08.399	00:12:08.560	for
00:12:08.560	00:12:08.870	me
00:12:08.880	00:12:09.040	i
00:12:09.040	00:12:09.440	am
00:12:09.440	00:12:09.600	not
00:12:09.600	00:12:09.920	really
00:12:09.920	00:12:10.880	hungry
00:12:10.880	00:12:11.200	not
00:12:11.200	00:12:11.990	hungry
00:12:12.000	00:12:12.240	um
00:12:12.240	00:12:12.399	what
00:12:12.399	00:12:12.639	time
00:12:12.639	00:12:12.880	does
00:12:12.880	00:12:13.279	your
00:12:13.279	00:12:14.320	family
00:12:14.320	00:12:14.560	eat
00:12:14.560	00:12:14.949	dinner
00:12:14.959	00:12:15.120	back
00:12:15.120	00:12:15.279	in
00:12:15.279	00:12:15.829	spain
00:12:15.839	00:12:16.160	uh
00:12:16.160	00:12:16.399	we
00:12:16.399	00:12:16.639	eat
00:12:16.639	00:12:17.200	dinner
00:12:17.200	00:12:17.519	at
00:12:17.519	00:12:17.760	10
00:12:17.760	00:12:18.160	o'clock
00:12:18.160	00:12:18.240	at
00:12:18.240	00:12:18.550	home
00:12:18.560	00:12:19.920	wow
00:12:19.920	00:12:20.480	imagine
00:12:20.480	00:12:20.959	that
00:12:20.959	00:12:21.120	we're
00:12:21.120	00:12:21.519	usually
00:12:21.519	00:12:21.680	in
00:12:21.680	00:12:21.920	bed
00:12:21.920	00:12:22.310	before
00:12:22.320	00:12:23.600	midnight
00:12:23.600	00:12:24.160	elena
00:12:24.160	00:12:24.800	darling
00:12:24.800	00:12:25.040	you
00:12:25.040	00:12:25.360	must
00:12:25.360	00:12:25.920	forgive
00:12:25.920	00:12:26.310	our
00:12:26.320	00:12:27.440	strange
00:12:27.440	00:12:28.079	english
00:12:28.079	00:12:29.120	habits
00:12:29.120	00:12:29.440	no
00:12:29.440	00:12:29.839	it
00:12:29.839	00:12:30.000	is
00:12:30.000	00:12:30.079	all
00:12:30.079	00:12:30.160	a
00:12:30.160	00:12:30.389	bit
00:12:30.399	00:12:30.880	strange
00:12:30.880	00:12:31.040	for
00:12:31.040	00:12:31.279	me
00:12:31.279	00:12:32.550	now
00:12:32.560	00:12:32.800	my
00:12:32.800	00:12:33.040	poor
00:12:33.040	00:12:34.320	dear
00:12:34.320	00:12:34.639	you
00:12:34.639	00:12:34.959	must
00:12:34.959	00:12:35.440	be
00:12:35.440	00:12:37.110	exhausted
00:12:37.120	00:12:37.360	maybe
00:12:37.360	00:12:37.440	you
00:12:37.440	00:12:37.600	should
00:12:37.600	00:12:37.760	go
00:12:37.760	00:12:38.000	to
00:12:38.000	00:12:38.320	bed
00:12:38.320	00:12:38.639	uh
00:12:38.639	00:12:39.040	soon
00:12:39.040	00:12:40.710	elena
00:12:40.720	00:12:41.200	yes
00:12:41.200	00:12:41.760	please
00:12:41.760	00:12:42.240	uh
00:12:42.240	00:12:42.720	i'm
00:12:42.720	00:12:43.440	sorry
00:12:43.440	00:12:44.069	no
00:12:44.079	00:12:44.399	don't
00:12:44.399	00:12:45.120	worry
00:12:45.120	00:12:45.360	you
00:12:45.360	00:12:45.600	go
00:12:45.600	00:12:45.839	in
00:12:45.839	00:12:46.079	and
00:12:46.079	00:12:46.800	sleep
00:12:46.800	00:12:47.030	thank
00:12:47.040	00:12:47.440	you
00:12:47.440	00:12:49.279	both
00:12:49.279	00:12:49.440	good
00:12:49.440	00:12:49.600	night
00:12:49.600	00:12:50.160	elena
00:12:50.160	00:12:50.550	night
00:12:50.560	00:12:50.720	good
00:12:50.720	00:12:51.440	night
00:12:51.440	00:12:51.760	sleep
00:12:51.760	00:12:52.079	well
00:12:52.079	00:12:56.710	dear
00:12:56.720	00:12:56.959	not
00:12:56.959	00:12:57.440	again
00:12:57.440	00:12:57.519	i
00:12:57.519	00:12:58.000	guess
00:12:58.000	00:12:58.240	don't
00:12:58.240	00:12:58.399	do
00:12:58.399	00:12:58.720	this
00:12:58.720	00:12:58.880	to
00:12:58.880	00:12:59.030	me
00:12:59.040	00:12:59.920	again
00:12:59.920	00:13:00.480	why
00:13:00.480	00:13:00.880	my
00:13:00.880	00:13:01.440	darling
00:13:01.440	00:13:02.000	brother
00:13:02.000	00:13:02.320	what
00:13:02.320	00:13:02.639	are
00:13:02.639	00:13:02.870	you
00:13:02.880	00:13:04.839	talking
00:13:04.839	00:13:18.310	about
00:13:18.320	00:13:19.200	oh
00:13:19.200	00:13:19.440	good
00:13:19.440	00:13:20.560	morning
00:13:20.560	00:13:20.880	you're
00:13:20.880	00:13:21.120	up
00:13:21.120	00:13:21.360	uh
00:13:21.360	00:13:22.550	early
00:13:22.560	00:13:22.959	yes
00:13:22.959	00:13:23.680	i'm
00:13:23.680	00:13:24.079	looking
00:13:24.079	00:13:24.399	for
00:13:24.399	00:13:24.959	um
00:13:24.959	00:13:25.200	for
00:13:25.200	00:13:26.150	my
00:13:26.160	00:13:26.639	um
00:13:26.639	00:13:26.880	for
00:13:26.880	00:13:27.120	your
00:13:27.120	00:13:27.680	keys
00:13:27.680	00:13:29.120	yeah
00:13:29.120	00:13:29.360	thank
00:13:29.360	00:13:29.829	you
00:13:29.839	00:13:30.000	thank
00:13:30.000	00:13:30.160	you
00:13:30.160	00:13:31.360	victor
00:13:31.360	00:13:31.600	um
00:13:31.600	00:13:31.760	do
00:13:31.760	00:13:32.000	your
00:13:32.000	00:13:32.470	classes
00:13:32.480	00:13:32.959	start
00:13:32.959	00:13:33.920	today
00:13:33.920	00:13:34.240	no
00:13:34.240	00:13:34.639	i
00:13:34.639	00:13:35.040	start
00:13:35.040	00:13:35.519	classes
00:13:35.519	00:13:35.680	on
00:13:35.680	00:13:36.710	wednesday
00:13:36.720	00:13:36.880	i'm
00:13:36.880	00:13:37.120	looking
00:13:37.120	00:13:37.360	for
00:13:37.360	00:13:37.440	a
00:13:37.440	00:13:37.680	job
00:13:37.680	00:13:38.320	today
00:13:38.320	00:13:39.279	oh
00:13:39.279	00:13:39.519	um
00:13:39.519	00:13:39.680	it's
00:13:39.680	00:13:39.750	a
00:13:39.760	00:13:39.920	good
00:13:39.920	00:13:40.399	idea
00:13:40.399	00:13:40.720	to
00:13:40.720	00:13:40.959	get
00:13:40.959	00:13:41.509	the
00:13:41.519	00:13:41.760	the
00:13:41.760	00:13:42.320	paper
00:13:42.320	00:13:43.760	early
00:13:43.760	00:13:43.920	can
00:13:43.920	00:13:44.079	i
00:13:44.079	00:13:44.240	can
00:13:44.240	00:13:44.320	i
00:13:44.320	00:13:44.480	make
00:13:44.480	00:13:44.629	you
00:13:44.639	00:13:44.800	some
00:13:44.800	00:13:45.509	tea
00:13:45.519	00:13:45.680	do
00:13:45.680	00:13:45.839	you
00:13:45.839	00:13:46.000	have
00:13:46.000	00:13:47.680	coffee
00:13:47.680	00:13:48.000	sorry
00:13:48.000	00:13:48.240	i'm
00:13:48.240	00:13:48.560	not
00:13:48.560	00:13:48.720	sure
00:13:48.720	00:13:48.870	if
00:13:48.880	00:13:49.120	we
00:13:49.120	00:13:49.519	have
00:13:49.519	00:13:49.839	any
00:13:49.839	00:13:50.240	coffee
00:13:50.240	00:13:50.320	let
00:13:50.320	00:13:50.480	me
00:13:50.480	00:13:50.560	have
00:13:50.560	00:13:50.639	a
00:13:50.639	00:13:59.670	look
00:13:59.680	00:14:00.880	darling
00:14:00.880	00:14:01.199	good
00:14:01.199	00:14:02.079	morning
00:14:02.079	00:14:02.320	oh
00:14:02.320	00:14:02.480	good
00:14:02.480	00:14:02.790	morning
00:14:02.800	00:14:05.199	agatha
00:14:05.199	00:14:05.360	what
00:14:05.360	00:14:05.440	a
00:14:05.440	00:14:05.920	clever
00:14:05.920	00:14:06.240	girl
00:14:06.240	00:14:06.399	you're
00:14:06.399	00:14:06.639	doing
00:14:06.639	00:14:07.030	morning
00:14:07.040	00:14:08.399	exercises
00:14:08.399	00:14:08.720	uh
00:14:08.720	00:14:09.600	yes
00:14:09.600	00:14:10.880	yes
00:14:10.880	00:14:11.040	did
00:14:11.040	00:14:11.199	you
00:14:11.199	00:14:11.519	sleep
00:14:11.519	00:14:12.150	well
00:14:12.160	00:14:12.399	very
00:14:12.399	00:14:13.519	well
00:14:13.519	00:14:13.920	i'm
00:14:13.920	00:14:14.639	sorry
00:14:14.639	00:14:15.040	no
00:14:15.040	00:14:15.519	coffee
00:14:15.519	00:14:15.760	maybe
00:14:15.760	00:14:15.910	we
00:14:15.920	00:14:16.160	should
00:14:16.160	00:14:16.320	add
00:14:16.320	00:14:16.399	it
00:14:16.399	00:14:16.560	to
00:14:16.560	00:14:16.720	the
00:14:16.720	00:14:17.120	shopping
00:14:17.120	00:14:17.509	list
00:14:17.519	00:14:17.680	oh
00:14:17.680	00:14:18.240	yes
00:14:18.240	00:14:18.639	yes
00:14:18.639	00:14:18.880	tell
00:14:18.880	00:14:18.959	me
00:14:18.959	00:14:19.120	what
00:14:19.120	00:14:19.279	you
00:14:19.279	00:14:20.000	need
00:14:20.000	00:14:20.150	i'm
00:14:20.160	00:14:20.560	going
00:14:20.560	00:14:20.959	shopping
00:14:20.959	00:14:21.120	with
00:14:21.120	00:14:21.360	my
00:14:21.360	00:14:21.839	sister
00:14:21.839	00:14:22.399	betty
00:14:22.399	00:14:22.800	oh
00:14:22.800	00:14:23.269	coffee
00:14:23.279	00:14:23.440	would
00:14:23.440	00:14:23.680	be
00:14:23.680	00:14:25.430	nice
00:14:25.440	00:14:26.079	well
00:14:26.079	00:14:26.320	what
00:14:26.320	00:14:26.399	are
00:14:26.399	00:14:26.560	your
00:14:26.560	00:14:27.040	plans
00:14:27.040	00:14:27.199	for
00:14:27.199	00:14:27.509	today
00:14:27.519	00:14:28.240	sweetheart
00:14:28.240	00:14:28.480	oh
00:14:28.480	00:14:28.949	she's
00:14:28.959	00:14:29.279	uh
00:14:29.279	00:14:29.680	job
00:14:29.680	00:14:30.160	hunting
00:14:30.160	00:14:30.399	she's
00:14:30.399	00:14:30.720	looking
00:14:30.720	00:14:30.880	for
00:14:30.880	00:14:30.949	a
00:14:30.959	00:14:31.519	part-time
00:14:31.519	00:14:32.790	job
00:14:32.800	00:14:33.160	how
00:14:33.160	00:14:35.040	industrious
00:14:35.040	00:14:35.360	well
00:14:35.360	00:14:35.519	a
00:14:35.519	00:14:35.839	pretty
00:14:35.839	00:14:36.079	girl
00:14:36.079	00:14:36.389	like
00:14:36.399	00:14:36.639	you
00:14:36.639	00:14:36.800	will
00:14:36.800	00:14:37.120	have
00:14:37.120	00:14:37.360	no
00:14:37.360	00:14:37.760	trouble
00:14:37.760	00:14:38.160	finding
00:14:38.160	00:14:38.320	a
00:14:38.320	00:14:40.230	job
00:14:40.240	00:14:40.480	here's
00:14:40.480	00:14:40.560	the
00:14:40.560	00:14:41.680	paper
00:14:41.680	00:14:42.399	and
00:14:42.399	00:14:42.800	look
00:14:42.800	00:14:43.199	there's
00:14:43.199	00:14:43.670	one
00:14:43.680	00:14:44.000	it's
00:14:44.000	00:14:44.240	uh
00:14:44.240	00:14:44.480	here
00:14:44.480	00:14:44.639	in
00:14:44.639	00:14:46.240	kensington
00:14:46.240	00:14:46.870	a
00:14:46.880	00:14:47.279	video
00:14:47.279	00:14:47.839	store
00:14:47.839	00:14:48.000	on
00:14:48.000	00:14:48.160	the
00:14:48.160	00:14:48.480	high
00:14:48.480	00:14:51.269	street
00:14:51.279	00:14:52.720	oh
00:14:52.720	00:14:53.120	young
00:14:53.120	00:14:54.079	person
00:14:54.079	00:14:54.470	with
00:14:54.480	00:14:55.199	excellent
