00:07:21.280	00:07:22.160	you
00:07:22.160	00:07:22.950	and
00:07:22.960	00:07:23.360	you
00:07:23.360	00:07:23.680	may
00:07:23.680	00:07:24.160	really
00:07:24.160	00:07:24.479	like
00:07:24.479	00:07:28.830	it
00:07:28.840	00:07:29.919	oh
00:07:29.919	00:07:42.840	all
00:07:42.840	00:07:44.150	right
00:07:44.160	00:07:45.199	hey
00:07:45.199	00:07:45.440	this
00:07:45.440	00:07:45.680	is
00:07:45.680	00:07:46.160	really
00:07:46.160	00:07:47.270	good
00:07:47.280	00:07:48.000	see
00:07:48.000	00:07:48.319	my
00:07:48.319	00:07:48.879	food
00:07:48.879	00:07:49.280	is
00:07:49.280	00:07:50.240	good
00:07:50.240	00:07:50.720	yes
00:07:50.720	00:07:51.110	it
00:07:51.120	00:07:53.039	is
00:07:53.039	00:07:53.599	renee
00:07:53.599	00:07:53.840	bring
00:07:53.840	00:07:54.000	me
00:07:54.000	00:07:54.319	another
00:07:54.319	00:07:54.639	plate
00:07:54.639	00:07:54.720	of
00:07:54.720	00:07:55.510	this
00:07:55.520	00:07:55.840	i
00:07:55.840	00:07:56.160	love
00:07:56.160	00:07:57.039	it
00:07:57.039	00:07:57.440	okay
00:07:57.440	00:07:58.080	honey
00:07:58.080	00:07:58.560	coming
00:07:58.560	00:07:58.800	right
00:07:58.800	00:08:02.790	up
00:08:02.800	00:08:03.120	hi
00:08:03.120	00:08:04.080	sarah
00:08:04.080	00:08:04.240	how
00:08:04.240	00:08:04.479	was
00:08:04.479	00:08:05.520	school
00:08:05.520	00:08:07.029	great
00:08:07.039	00:08:07.360	we're
00:08:07.360	00:08:07.800	doing
00:08:07.800	00:08:08.960	presentations
00:08:08.960	00:08:09.199	on
00:08:09.199	00:08:09.670	world
00:08:09.680	00:08:10.960	festivals
00:08:10.960	00:08:11.280	my
00:08:11.280	00:08:12.160	presentation
00:08:12.160	00:08:12.319	is
00:08:12.319	00:08:12.639	next
00:08:12.639	00:08:13.840	week
00:08:13.840	00:08:14.230	which
00:08:14.240	00:08:14.800	festival
00:08:14.800	00:08:15.039	will
00:08:15.039	00:08:15.199	you
00:08:15.199	00:08:15.440	talk
00:08:15.440	00:08:16.710	about
00:08:16.720	00:08:16.960	the
00:08:16.960	00:08:17.520	winter
00:08:17.520	00:08:18.160	carnival
00:08:18.160	00:08:18.319	in
00:08:18.319	00:08:20.309	quebec
00:08:20.319	00:08:20.479	i
00:08:20.479	00:08:20.639	can
00:08:20.639	00:08:20.960	make
00:08:20.960	00:08:21.360	snow
00:08:21.360	00:08:21.759	cones
00:08:21.759	00:08:22.000	for
00:08:22.000	00:08:23.199	everyone
00:08:23.199	00:08:23.589	great
00:08:23.599	00:08:25.280	idea
00:08:25.280	00:08:25.440	i
00:08:25.440	00:08:25.599	can
00:08:25.599	00:08:25.840	help
00:08:25.840	00:08:26.720	you
00:08:26.720	00:08:26.960	or
00:08:26.960	00:08:27.120	you
00:08:27.120	00:08:27.280	can
00:08:27.280	00:08:27.749	present
00:08:27.759	00:08:28.400	australia
00:08:28.400	00:08:28.869	day
00:08:28.879	00:08:29.039	and
00:08:29.039	00:08:29.280	talk
00:08:29.280	00:08:29.440	about
00:08:29.440	00:08:29.599	the
00:08:29.599	00:08:30.160	cockroach
00:08:30.160	00:08:30.879	races
00:08:30.879	00:08:31.039	i
00:08:31.039	00:08:31.270	can
00:08:31.280	00:08:31.520	help
00:08:31.520	00:08:32.389	you
00:08:32.399	00:08:32.719	i
00:08:32.719	00:08:32.959	found
00:08:32.959	00:08:33.200	some
00:08:33.200	00:08:35.829	cockroaches
00:08:35.839	00:08:36.640	ben
00:08:36.640	00:08:36.959	you
00:08:36.959	00:08:37.360	brought
00:08:37.360	00:08:38.240	cockroaches
00:08:38.240	00:08:38.640	into
00:08:38.640	00:08:38.949	our
00:08:38.959	00:08:39.919	house
00:08:39.919	00:08:40.399	sarah
00:08:40.399	00:08:40.709	they're
00:08:40.719	00:08:41.120	safe
00:08:41.120	00:08:41.279	in
00:08:41.279	00:08:41.440	the
00:08:41.440	00:08:42.000	box
00:08:42.000	00:08:42.320	don't
00:08:42.320	00:08:43.750	worry
00:08:43.760	00:08:44.320	when
00:08:44.320	00:08:44.640	is
00:08:44.640	00:08:44.959	this
00:08:44.959	00:08:45.360	winter
00:08:45.360	00:08:45.920	carnival
00:08:45.920	00:08:46.080	in
00:08:46.080	00:08:47.190	quebec
00:08:47.200	00:08:47.440	in
00:08:47.440	00:08:48.800	february
00:08:48.800	00:08:49.040	it's
00:08:49.040	00:08:49.279	the
00:08:49.279	00:08:49.760	biggest
00:08:49.760	00:08:50.230	winter
00:08:50.240	00:08:50.800	carnival
00:08:50.800	00:08:50.880	in
00:08:50.880	00:08:51.120	the
00:08:51.120	00:08:52.230	world
00:08:52.240	00:08:52.399	there
00:08:52.399	00:08:52.560	are
00:08:52.560	00:08:52.959	many
00:08:52.959	00:08:53.600	cultural
00:08:53.600	00:08:54.880	events
00:08:54.880	00:08:55.590	and
00:08:55.600	00:08:55.839	they
00:08:55.839	00:08:56.160	have
00:08:56.160	00:08:56.320	a
00:08:56.320	00:08:56.640	night
00:08:56.640	00:08:57.680	parade
00:08:57.680	00:08:57.920	we
00:08:57.920	00:08:58.160	should
00:08:58.160	00:08:59.750	go
00:08:59.760	00:09:00.000	no
00:09:00.000	00:09:01.040	thanks
00:09:01.040	00:09:01.279	i'll
00:09:01.279	00:09:01.519	stay
00:09:01.519	00:09:01.680	with
00:09:01.680	00:09:01.920	my
00:09:01.920	00:09:02.160	new
00:09:02.160	00:09:05.350	friends
00:09:05.360	00:09:05.839	maybe
00:09:05.839	00:09:06.080	you
00:09:06.080	00:09:06.320	can
00:09:06.320	00:09:06.720	visit
00:09:06.720	00:09:07.120	this
00:09:07.120	00:09:07.519	winter
00:09:07.519	00:09:08.150	carnival
00:09:08.160	00:09:08.399	one
00:09:08.399	00:09:09.350	day
00:09:09.360	00:09:09.680	bring
00:09:09.680	00:09:10.080	lots
00:09:10.080	00:09:10.320	of
00:09:10.320	00:09:10.640	warm
00:09:10.640	00:09:12.000	clothes
00:09:12.000	00:09:12.870	now
00:09:12.880	00:09:13.279	let's
00:09:13.279	00:09:13.760	enjoy
00:09:13.760	00:09:14.080	some
00:09:14.080	00:09:14.480	snow
00:09:14.480	00:09:19.350	cones
00:09:19.360	00:09:20.839	great
00:09:20.839	00:09:21.839	job
00:09:21.839	00:09:22.160	you
00:09:22.160	00:09:22.399	are
00:09:22.399	00:09:22.800	ready
00:09:22.800	00:09:22.959	for
00:09:22.959	00:09:23.190	your
00:09:23.200	00:09:24.720	presentation
00:09:24.720	00:09:24.880	i
00:09:24.880	00:09:25.200	can
00:09:25.200	00:09:25.440	see
00:09:25.440	00:09:25.680	that
00:09:25.680	00:09:25.839	you
00:09:25.839	00:09:26.080	did
00:09:26.080	00:09:26.240	a
00:09:26.240	00:09:26.480	lot
00:09:26.480	00:09:26.640	of
00:09:26.640	00:09:27.910	research
00:09:27.920	00:09:28.720	yeah
00:09:28.720	00:09:29.040	well
00:09:29.040	00:09:30.560	done
00:09:30.560	00:09:31.590	so
00:09:31.600	00:09:32.080	where
00:09:32.080	00:09:32.320	are
00:09:32.320	00:09:32.560	our
00:09:32.560	00:09:32.880	snow
00:09:32.880	00:09:34.000	cones
00:09:34.000	00:09:34.560	ben
00:09:34.560	00:09:34.880	i'm
00:09:34.880	00:09:35.190	just
00:09:35.200	00:09:36.399	practicing
00:09:36.399	00:09:37.920	fine
00:09:37.920	00:09:38.160	let's
00:09:38.160	00:09:38.399	have
00:09:38.399	00:09:38.800	snow
00:09:38.800	00:09:39.360	cones
00:09:39.360	00:09:39.519	at
00:09:39.519	00:09:39.760	our
00:09:39.760	00:09:40.310	small
00:09:40.320	00:09:40.880	town
00:09:40.880	00:09:42.240	festival
00:09:42.240	00:09:42.640	what
00:09:42.640	00:09:43.829	festival
00:09:43.839	00:09:44.160	ben
00:09:44.160	00:09:44.480	wants
00:09:44.480	00:09:44.720	to
00:09:44.720	00:09:45.120	have
00:09:45.120	00:09:45.360	a
00:09:45.360	00:09:45.760	small
00:09:45.760	00:09:46.160	town
00:09:46.160	00:09:47.110	festival
00:09:47.120	00:09:47.279	what
00:09:47.279	00:09:47.360	do
00:09:47.360	00:09:47.600	you
00:09:47.600	00:09:49.200	think
00:09:49.200	00:09:49.519	i
00:09:49.519	00:09:49.839	think
00:09:49.839	00:09:50.080	that's
00:09:50.080	00:09:50.320	a
00:09:50.320	00:09:50.790	great
00:09:50.800	00:09:51.920	idea
00:09:51.920	00:09:52.240	we
00:09:52.240	00:09:52.560	do
00:09:52.560	00:09:52.880	have
00:09:52.880	00:09:53.040	our
00:09:53.040	00:09:53.360	own
00:09:53.360	00:09:53.920	culture
00:09:53.920	00:09:54.630	here
00:09:54.640	00:09:54.800	we
00:09:54.800	00:09:55.040	can
00:09:55.040	00:09:55.360	have
00:09:55.360	00:09:55.680	all
00:09:55.680	00:09:56.000	kinds
00:09:56.000	00:09:56.160	of
00:09:56.160	00:09:57.360	events
00:09:57.360	00:09:57.600	we
00:09:57.600	00:09:57.829	can
00:09:57.839	00:09:58.240	have
00:09:58.240	00:09:58.560	a
00:09:58.560	00:09:59.120	fast
00:09:59.120	00:09:59.680	talking
00:09:59.680	00:10:01.200	contest
00:10:01.200	00:10:01.600	betty
00:10:01.600	00:10:01.839	would
00:10:01.839	00:10:03.509	win
00:10:03.519	00:10:03.920	you're
00:10:03.920	00:10:05.360	right
00:10:05.360	00:10:05.519	i
00:10:05.519	00:10:05.839	can
00:10:05.839	00:10:06.790	dance
00:10:06.800	00:10:07.360	and
00:10:07.360	00:10:07.519	i
00:10:07.519	00:10:07.680	can
00:10:07.680	00:10:08.000	hold
00:10:08.000	00:10:08.640	cockroach
00:10:08.640	00:10:10.310	races
00:10:10.320	00:10:11.680	what
00:10:11.680	00:10:11.920	i
00:10:11.920	00:10:12.160	have
00:10:12.160	00:10:12.320	my
00:10:12.320	00:10:12.640	box
00:10:12.640	00:10:12.800	of
00:10:12.800	00:10:13.990	cockroaches
00:10:14.000	00:10:14.240	right
00:10:14.240	00:10:16.880	here
00:10:16.880	00:10:17.750	ben
00:10:17.760	00:10:18.000	a
00:10:18.000	00:10:18.720	restaurant
00:10:18.720	00:10:19.040	is
00:10:19.040	00:10:19.360	not
00:10:19.360	00:10:19.600	the
00:10:19.600	00:10:20.079	best
00:10:20.079	00:10:20.480	place
00:10:20.480	00:10:20.710	for
00:10:20.720	00:10:21.600	those
00:10:21.600	00:10:21.920	and
00:10:21.920	00:10:22.240	why
00:10:22.240	00:10:22.399	do
00:10:22.399	00:10:22.720	you
00:10:22.720	00:10:23.040	have
00:10:23.040	00:10:24.399	them
00:10:24.399	00:10:24.640	they're
00:10:24.640	00:10:24.800	for
00:10:24.800	00:10:25.030	the
00:10:25.040	00:10:25.680	cockroach
00:10:25.680	00:10:27.030	races
00:10:27.040	00:10:27.360	you
00:10:27.360	00:10:27.680	did
00:10:27.680	00:10:28.320	say
00:10:28.320	00:10:28.480	we
00:10:28.480	00:10:28.720	could
00:10:28.720	00:10:29.519	have
00:10:29.519	00:10:30.230	all
00:10:30.240	00:10:30.560	kinds
00:10:30.560	00:10:30.839	of
00:10:30.839	00:10:32.320	events
00:10:32.320	00:10:32.880	that's
00:10:32.880	00:10:34.630	true
00:10:34.640	00:10:34.880	it
00:10:34.880	00:10:35.200	would
00:10:35.200	00:10:35.839	be
00:10:35.839	00:10:36.240	an
00:10:36.240	00:10:36.959	interesting
00:10:36.959	00:10:37.279	way
00:10:37.279	00:10:37.509	to
00:10:37.519	00:10:38.240	celebrate
00:10:38.240	00:10:38.640	small
00:10:38.640	00:10:39.680	town
00:10:39.680	00:10:39.839	how
00:10:39.839	00:10:40.240	many
00:10:40.240	00:10:41.040	cockroaches
00:10:41.040	00:10:41.279	are
00:10:41.279	00:10:41.430	in
00:10:41.440	00:10:42.720	there
00:10:42.720	00:10:43.600	six
00:10:43.600	00:10:43.760	do
00:10:43.760	00:10:43.839	you
00:10:43.839	00:10:44.000	want
00:10:44.000	00:10:44.160	to
00:10:44.160	00:10:44.399	see
00:10:44.399	00:10:44.839	them
00:10:44.839	00:10:48.150	no
00:10:48.160	00:10:49.200	one
00:10:49.200	00:10:50.320	two
00:10:50.320	00:10:51.040	three
00:10:51.040	00:10:51.670	four
00:10:51.680	00:10:53.360	five
00:10:53.360	00:10:56.310	uh-oh
00:10:56.320	00:10:56.560	one
00:10:56.560	00:10:58.839	is
00:10:58.839	00:11:03.190	missing
00:11:03.200	00:11:03.760	there's
00:11:03.760	00:11:04.160	my
00:11:04.160	00:11:05.200	beautiful
00:11:05.200	00:11:05.760	junior
00:11:05.760	00:11:06.870	reporter
00:11:06.880	00:11:07.279	hi
00:11:07.279	00:11:08.880	betty
00:11:08.880	00:11:09.360	there's
00:11:09.360	00:11:10.069	something
00:11:10.079	00:11:10.560	different
00:11:10.560	00:11:11.040	about
00:11:11.040	00:11:11.519	you
00:11:11.519	00:11:13.110	dear
00:11:13.120	00:11:13.440	i
00:11:13.440	00:11:14.399	know
00:11:14.399	00:11:14.800	your
00:11:14.800	00:11:15.279	hair
00:11:15.279	00:11:15.440	is
00:11:15.440	00:11:15.600	a
00:11:15.600	00:11:16.000	different
00:11:16.000	00:11:17.110	color
00:11:17.120	00:11:18.399	no
00:11:18.399	00:11:18.910	hmm
00:11:18.920	00:11:21.279	[Music]
00:11:21.279	00:11:21.519	are
00:11:21.519	00:11:21.839	you
00:11:21.839	00:11:23.680	taller
00:11:23.680	00:11:24.160	no
00:11:24.160	00:11:25.190	betty
00:11:25.200	00:11:25.600	i'm
00:11:25.600	00:11:25.920	the
00:11:25.920	00:11:26.560	same
00:11:26.560	00:11:27.040	old
00:11:27.040	00:11:27.920	me
00:11:27.920	00:11:28.790	well
00:11:28.800	00:11:29.120	you
00:11:29.120	00:11:29.519	look
00:11:29.519	00:11:30.959	wonderful
00:11:30.959	00:11:31.360	thanks
00:11:31.360	00:11:33.269	betty
00:11:33.279	00:11:33.920	so
00:11:33.920	00:11:34.160	do
00:11:34.160	00:11:34.320	you
00:11:34.320	00:11:34.640	have
00:11:34.640	00:11:34.959	any
00:11:34.959	00:11:35.680	assignments
00:11:35.680	00:11:35.839	for
00:11:35.839	00:11:37.910	me
00:11:37.920	00:11:38.480	yes
00:11:38.480	00:11:39.040	i
00:11:39.040	00:11:40.240	do
00:11:40.240	00:11:40.560	i
00:11:40.560	00:11:40.800	need
00:11:40.800	00:11:40.959	a
00:11:40.959	00:11:41.440	writer
00:11:41.440	00:11:41.680	for
00:11:41.680	00:11:42.069	my
00:11:42.079	00:11:42.480	new
00:11:42.480	00:11:43.120	travel
00:11:43.120	00:11:44.640	column
00:11:44.640	00:11:44.959	and
00:11:44.959	00:11:45.279	are
00:11:45.279	00:11:45.670	you
00:11:45.680	00:11:46.240	asking
00:11:46.240	00:11:46.560	me
00:11:46.560	00:11:46.959	to
00:11:46.959	00:11:47.200	write
00:11:47.200	00:11:47.760	it
00:11:47.760	00:11:48.710	yes
00:11:48.720	00:11:49.120	you're
00:11:49.120	00:11:49.360	an
00:11:49.360	00:11:50.160	excellent
00:11:50.160	00:11:51.040	writer
00:11:51.040	00:11:51.360	you'll
00:11:51.360	00:11:51.600	do
00:11:51.600	00:11:51.750	a
00:11:51.760	00:11:52.160	good
00:11:52.160	00:11:53.110	job
00:11:53.120	00:11:53.600	thanks
00:11:53.600	00:11:55.279	betty
00:11:55.279	00:11:55.600	so
00:11:55.600	00:11:56.000	what's
00:11:56.000	00:11:56.240	my
00:11:56.240	00:11:56.790	first
00:11:56.800	00:11:57.200	column
00:11:57.200	00:11:58.160	about
00:11:58.160	00:11:58.399	for
00:11:58.399	00:11:58.639	your
00:11:58.639	00:11:59.120	first
00:11:59.120	00:11:59.910	column
00:11:59.920	00:12:00.160	i
00:12:00.160	00:12:00.399	want
00:12:00.399	00:12:00.560	you
00:12:00.560	00:12:00.800	to
00:12:00.800	00:12:01.040	write
00:12:01.040	00:12:01.519	about
00:12:01.519	00:12:02.240	dubai
00:12:02.240	00:12:03.910	city
00:12:03.920	00:12:05.040	dubai
00:12:05.040	00:12:06.320	city
00:12:06.320	00:12:06.560	where
00:12:06.560	00:12:06.800	is
00:12:06.800	00:12:07.750	that
00:12:07.760	00:12:08.079	it's
00:12:08.079	00:12:08.240	a
00:12:08.240	00:12:08.800	city
00:12:08.800	00:12:08.880	in
00:12:08.880	00:12:09.120	the
00:12:09.120	00:12:09.440	middle
00:12:09.440	00:12:10.480	east
00:12:10.480	00:12:10.720	are
00:12:10.720	00:12:11.030	there
00:12:11.040	00:12:11.200	a
00:12:11.200	00:12:11.440	lot
00:12:11.440	00:12:11.670	of
00:12:11.680	00:12:12.320	interesting
00:12:12.320	00:12:12.880	things
00:12:12.880	00:12:12.959	in
00:12:12.959	00:12:13.600	dubai
00:12:13.600	00:12:14.949	city
00:12:14.959	00:12:15.360	there
00:12:15.360	00:12:16.079	are
00:12:16.079	00:12:16.399	for
00:12:16.399	00:12:17.519	example
00:12:17.519	00:12:17.839	they
00:12:17.839	00:12:18.079	have
00:12:18.079	00:12:18.240	a
00:12:18.240	00:12:18.550	place
00:12:18.560	00:12:18.720	to
00:12:18.720	00:12:19.030	go
00:12:19.040	00:12:20.519	skiing
00:12:20.519	00:12:22.150	inside
00:12:22.160	00:12:23.600	really
00:12:23.600	00:12:24.800	fun
00:12:24.800	00:12:25.670	yes
00:12:25.680	00:12:25.920	and
00:12:25.920	00:12:26.160	right
00:12:26.160	00:12:27.040	now
00:12:27.040	00:12:27.680	workers
00:12:27.680	00:12:27.839	are
00:12:27.839	00:12:28.320	building
00:12:28.320	00:12:28.550	the
00:12:28.560	00:12:28.880	bird
00:12:28.880	00:12:29.120	to
00:12:29.120	00:12:29.990	buy
00:12:30.000	00:12:30.320	that's
00:12:30.320	00:12:30.639	the
00:12:30.639	00:12:31.279	tallest
00:12:31.279	00:12:31.920	building
00:12:31.920	00:12:32.079	in
00:12:32.079	00:12:32.399	the
00:12:32.399	00:12:34.150	world
00:12:34.160	00:12:35.279	great
00:12:35.279	00:12:35.680	i'll
00:12:35.680	00:12:36.000	be
00:12:36.000	00:12:36.480	sure
00:12:36.480	00:12:36.720	to
00:12:36.720	00:12:37.040	write
00:12:37.040	00:12:37.440	about
00:12:37.440	00:12:38.230	that
00:12:38.240	00:12:40.959	good
00:12:40.959	00:12:41.200	can
00:12:41.200	00:12:41.519	you
00:12:41.519	00:12:41.920	finish
00:12:41.920	00:12:42.240	this
00:12:42.240	00:12:42.880	assignment
00:12:42.880	00:12:43.430	by
00:12:43.440	00:12:45.600	thursday
00:12:45.600	00:12:46.160	i'll
00:12:46.160	00:12:46.480	do
00:12:46.480	00:12:46.800	my
00:12:46.800	00:12:47.590	best
00:12:47.600	00:12:48.720	excellent
00:12:48.720	00:12:49.040	i
00:12:49.040	00:12:49.440	can't
00:12:49.440	00:12:49.839	wait
00:12:49.839	00:12:50.079	to
00:12:50.079	00:12:50.839	read
00:12:50.839	00:12:52.870	it
00:12:52.880	00:12:53.360	betty
00:12:53.360	00:12:53.600	is
00:12:53.600	00:12:53.680	in
00:12:53.680	00:12:53.839	the
00:12:53.839	00:12:54.320	post
00:12:54.320	00:12:55.910	office
00:12:55.920	00:12:56.240	she
00:12:56.240	00:12:56.560	picks
00:12:56.560	00:12:56.720	up
00:12:56.720	00:12:56.959	a
00:12:56.959	00:12:57.360	big
00:12:57.360	00:12:58.720	bag
00:12:58.720	00:12:59.110	it's
00:12:59.120	00:12:59.600	very
00:12:59.600	00:13:01.279	heavy
00:13:01.279	00:13:01.519	there
00:13:01.519	00:13:01.680	are
00:13:01.680	00:13:01.839	a
00:13:01.839	00:13:02.079	lot
00:13:02.079	00:13:02.320	of
00:13:02.320	00:13:02.790	letters
00:13:02.800	00:13:03.040	and
00:13:03.040	00:13:03.750	packages
00:13:03.760	00:13:04.160	inside
00:13:04.160	00:13:04.839	the
00:13:04.839	00:13:06.079	bag
00:13:06.079	00:13:06.639	simon
00:13:06.639	00:13:08.069	smiles
00:13:08.079	00:13:08.320	he
00:13:08.320	00:13:08.560	is
00:13:08.560	00:13:08.880	very
00:13:08.880	00:13:09.519	excited
00:13:09.519	00:13:09.839	about
00:13:09.839	00:13:10.079	his
00:13:10.079	00:13:11.509	package
00:13:11.519	00:13:11.760	he
00:13:11.760	00:13:12.079	wants
00:13:12.079	00:13:12.320	it
00:13:12.320	00:13:14.000	now
00:13:14.000	00:13:14.399	betty
00:13:14.399	00:13:14.800	looks
00:13:14.800	00:13:15.200	inside
00:13:15.200	00:13:15.430	the
00:13:15.440	00:13:16.959	bag
00:13:16.959	00:13:17.200	i
00:13:17.200	00:13:17.440	am
00:13:17.440	00:13:18.639	looking
00:13:18.639	00:13:18.880	i
00:13:18.880	00:13:19.040	am
00:13:19.040	00:13:19.600	looking
00:13:19.600	00:13:20.069	for
00:13:20.079	00:13:20.320	a
00:13:20.320	00:13:22.480	package
00:13:22.480	00:13:22.800	it
00:13:22.800	00:13:23.040	is
00:13:23.040	00:13:23.279	not
00:13:23.279	00:13:23.440	a
00:13:23.440	00:13:23.680	big
00:13:23.680	00:13:25.350	package
00:13:25.360	00:13:28.079	okay
00:13:28.079	00:13:28.240	is
00:13:28.240	00:13:28.560	your
00:13:28.560	00:13:28.949	name
00:13:28.959	00:13:29.120	on
00:13:29.120	00:13:29.279	the
00:13:29.279	00:13:29.760	box
00:13:29.760	00:13:30.000	or
00:13:30.000	00:13:30.160	is
00:13:30.160	00:13:30.800	renee's
00:13:30.800	00:13:31.120	name
00:13:31.120	00:13:31.279	on
00:13:31.279	00:13:31.440	the
00:13:31.440	00:13:32.389	box
00:13:32.399	00:13:32.639	my
00:13:32.639	00:13:32.880	name
00:13:32.880	00:13:33.040	is
00:13:33.040	00:13:33.200	on
00:13:33.200	00:13:33.760	there
00:13:33.760	00:13:34.320	simon
00:13:34.320	00:13:35.670	way
00:13:35.680	00:13:36.639	hmm
00:13:36.639	00:13:36.959	that
00:13:36.959	00:13:37.120	is
00:13:37.120	00:13:38.079	strange
00:13:38.079	00:13:38.240	i
00:13:38.240	00:13:38.399	don't
00:13:38.399	00:13:38.710	see
00:13:38.720	00:13:38.959	any
00:13:38.959	00:13:39.279	mail
00:13:39.279	00:13:39.440	for
00:13:39.440	00:13:40.320	you
00:13:40.320	00:13:41.519	really
00:13:41.519	00:13:41.680	are
00:13:41.680	00:13:41.920	you
00:13:41.920	00:13:43.990	sure
00:13:44.000	00:13:46.000	oh
00:13:46.000	00:13:46.399	here
00:13:46.399	00:13:46.720	it
00:13:46.720	00:13:47.590	is
00:13:47.600	00:13:47.920	all
00:13:47.920	00:13:50.399	right
00:13:50.399	00:13:51.269	wait
00:13:51.279	00:13:51.600	this
00:13:51.600	00:13:51.920	isn't
00:13:51.920	00:13:52.240	my
00:13:52.240	00:13:53.199	package
00:13:53.199	00:13:53.440	it's
00:13:53.440	00:13:53.839	for
00:13:53.839	00:13:54.629	simon
00:13:54.639	00:13:56.079	monroe
00:13:56.079	00:13:57.360	oh
00:13:57.360	00:13:59.910	sorry
00:13:59.920	00:14:00.720	well
00:14:00.720	00:14:01.120	your
00:14:01.120	00:14:01.760	package
00:14:01.760	00:14:02.079	isn't
00:14:02.079	00:14:02.240	in
00:14:02.240	00:14:02.560	this
00:14:02.560	00:14:03.829	bag
00:14:03.839	00:14:04.000	let
00:14:04.000	00:14:04.160	me
00:14:04.160	00:14:04.399	look
00:14:04.399	00:14:04.560	in
00:14:04.560	00:14:04.639	the
00:14:04.639	00:14:05.020	back
00:14:05.030	00:14:14.470	[Music]
00:14:14.480	00:14:14.880	here's
00:14:14.880	00:14:15.040	a
00:14:15.040	00:14:15.680	magazine
00:14:15.680	00:14:15.920	for
00:14:15.920	00:14:18.790	renee
00:14:18.800	00:14:19.040	but
00:14:19.040	00:14:19.120	i
00:14:19.120	00:14:19.360	don't
00:14:19.360	00:14:19.600	see
00:14:19.600	00:14:19.760	a
00:14:19.760	00:14:21.120	package
00:14:21.120	00:14:21.440	it's
00:14:21.440	00:14:22.150	here
00:14:22.160	00:14:22.480	i'm
00:14:22.480	00:14:23.680	sure
00:14:23.680	00:14:24.800	sorry
00:14:24.800	00:14:25.120	i
00:14:25.120	00:14:25.600	can't
00:14:25.600	00:14:26.000	find
00:14:26.000	00:14:28.470	it
00:14:28.480	00:14:28.880	what's
00:14:28.880	00:14:29.040	in
00:14:29.040	00:14:29.279	the
00:14:29.279	00:14:30.800	package
00:14:30.800	00:14:31.750	oh
00:14:31.760	00:14:34.000	uh
00:14:34.000	00:14:34.480	nothing
00:14:34.480	00:14:37.430	special
00:14:37.440	00:14:38.000	sorry
00:14:38.000	00:14:38.800	simon
00:14:38.800	00:14:39.120	your
00:14:39.120	00:14:39.680	package
00:14:39.680	00:14:39.920	is
00:14:39.920	00:14:40.240	not
00:14:40.240	00:14:41.189	here
00:14:41.199	00:14:41.360	the
00:14:41.360	00:14:41.760	mail
00:14:41.760	00:14:42.000	is
00:14:42.000	00:14:42.839	slow
00:14:42.839	00:14:44.710	sometimes
00:14:44.720	00:14:46.880	okay
00:14:46.880	00:14:47.360	another
00:14:47.360	00:14:47.680	mail
00:14:47.680	00:14:48.079	truck
00:14:48.079	00:14:48.399	will
00:14:48.399	00:14:48.639	come
00:14:48.639	00:14:48.870	this
00:14:48.880	00:14:50.160	afternoon
00:14:50.160	00:14:50.480	come
00:14:50.480	00:14:50.880	back
00:14:50.880	00:14:51.360	after
00:14:51.360	00:14:52.320	four
00:14:52.320	00:14:53.350	really
00:14:53.360	00:14:53.760	thanks
00:14:53.760	00:14:54.800	betty
00:14:54.800	00:14:55.199	you're
00:14:55.199	00:14:55.440	a
00:14:55.440	00:14:55.760	good
00:14:55.760	00:14:57.829	mailman
00:14:57.839	00:14:58.160	i'm
00:14:58.160	00:14:58.480	not
00:14:58.480	00:14:58.639	a
00:14:58.639	00:14:59.760	mailman
00:14:59.760	00:15:01.269	simon
00:15:01.279	00:15:01.839	i'm
00:15:01.839	00:15:02.160	a
00:15:02.160	00:15:02.959	postal
00:15:02.959	00:15:04.389	worker
00:15:04.399	00:15:05.360	oh
00:15:05.360	00:15:06.320	right
00:15:06.320	00:15:07.670	sorry
00:15:07.680	00:15:08.000	well
00:15:08.000	00:15:08.399	you're
00:15:08.399	00:15:08.720	a
00:15:08.720	00:15:09.279	great
00:15:09.279	00:15:09.760	postal
00:15:09.760	00:15:11.430	worker
00:15:11.440	00:15:12.079	thanks
00:15:12.079	00:15:13.279	simon
00:15:13.279	00:15:13.519	i
00:15:13.519	00:15:14.240	enjoy
00:15:14.240	00:15:14.870	helping
00:15:14.880	00:15:16.480	people
00:15:16.480	00:15:16.880	just
00:15:16.880	00:15:17.440	last
00:15:17.440	00:15:18.069	week
00:15:18.079	00:15:18.560	i
00:15:18.560	00:15:19.440	sorry
00:15:19.440	00:15:20.000	i
00:15:20.000	00:15:20.240	have
00:15:20.240	00:15:20.480	to
00:15:20.480	00:15:20.720	go
00:15:20.720	00:15:22.550	now
00:15:22.560	00:15:22.720	see
00:15:22.720	00:15:24.839	you
00:15:24.839	00:15:26.310	later
00:15:26.320	00:15:26.560	hey
00:15:26.560	00:15:31.650	honey
00:15:31.660	00:15:33.040	[Applause]
00:15:33.040	00:15:33.279	did
00:15:33.279	00:15:33.440	you
00:15:33.440	00:15:33.600	go
00:15:33.600	00:15:33.759	to
00:15:33.759	00:15:33.920	the
00:15:33.920	00:15:34.320	post
00:15:34.320	00:15:35.519	office
00:15:35.519	00:15:35.759	was
00:15:35.759	00:15:35.910	your
00:15:35.920	00:15:36.480	package
