00:06:51.599	00:06:51.759	what
00:06:51.759	00:06:52.080	about
00:06:52.080	00:06:52.240	my
00:06:52.240	00:06:53.589	day
00:06:53.599	00:06:54.639	oh
00:06:54.639	00:06:55.199	aggie
00:06:55.199	00:06:56.080	dear
00:06:56.080	00:06:56.240	how
00:06:56.240	00:06:56.479	was
00:06:56.479	00:06:56.880	your
00:06:56.880	00:06:57.830	day
00:06:57.840	00:06:58.240	betty
00:06:58.240	00:06:58.479	take
00:06:58.479	00:06:58.720	you
00:06:58.720	00:06:59.440	shopping
00:06:59.440	00:07:00.080	no
00:07:00.080	00:07:01.110	actually
00:07:01.120	00:07:01.360	no
00:07:01.360	00:07:02.560	shopping
00:07:02.560	00:07:02.960	no
00:07:02.960	00:07:04.790	shopping
00:07:04.800	00:07:05.039	what
00:07:05.039	00:07:05.199	on
00:07:05.199	00:07:05.440	earth
00:07:05.440	00:07:07.599	happened
00:07:07.599	00:07:07.759	i
00:07:07.759	00:07:08.000	got
00:07:08.000	00:07:08.160	a
00:07:08.160	00:07:10.230	job
00:07:10.240	00:07:11.840	where
00:07:11.840	00:07:13.039	when
00:07:13.039	00:07:13.280	doing
00:07:13.280	00:07:14.870	what
00:07:14.880	00:07:17.280	how
00:07:17.280	00:07:17.440	when
00:07:17.440	00:07:17.599	do
00:07:17.599	00:07:17.759	you
00:07:17.759	00:07:19.029	start
00:07:19.039	00:07:19.280	i
00:07:19.280	00:07:19.440	start
00:07:19.440	00:07:19.599	the
00:07:19.599	00:07:19.759	day
00:07:19.759	00:07:20.080	after
00:07:20.080	00:07:20.960	tomorrow
00:07:20.960	00:07:21.189	i'm
00:07:21.199	00:07:21.520	working
00:07:21.520	00:07:21.759	10
00:07:21.759	00:07:22.080	till
00:07:22.080	00:07:22.710	5
00:07:22.720	00:07:23.120	monday
00:07:23.120	00:07:23.360	to
00:07:23.360	00:07:24.840	friday
00:07:24.840	00:07:26.230	congratulations
00:07:26.240	00:07:26.560	mr
00:07:26.560	00:07:26.960	james
00:07:26.960	00:07:27.039	is
00:07:27.039	00:07:27.199	my
00:07:27.199	00:07:28.160	supervisor
00:07:28.160	00:07:28.400	very
00:07:28.400	00:07:28.720	nice
00:07:28.720	00:07:29.189	man
00:07:29.199	00:07:29.280	a
00:07:29.280	00:07:29.599	real
00:07:29.599	00:07:30.550	gentleman
00:07:30.560	00:07:30.880	where
00:07:30.880	00:07:30.960	are
00:07:30.960	00:07:31.120	you
00:07:31.120	00:07:31.919	working
00:07:31.919	00:07:32.800	churchill's
00:07:32.800	00:07:33.039	off
00:07:33.039	00:07:33.350	st
00:07:33.360	00:07:33.759	james
00:07:33.759	00:07:34.870	park
00:07:34.880	00:07:35.280	i'm
00:07:35.280	00:07:35.440	a
00:07:35.440	00:07:35.919	sales
00:07:35.919	00:07:36.639	assistant
00:07:36.639	00:07:36.800	in
00:07:36.800	00:07:36.960	the
00:07:36.960	00:07:37.589	ladies
00:07:37.599	00:07:38.639	department
00:07:38.639	00:07:38.880	well
00:07:38.880	00:07:39.360	that's
00:07:39.360	00:07:39.919	handy
00:07:39.919	00:07:40.080	you
00:07:40.080	00:07:40.240	can
00:07:40.240	00:07:40.479	take
00:07:40.479	00:07:40.710	the
00:07:40.720	00:07:41.120	circle
00:07:41.120	00:07:41.909	line
00:07:41.919	00:07:42.240	does
00:07:42.240	00:07:42.800	harold
00:07:42.800	00:07:43.280	know
00:07:43.280	00:07:43.360	it
00:07:43.360	00:07:43.599	was
00:07:43.599	00:07:43.840	his
00:07:43.840	00:07:45.589	idea
00:07:45.599	00:07:45.759	is
00:07:45.759	00:07:46.000	this
00:07:46.000	00:07:46.160	a
00:07:46.160	00:07:46.720	permanent
00:07:46.720	00:07:47.520	job
00:07:47.520	00:07:47.759	i'm
00:07:47.759	00:07:48.319	working
00:07:48.319	00:07:48.550	over
00:07:48.560	00:07:48.800	the
00:07:48.800	00:07:49.360	christmas
00:07:49.360	00:07:50.230	period
00:07:50.240	00:07:50.400	they
00:07:50.400	00:07:50.639	need
00:07:50.639	00:07:50.879	more
00:07:50.879	00:07:52.080	staff
00:07:52.080	00:07:52.560	mr
00:07:52.560	00:07:53.120	james
00:07:53.120	00:07:53.909	says
00:07:53.919	00:07:54.639	perhaps
00:07:54.639	00:07:54.720	i
00:07:54.720	00:07:54.960	can
00:07:54.960	00:07:55.280	stay
00:07:55.280	00:07:55.520	on
00:07:55.520	00:07:55.840	after
00:07:55.840	00:07:56.000	the
00:07:56.000	00:07:57.270	holidays
00:07:57.280	00:07:59.360	good
00:07:59.360	00:07:59.520	what
00:07:59.520	00:07:59.599	are
00:07:59.599	00:07:59.840	your
00:07:59.840	00:08:00.160	plans
00:08:00.160	00:08:00.319	for
00:08:00.319	00:08:00.390	the
00:08:00.400	00:08:00.960	holidays
00:08:00.960	00:08:02.070	elena
00:08:02.080	00:08:02.319	will
00:08:02.319	00:08:02.479	you
00:08:02.479	00:08:02.800	spend
00:08:02.800	00:08:03.280	christmas
00:08:03.280	00:08:03.520	with
00:08:03.520	00:08:04.000	us
00:08:04.000	00:08:04.629	yes
00:08:04.639	00:08:05.039	please
00:08:05.039	00:08:06.390	elena
00:08:06.400	00:08:06.800	i'd
00:08:06.800	00:08:07.039	love
00:08:07.039	00:08:07.360	to
00:08:07.360	00:08:07.599	but
00:08:07.599	00:08:07.759	my
00:08:07.759	00:08:08.240	classes
00:08:08.240	00:08:08.639	finish
00:08:08.639	00:08:08.720	on
00:08:08.720	00:08:08.869	the
00:08:08.879	00:08:10.960	21st
00:08:10.960	00:08:11.199	well
00:08:11.199	00:08:11.360	i
00:08:11.360	00:08:11.680	have
00:08:11.680	00:08:12.160	christmas
00:08:12.160	00:08:12.560	day
00:08:12.560	00:08:12.879	and
00:08:12.879	00:08:13.360	boxing
00:08:13.360	00:08:13.589	day
00:08:13.599	00:08:14.000	off
00:08:14.000	00:08:14.160	i'll
00:08:14.160	00:08:14.400	cook
00:08:14.400	00:08:14.560	a
00:08:14.560	00:08:16.000	turkey
00:08:16.000	00:08:16.240	that
00:08:16.240	00:08:16.479	is
00:08:16.479	00:08:16.720	very
00:08:16.720	00:08:17.039	kind
00:08:17.039	00:08:17.270	but
00:08:17.280	00:08:17.680	my
00:08:17.680	00:08:18.160	return
00:08:18.160	00:08:18.560	ticket
00:08:18.560	00:08:18.639	is
00:08:18.639	00:08:18.800	for
00:08:18.800	00:08:19.039	the
00:08:19.039	00:08:21.990	23rd
00:08:22.000	00:08:22.160	it
00:08:22.160	00:08:22.319	just
00:08:22.319	00:08:22.560	seems
00:08:22.560	00:08:22.800	so
00:08:22.800	00:08:24.720	soon
00:08:24.720	00:08:25.189	oh
00:08:25.199	00:08:28.160	dear
00:08:28.160	00:08:28.639	perhaps
00:08:28.639	00:08:28.800	the
00:08:28.800	00:08:29.120	weather
00:08:29.120	00:08:29.360	will
00:08:29.360	00:08:29.520	be
00:08:29.520	00:08:30.469	bad
00:08:30.479	00:08:30.960	london
00:08:30.960	00:08:31.280	is
00:08:31.280	00:08:31.680	famous
00:08:31.680	00:08:31.840	for
00:08:31.840	00:08:32.000	its
00:08:32.000	00:08:33.279	fog
00:08:33.279	00:08:33.599	maybe
00:08:33.599	00:08:33.990	your
00:08:34.000	00:08:34.399	flight
00:08:34.399	00:08:34.719	home
00:08:34.719	00:08:34.959	will
00:08:34.959	00:08:35.440	be
00:08:35.440	00:08:36.240	delayed
00:08:36.240	00:08:36.800	or
00:08:36.800	00:08:37.029	or
00:08:37.039	00:08:38.080	cancelled
00:08:38.080	00:08:38.240	they
00:08:38.240	00:08:38.479	could
00:08:38.479	00:08:38.800	close
00:08:38.800	00:08:39.039	the
00:08:39.039	00:08:40.399	airport
00:08:40.399	00:08:40.640	you
00:08:40.640	00:08:41.029	simply
00:08:41.039	00:08:41.360	can't
00:08:41.360	00:08:42.070	go
00:08:42.080	00:08:42.880	agatha
00:08:42.880	00:08:43.360	elaine
00:08:43.360	00:08:43.599	is
00:08:43.599	00:08:44.000	here
00:08:44.000	00:08:44.240	for
00:08:44.240	00:08:44.640	eight
00:08:44.640	00:08:45.509	weeks
00:08:45.519	00:08:45.680	i'm
00:08:45.680	00:08:45.920	not
00:08:45.920	00:08:46.240	going
00:08:46.240	00:08:47.279	yet
00:08:47.279	00:08:47.519	well
00:08:47.519	00:08:47.760	we'll
00:08:47.760	00:08:48.949	see
00:08:48.959	00:08:49.279	victor
00:08:49.279	00:08:49.519	what
00:08:49.519	00:08:49.680	about
00:08:49.680	00:08:49.920	your
00:08:49.920	00:08:50.959	classes
00:08:50.959	00:08:51.600	uh
00:08:51.600	00:08:52.230	we
00:08:52.240	00:08:52.640	finish
00:08:52.640	00:08:52.880	up
00:08:52.880	00:08:53.120	this
00:08:53.120	00:08:53.440	year
00:08:53.440	00:08:53.600	on
00:08:53.600	00:08:54.160	december
00:08:54.160	00:08:54.949	21st
00:08:54.959	00:08:55.279	after
00:08:55.279	00:08:55.440	my
00:08:55.440	00:08:55.839	final
00:08:55.839	00:08:56.470	exams
00:08:56.480	00:08:56.720	what
00:08:56.720	00:08:56.880	day
00:08:56.880	00:08:56.959	of
00:08:56.959	00:08:57.120	the
00:08:57.120	00:08:57.440	week
00:08:57.440	00:08:57.600	is
00:08:57.600	00:08:57.760	new
00:08:57.760	00:08:58.000	year's
00:08:58.000	00:08:59.350	eve
00:08:59.360	00:08:59.600	it's
00:08:59.600	00:09:00.000	monday
00:09:00.000	00:09:00.160	this
00:09:00.160	00:09:03.670	year
00:09:03.680	00:09:04.560	oh
00:09:04.560	00:09:04.800	it's
00:09:04.800	00:09:05.040	so
00:09:05.040	00:09:07.350	sad
00:09:07.360	00:09:08.240	everything
00:09:08.240	00:09:11.240	ends
00:09:11.250	00:09:12.959	[Applause]
00:09:12.959	00:09:13.200	let's
00:09:13.200	00:09:13.440	take
00:09:13.440	00:09:13.519	a
00:09:13.519	00:09:13.920	photo
00:09:13.920	00:09:14.080	of
00:09:14.080	00:09:15.680	elena
00:09:15.680	00:09:16.230	oh
00:09:16.240	00:09:16.800	elena
00:09:16.800	00:09:16.959	and
00:09:16.959	00:09:17.519	victor
00:09:17.519	00:09:18.320	together
00:09:18.320	00:09:18.480	oh
00:09:18.480	00:09:20.829	agatha
00:09:20.839	00:09:24.150	smiles
00:09:24.160	00:09:24.399	can
00:09:24.399	00:09:24.480	i
00:09:24.480	00:09:24.720	take
00:09:24.720	00:09:24.800	a
00:09:24.800	00:09:25.040	photo
00:09:25.040	00:09:25.200	of
00:09:25.200	00:09:25.440	you
00:09:25.440	00:09:25.920	agatha
00:09:25.920	00:09:26.240	oh
00:09:26.240	00:09:26.630	dear
00:09:26.640	00:09:26.959	no
00:09:26.959	00:09:27.200	oh
00:09:27.200	00:09:28.710	please
00:09:28.720	00:09:29.680	okay
00:09:29.680	00:09:34.839	thank
00:09:34.839	00:09:38.230	you
00:09:38.240	00:09:38.480	what
00:09:38.480	00:09:38.560	are
00:09:38.560	00:09:38.800	your
00:09:38.800	00:09:39.200	plans
00:09:39.200	00:09:39.360	for
00:09:39.360	00:09:39.760	today
00:09:39.760	00:09:40.880	elena
00:09:40.880	00:09:41.200	uh
00:09:41.200	00:09:41.509	i
00:09:41.519	00:09:41.760	only
00:09:41.760	00:09:42.000	have
00:09:42.000	00:09:42.240	two
00:09:42.240	00:09:42.720	classes
00:09:42.720	00:09:43.040	before
00:09:43.040	00:09:43.519	lunch
00:09:43.519	00:09:43.750	then
00:09:43.760	00:09:43.920	i'm
00:09:43.920	00:09:44.160	free
00:09:44.160	00:09:44.320	all
00:09:44.320	00:09:45.110	afternoon
00:09:45.120	00:09:45.360	oh
00:09:45.360	00:09:45.680	you
00:09:45.680	00:09:46.000	are
00:09:46.000	00:09:47.839	lucky
00:09:47.839	00:09:48.080	don't
00:09:48.080	00:09:48.240	you
00:09:48.240	00:09:48.399	like
00:09:48.399	00:09:48.839	your
00:09:48.839	00:09:49.990	job
00:09:50.000	00:09:50.320	like
00:09:50.320	00:09:51.760	it
00:09:51.760	00:09:52.080	i
00:09:52.080	00:09:52.640	adore
00:09:52.640	00:09:54.389	it
00:09:54.399	00:09:54.800	mr
00:09:54.800	00:09:55.200	james
00:09:55.200	00:09:55.680	says
00:09:55.680	00:09:55.920	i'm
00:09:55.920	00:09:56.240	his
00:09:56.240	00:09:56.720	best
00:09:56.720	00:09:57.110	sales
00:09:57.120	00:09:58.800	assistant
00:09:58.800	00:09:59.040	and
00:09:59.040	00:09:59.200	what
00:09:59.200	00:09:59.440	will
00:09:59.440	00:09:59.600	you
00:09:59.600	00:09:59.839	do
00:09:59.839	00:10:00.000	with
00:10:00.000	00:10:00.240	your
00:10:00.240	00:10:02.230	afternoon
00:10:02.240	00:10:02.640	there's
00:10:02.640	00:10:03.040	a
00:10:03.040	00:10:03.920	fantastic
00:10:03.920	00:10:04.399	kubrick
00:10:04.399	00:10:04.880	festival
00:10:04.880	00:10:05.910	on
00:10:05.920	00:10:06.640	2001
00:10:06.640	00:10:06.720	a
00:10:06.720	00:10:07.040	space
00:10:07.040	00:10:07.440	odyssey
00:10:07.440	00:10:07.680	is
00:10:07.680	00:10:08.079	playing
00:10:08.079	00:10:08.240	at
00:10:08.240	00:10:08.389	the
00:10:08.399	00:10:08.880	odeon
00:10:08.880	00:10:09.990	multiplex
00:10:10.000	00:10:10.240	where
00:10:10.240	00:10:10.399	is
00:10:10.399	00:10:10.560	the
00:10:10.560	00:10:11.519	odeon
00:10:11.519	00:10:11.680	it's
00:10:11.680	00:10:12.079	on
00:10:12.079	00:10:12.710	tottenham
00:10:12.720	00:10:13.120	court
00:10:13.120	00:10:14.069	road
00:10:14.079	00:10:14.399	that's
00:10:14.399	00:10:14.640	a
00:10:14.640	00:10:15.279	brilliant
00:10:15.279	00:10:16.399	film
00:10:16.399	00:10:16.839	i
00:10:16.839	00:10:17.680	adore
00:10:17.680	00:10:18.069	roddy
00:10:18.079	00:10:19.440	mcdowell
00:10:19.440	00:10:19.680	you
00:10:19.680	00:10:20.160	mean
00:10:20.160	00:10:20.800	malcolm
00:10:20.800	00:10:21.839	mcdowell
00:10:21.839	00:10:22.000	and
00:10:22.000	00:10:22.240	he's
00:10:22.240	00:10:22.470	not
00:10:22.480	00:10:22.640	in
00:10:22.640	00:10:23.910	2001.
00:10:23.920	00:10:24.079	the
00:10:24.079	00:10:24.560	star
00:10:24.560	00:10:24.800	is
00:10:24.800	00:10:25.200	kier
00:10:25.200	00:10:25.760	daley
00:10:25.760	00:10:26.800	exactly
00:10:26.800	00:10:27.120	he's
00:10:27.120	00:10:27.430	such
00:10:27.440	00:10:27.680	a
00:10:27.680	00:10:28.959	doll
00:10:28.959	00:10:29.200	what
00:10:29.200	00:10:29.440	kind
00:10:29.440	00:10:29.519	of
00:10:29.519	00:10:29.920	movie
00:10:29.920	00:10:30.079	is
00:10:30.079	00:10:30.870	it
00:10:30.880	00:10:31.440	it's
00:10:31.440	00:10:31.920	science
00:10:31.920	00:10:32.560	fiction
00:10:32.560	00:10:32.800	now
00:10:32.800	00:10:33.040	you
00:10:33.040	00:10:33.440	must
00:10:33.440	00:10:33.600	see
00:10:33.600	00:10:34.550	it
00:10:34.560	00:10:34.720	do
00:10:34.720	00:10:34.800	you
00:10:34.800	00:10:34.959	know
00:10:34.959	00:10:35.200	what
00:10:35.200	00:10:35.440	time
00:10:35.440	00:10:35.600	the
00:10:35.600	00:10:36.000	shows
00:10:36.000	00:10:37.829	are
00:10:37.839	00:10:38.160	no
00:10:38.160	00:10:38.399	but
00:10:38.399	00:10:38.560	we
00:10:38.560	00:10:38.720	can
00:10:38.720	00:10:39.040	look
00:10:39.040	00:10:39.120	in
00:10:39.120	00:10:39.279	the
00:10:39.279	00:10:44.470	paper
00:10:44.480	00:10:44.720	there
00:10:44.720	00:10:44.880	are
00:10:44.880	00:10:45.519	shows
00:10:45.519	00:10:46.320	at
00:10:46.320	00:10:46.640	1
00:10:46.640	00:10:47.910	35
00:10:47.920	00:10:48.240	3
00:10:48.240	00:10:49.760	45
00:10:49.760	00:10:50.079	and
00:10:50.079	00:10:50.399	5
00:10:50.399	00:10:51.750	55
00:10:51.760	00:10:51.920	is
00:10:51.920	00:10:52.000	it
00:10:52.000	00:10:52.079	a
00:10:52.079	00:10:52.399	long
00:10:52.399	00:10:53.440	film
00:10:53.440	00:10:53.600	it
00:10:53.600	00:10:54.079	runs
00:10:54.079	00:10:55.000	uh
00:10:55.000	00:10:56.000	160
00:10:56.000	00:10:57.190	minutes
00:10:57.200	00:10:57.600	yes
00:10:57.600	00:10:58.079	nearly
00:10:58.079	00:10:58.399	three
00:10:58.399	00:10:58.800	hours
00:10:58.800	00:10:59.040	what
00:10:59.040	00:10:59.360	time
00:10:59.360	00:10:59.519	do
00:10:59.519	00:10:59.590	you
00:10:59.600	00:11:00.079	finish
00:11:00.079	00:11:01.030	class
00:11:01.040	00:11:01.200	at
00:11:01.200	00:11:01.519	12
00:11:01.519	00:11:03.120	30
00:11:03.120	00:11:03.360	well
00:11:03.360	00:11:03.519	you
00:11:03.519	00:11:03.680	could
00:11:03.680	00:11:03.920	make
00:11:03.920	00:11:04.000	the
00:11:04.000	00:11:04.320	show
00:11:04.320	00:11:04.389	at
00:11:04.399	00:11:04.640	1
00:11:04.640	00:11:05.910	35
00:11:05.920	00:11:06.160	yes
00:11:06.160	00:11:06.320	but
00:11:06.320	00:11:06.399	i
00:11:06.399	00:11:06.560	need
00:11:06.560	00:11:06.640	to
00:11:06.640	00:11:06.800	go
00:11:06.800	00:11:06.880	to
00:11:06.880	00:11:07.040	the
00:11:07.040	00:11:07.360	bank
00:11:07.360	00:11:07.670	today
00:11:07.680	00:11:08.240	too
00:11:08.240	00:11:08.399	i
00:11:08.399	00:11:08.640	have
00:11:08.640	00:11:08.959	my
00:11:08.959	00:11:09.279	first
00:11:09.279	00:11:10.470	paycheck
00:11:10.480	00:11:10.959	ah
00:11:10.959	00:11:11.200	you
00:11:11.200	00:11:11.519	need
00:11:11.519	00:11:12.160	to
00:11:12.160	00:11:12.640	cash
00:11:12.640	00:11:12.880	your
00:11:12.880	00:11:13.750	check
00:11:13.760	00:11:14.480	yes
00:11:14.480	00:11:14.720	and
00:11:14.720	00:11:14.880	i
00:11:14.880	00:11:15.040	want
00:11:15.040	00:11:15.200	to
00:11:15.200	00:11:15.440	send
00:11:15.440	00:11:15.680	some
00:11:15.680	00:11:16.000	money
00:11:16.000	00:11:16.389	home
00:11:16.399	00:11:16.880	too
00:11:16.880	00:11:17.120	it's
00:11:17.120	00:11:17.440	my
00:11:17.440	00:11:17.839	little
00:11:17.839	00:11:18.320	brother's
00:11:18.320	00:11:18.720	birthday
00:11:18.720	00:11:19.110	next
00:11:19.120	00:11:19.920	week
00:11:19.920	00:11:20.240	well
00:11:20.240	00:11:20.480	you
00:11:20.480	00:11:20.720	should
00:11:20.720	00:11:20.880	be
00:11:20.880	00:11:21.120	able
00:11:21.120	00:11:21.360	to
00:11:21.360	00:11:21.680	make
00:11:21.680	00:11:21.829	the
00:11:21.839	00:11:22.160	banks
00:11:22.160	00:11:22.399	before
00:11:22.399	00:11:22.560	they
00:11:22.560	00:11:22.800	close
00:11:22.800	00:11:23.040	at
00:11:23.040	00:11:23.829	five
00:11:23.839	00:11:24.079	just
00:11:24.079	00:11:24.240	go
00:11:24.240	00:11:24.399	to
00:11:24.399	00:11:24.480	the
00:11:24.480	00:11:24.880	nearest
00:11:24.880	00:11:25.440	bank
00:11:25.440	00:11:25.600	to
00:11:25.600	00:11:25.750	the
00:11:25.760	00:11:27.120	cinema
00:11:27.120	00:11:27.760	okay
00:11:27.760	00:11:28.160	and
00:11:28.160	00:11:28.399	don't
00:11:28.399	00:11:28.800	forget
00:11:28.800	00:11:29.040	to
00:11:29.040	00:11:29.360	bring
00:11:29.360	00:11:29.750	your
00:11:29.760	00:11:30.240	passport
00:11:30.240	00:11:30.399	you'll
00:11:30.399	00:11:30.560	need
00:11:30.560	00:11:30.720	it
00:11:30.720	00:11:30.870	for
00:11:30.880	00:11:32.320	identification
00:11:32.320	00:11:32.560	you'll
00:11:32.560	00:11:32.720	need
00:11:32.720	00:11:32.880	to
00:11:32.880	00:11:33.040	fill
00:11:33.040	00:11:33.200	in
00:11:33.200	00:11:33.279	a
00:11:33.279	00:11:33.600	money
00:11:33.600	00:11:35.190	transfer
00:11:35.200	00:11:35.360	are
00:11:35.360	00:11:35.519	you
00:11:35.519	00:11:35.839	taking
00:11:35.839	00:11:36.240	elena
00:11:36.240	00:11:36.399	to
00:11:36.399	00:11:36.480	the
00:11:36.480	00:11:37.750	movies
00:11:37.760	00:11:38.079	no
00:11:38.079	00:11:38.640	agatha
00:11:38.640	00:11:38.800	i'm
00:11:38.800	00:11:39.200	studying
00:11:39.200	00:11:39.360	for
00:11:39.360	00:11:39.680	my
00:11:39.680	00:11:40.839	final
00:11:40.839	00:11:41.910	exam
00:11:41.920	00:11:42.320	enjoy
00:11:42.320	00:11:43.190	yourself
00:11:43.200	00:11:43.360	thank
00:11:43.360	00:11:43.600	you
00:11:43.600	00:11:43.839	i
00:11:43.839	00:11:44.880	will
00:11:44.880	00:11:45.360	yes
00:11:45.360	00:11:45.839	enjoy
00:11:45.839	00:11:46.079	your
00:11:46.079	00:11:47.030	movie
00:11:47.040	00:11:47.279	i'm
00:11:47.279	00:11:47.600	also
00:11:47.600	00:11:47.839	going
00:11:47.839	00:11:48.000	to
00:11:48.000	00:11:48.240	send
00:11:48.240	00:11:48.399	some
00:11:48.399	00:11:48.720	money
00:11:48.720	00:11:49.440	home
00:11:49.440	00:11:49.590	i
00:11:49.600	00:11:49.839	got
00:11:49.839	00:11:50.150	my
00:11:50.160	00:11:50.480	first
00:11:50.480	00:11:51.040	paycheck
00:11:51.040	00:11:51.839	yesterday
00:11:51.839	00:11:52.160	oh
00:11:52.160	00:11:53.910	wonderful
00:11:53.920	00:11:54.240	what's
00:11:54.240	00:11:54.480	the
00:11:54.480	00:11:55.120	exchange
00:11:55.120	00:11:55.360	rate
00:11:55.360	00:11:55.760	for
00:11:55.760	00:11:56.240	pounds
00:11:56.240	00:11:57.750	to
00:11:57.760	00:11:59.440	pesos
00:11:59.440	00:12:00.000	uh
00:12:00.000	00:12:00.480	spain
00:12:00.480	00:12:00.800	has
00:12:00.800	00:12:01.279	euro
00:12:01.279	00:12:02.389	currency
00:12:02.399	00:12:02.639	of
00:12:02.639	00:12:02.959	course
00:12:02.959	00:12:03.200	you
00:12:03.200	00:12:03.839	do
00:12:03.839	00:12:04.079	how
00:12:04.079	00:12:04.480	silly
00:12:04.480	00:12:04.720	of
00:12:04.720	00:12:05.360	me
00:12:05.360	00:12:05.600	have
00:12:05.600	00:12:05.670	a
00:12:05.680	00:12:05.920	good
00:12:05.920	00:12:08.829	day
00:12:08.839	00:12:15.920	thanks
00:12:15.930	00:12:22.949	[Laughter]
00:12:22.959	00:12:24.079	yes
00:12:24.079	00:12:24.480	mr
00:12:24.480	00:12:25.600	charles
00:12:25.600	00:12:25.839	this
00:12:25.839	00:12:26.000	is
00:12:26.000	00:12:26.399	elena
00:12:26.399	00:12:28.550	fuentes
00:12:28.560	00:12:28.959	yes
00:12:28.959	00:12:29.120	the
00:12:29.120	00:12:31.670	teacup
00:12:31.680	00:12:31.839	is
00:12:31.839	00:12:32.000	it
00:12:32.000	00:12:34.160	ready
00:12:34.160	00:12:35.590	okay
00:12:35.600	00:12:35.839	i'll
00:12:35.839	00:12:36.079	pick
00:12:36.079	00:12:36.240	it
00:12:36.240	00:12:36.399	up
00:12:36.399	00:12:36.639	in
00:12:36.639	00:12:36.839	the
00:12:36.839	00:12:39.110	afternoon
00:12:39.120	00:12:40.480	thanks
00:12:40.480	00:12:50.839	bye
00:12:50.839	00:12:52.550	bye
00:12:52.560	00:12:53.440	elena
00:12:53.440	00:12:54.240	help
00:12:54.240	00:12:54.480	there
00:12:54.480	00:12:54.639	is
00:12:54.639	00:12:54.959	a
00:12:54.959	00:12:55.360	big
00:12:55.360	00:12:55.839	problem
00:12:55.839	00:12:56.150	what's
00:12:56.160	00:12:57.760	wrong
00:12:57.760	00:12:58.240	that
00:12:58.240	00:12:59.839	teacup
00:12:59.839	00:13:00.949	yes
00:13:00.959	00:13:01.839	that
00:13:01.839	00:13:02.880	horrible
00:13:02.880	00:13:03.519	ugly
00:13:03.519	00:13:03.839	tea
00:13:03.839	00:13:04.870	set
00:13:04.880	00:13:05.200	but
00:13:05.200	00:13:05.519	i
00:13:05.519	00:13:05.920	uh
00:13:05.920	00:13:06.240	betty
00:13:06.240	00:13:06.480	gave
00:13:06.480	00:13:06.560	it
00:13:06.560	00:13:06.720	to
00:13:06.720	00:13:06.880	me
00:13:06.880	00:13:06.959	as
00:13:06.959	00:13:07.030	a
00:13:07.040	00:13:07.519	birthday
00:13:07.519	00:13:09.430	present
00:13:09.440	00:13:09.600	i
00:13:09.600	00:13:09.839	hate
00:13:09.839	00:13:10.000	that
00:13:10.000	00:13:10.320	tea
00:13:10.320	00:13:11.120	set
00:13:11.120	00:13:11.279	you
00:13:11.279	00:13:11.839	do
00:13:11.839	00:13:12.000	i
00:13:12.000	00:13:12.160	had
00:13:12.160	00:13:12.470	hoped
00:13:12.480	00:13:12.560	it
00:13:12.560	00:13:12.720	was
00:13:12.720	00:13:13.910	disappearing
00:13:13.920	00:13:14.480	yesterday
00:13:14.480	00:13:14.639	one
00:13:14.639	00:13:14.720	of
00:13:14.720	00:13:14.880	the
00:13:14.880	00:13:15.120	cups
00:13:15.120	00:13:15.360	was
00:13:15.360	00:13:16.230	missing
00:13:16.240	00:13:16.880	yes
00:13:16.880	00:13:17.040	and
00:13:17.040	00:13:17.430	now
00:13:17.440	00:13:18.639	today
00:13:18.639	00:13:18.880	the
00:13:18.880	00:13:19.440	teacup
00:13:19.440	00:13:19.680	is
00:13:19.680	00:13:22.870	back
00:13:22.880	00:13:23.360	elena
00:13:23.360	00:13:23.839	sweetie
00:13:23.839	00:13:23.920	are
00:13:23.920	00:13:24.160	you
00:13:24.160	00:13:26.069	okay
00:13:26.079	00:13:26.880	oh
00:13:26.880	00:13:27.040	the
00:13:27.040	00:13:27.760	bathroom
00:13:27.760	00:13:27.920	what
00:13:27.920	00:13:28.240	about
00:13:28.240	00:13:28.399	the
00:13:28.399	00:13:28.870	bathroom
00:13:28.880	00:13:29.200	there's
00:13:29.200	00:13:29.279	a
00:13:29.279	00:13:29.519	lot
00:13:29.519	00:13:29.680	of
00:13:29.680	00:13:30.310	water
00:13:30.320	00:13:30.560	on
00:13:30.560	00:13:32.839	the
00:13:32.839	00:13:40.550	floor
00:13:40.560	00:13:41.360	hi
00:13:41.360	00:13:42.720	hi
00:13:42.720	00:13:42.880	are
00:13:42.880	00:13:43.040	you
00:13:43.040	00:13:43.199	all
00:13:43.199	00:13:44.389	right
00:13:44.399	00:13:44.639	i
00:13:44.639	00:13:44.800	have
00:13:44.800	00:13:44.959	a
00:13:44.959	00:13:45.519	headache
00:13:45.519	00:13:45.760	and
00:13:45.760	00:13:45.920	a
00:13:45.920	00:13:47.509	stomachache
00:13:47.519	00:13:47.760	oh
00:13:47.760	00:13:48.000	you
00:13:48.000	00:13:48.320	poor
00:13:48.320	00:13:49.600	girl
00:13:49.600	00:13:49.839	maybe
00:13:49.839	00:13:50.000	you
00:13:50.000	00:13:50.079	have
00:13:50.079	00:13:50.320	the
00:13:50.320	00:13:51.430	flu
00:13:51.440	00:13:52.399	victor
00:13:52.399	00:13:52.560	what
00:13:52.560	00:13:52.720	did
00:13:52.720	00:13:52.959	you
00:13:52.959	00:13:53.279	ask
00:13:53.279	00:13:55.030	elena
00:13:55.040	00:13:55.279	did
00:13:55.279	00:13:55.519	she
