00:08:07.199	00:08:07.360	to
00:08:07.360	00:08:09.589	conclusions
00:08:09.599	00:08:10.000	sharon
00:08:10.000	00:08:10.240	just
00:08:10.240	00:08:10.840	left
00:08:10.840	00:08:11.840	peter
00:08:11.840	00:08:13.430	okay
00:08:13.440	00:08:13.759	let
00:08:13.759	00:08:14.160	things
00:08:14.160	00:08:14.400	take
00:08:14.400	00:08:14.560	their
00:08:14.560	00:08:15.120	natural
00:08:15.120	00:08:16.710	course
00:08:16.720	00:08:16.879	you
00:08:16.879	00:08:17.039	know
00:08:17.039	00:08:17.360	as
00:08:17.360	00:08:17.759	alice
00:08:17.759	00:08:18.000	would
00:08:18.000	00:08:18.960	say
00:08:18.960	00:08:19.120	if
00:08:19.120	00:08:19.280	she
00:08:19.280	00:08:19.430	were
00:08:19.440	00:08:20.080	here
00:08:20.080	00:08:20.319	i
00:08:20.319	00:08:20.639	really
00:08:20.639	00:08:20.879	miss
00:08:20.879	00:08:21.039	her
00:08:21.039	00:08:22.479	craziness
00:08:22.479	00:08:22.639	and
00:08:22.639	00:08:22.869	her
00:08:22.879	00:08:24.400	jokes
00:08:24.400	00:08:24.560	the
00:08:24.560	00:08:24.800	house
00:08:24.800	00:08:25.039	just
00:08:25.039	00:08:25.280	isn't
00:08:25.280	00:08:25.360	the
00:08:25.360	00:08:25.599	same
00:08:25.599	00:08:25.990	without
00:08:26.000	00:08:26.560	her
00:08:26.560	00:08:26.879	that's
00:08:26.879	00:08:28.469	true
00:08:28.479	00:08:28.639	she
00:08:28.639	00:08:28.879	always
00:08:28.879	00:08:29.120	had
00:08:29.120	00:08:29.599	something
00:08:29.599	00:08:29.840	to
00:08:29.840	00:08:33.350	say
00:08:33.360	00:08:36.389	i
00:08:36.399	00:08:36.560	i
00:08:36.560	00:08:37.279	miss
00:08:37.279	00:08:37.519	so
00:08:37.519	00:08:38.839	many
00:08:38.839	00:08:41.269	things
00:08:41.279	00:08:41.519	like
00:08:41.519	00:08:42.959	peter
00:08:42.959	00:08:43.120	i
00:08:43.120	00:08:43.360	even
00:08:43.360	00:08:43.599	miss
00:08:43.599	00:08:43.839	his
00:08:43.839	00:08:44.149	singing
00:08:44.159	00:08:45.519	exercises
00:08:45.519	00:08:45.760	but
00:08:45.760	00:08:46.000	they
00:08:46.000	00:08:46.240	were
00:08:46.240	00:08:47.440	awful
00:08:47.440	00:08:47.760	our
00:08:47.760	00:08:48.240	poor
00:08:48.240	00:08:49.750	ears
00:08:49.760	00:08:50.000	i
00:08:50.000	00:08:50.880	know
00:08:50.880	00:08:51.279	but
00:08:51.279	00:08:51.360	i
00:08:51.360	00:08:51.600	was
00:08:51.600	00:08:51.839	used
00:08:51.839	00:08:52.000	to
00:08:52.000	00:08:53.509	them
00:08:53.519	00:08:53.680	by
00:08:53.680	00:08:53.760	the
00:08:53.760	00:08:54.640	way
00:08:54.640	00:08:54.800	how
00:08:54.800	00:08:55.200	did
00:08:55.200	00:08:55.519	things
00:08:55.519	00:08:55.760	turn
00:08:55.760	00:08:56.000	out
00:08:56.000	00:08:56.070	in
00:08:56.080	00:08:56.240	the
00:08:56.240	00:08:56.480	end
00:08:56.480	00:08:56.800	between
00:08:56.800	00:08:57.040	you
00:08:57.040	00:08:58.710	two
00:08:58.720	00:08:59.040	pretty
00:08:59.040	00:08:59.360	well
00:08:59.360	00:09:01.680	like
00:09:01.680	00:09:02.000	well
00:09:02.000	00:09:03.350	we
00:09:03.360	00:09:03.519	we
00:09:03.519	00:09:03.680	had
00:09:03.680	00:09:03.760	a
00:09:03.760	00:09:04.080	long
00:09:04.080	00:09:04.560	talk
00:09:04.560	00:09:06.710	and
00:09:06.720	00:09:06.959	he
00:09:06.959	00:09:07.440	understood
00:09:07.440	00:09:07.600	it
00:09:07.600	00:09:07.839	really
00:09:07.839	00:09:08.080	wasn't
00:09:08.080	00:09:08.399	my
00:09:08.399	00:09:10.070	fault
00:09:10.080	00:09:10.240	that
00:09:10.240	00:09:10.320	it
00:09:10.320	00:09:10.640	was
00:09:10.640	00:09:13.509	inevitable
00:09:13.519	00:09:13.839	peter
00:09:13.839	00:09:14.000	was
00:09:14.000	00:09:14.160	just
00:09:14.160	00:09:14.399	too
00:09:14.399	00:09:14.959	involved
00:09:14.959	00:09:15.200	with
00:09:15.200	00:09:15.430	his
00:09:15.440	00:09:15.920	career
00:09:15.920	00:09:16.790	to
00:09:16.800	00:09:17.279	notice
00:09:17.279	00:09:17.680	sharon's
00:09:17.680	00:09:18.000	needs
00:09:18.000	00:09:18.080	and
00:09:18.080	00:09:20.230	desires
00:09:20.240	00:09:20.480	let's
00:09:20.480	00:09:20.640	just
00:09:20.640	00:09:20.880	say
00:09:20.880	00:09:21.600	i
00:09:21.600	00:09:21.839	took
00:09:21.839	00:09:22.399	advantage
00:09:22.399	00:09:22.480	of
00:09:22.480	00:09:22.710	their
00:09:22.720	00:09:25.279	situation
00:09:25.279	00:09:25.519	i'd
00:09:25.519	00:09:25.839	say
00:09:25.839	00:09:28.240	so
00:09:28.240	00:09:28.710	you've
00:09:28.720	00:09:29.040	never
00:09:29.040	00:09:29.279	missed
00:09:29.279	00:09:29.440	a
00:09:29.440	00:09:29.760	chance
00:09:29.760	00:09:30.000	like
00:09:30.000	00:09:30.240	that
00:09:30.240	00:09:30.399	in
00:09:30.399	00:09:30.550	your
00:09:30.560	00:09:30.959	life
00:09:30.959	00:09:34.839	have
00:09:34.839	00:09:36.070	you
00:09:36.080	00:09:38.480	late
00:09:38.480	00:09:38.560	i
00:09:38.560	00:09:38.800	have
00:09:38.800	00:09:38.880	to
00:09:38.880	00:09:41.110	go
00:09:41.120	00:09:41.360	i'm
00:09:41.360	00:09:41.600	late
00:09:41.600	00:09:41.760	as
00:09:41.760	00:09:46.150	usual
00:09:46.160	00:09:46.320	by
00:09:46.320	00:09:46.480	the
00:09:46.480	00:09:47.839	way
00:09:47.839	00:09:48.160	sharon
00:09:48.160	00:09:48.320	and
00:09:48.320	00:09:48.480	i
00:09:48.480	00:09:48.640	are
00:09:48.640	00:09:48.800	going
00:09:48.800	00:09:48.959	to
00:09:48.959	00:09:49.110	see
00:09:49.120	00:09:49.279	a
00:09:49.279	00:09:49.600	film
00:09:49.600	00:09:51.110	tonight
00:09:51.120	00:09:51.279	would
00:09:51.279	00:09:51.440	you
00:09:51.440	00:09:51.519	like
00:09:51.519	00:09:51.680	to
00:09:51.680	00:09:51.940	come
00:09:51.950	00:09:54.640	[Music]
00:09:54.640	00:09:54.880	thanks
00:09:54.880	00:09:55.040	for
00:09:55.040	00:09:55.120	the
00:09:55.120	00:09:56.160	invitation
00:09:56.160	00:09:57.200	jack
00:09:57.200	00:09:58.470	um
00:09:58.480	00:09:58.720	but
00:09:58.720	00:09:58.959	uh
00:09:58.959	00:09:59.279	i
00:09:59.279	00:09:59.600	prefer
00:09:59.600	00:09:59.760	to
00:09:59.760	00:10:00.080	stay
00:10:00.080	00:10:01.910	home
00:10:01.920	00:10:03.360	anyway
00:10:03.360	00:10:03.519	a
00:10:03.519	00:10:04.000	possible
00:10:04.000	00:10:04.240	new
00:10:04.240	00:10:04.880	flatmate
00:10:04.880	00:10:05.040	is
00:10:05.040	00:10:05.990	coming
00:10:06.000	00:10:06.160	to
00:10:06.160	00:10:06.320	take
00:10:06.320	00:10:06.399	a
00:10:06.399	00:10:06.560	look
00:10:06.560	00:10:06.720	at
00:10:06.720	00:10:06.800	the
00:10:06.800	00:10:07.440	apartment
00:10:07.440	00:10:10.710	and
00:10:10.720	00:10:10.959	his
00:10:10.959	00:10:11.360	name's
00:10:11.360	00:10:14.150	nick
00:10:14.160	00:10:14.320	well
00:10:14.320	00:10:14.640	actually
00:10:14.640	00:10:15.120	i've
00:10:15.120	00:10:15.279	got
00:10:15.279	00:10:15.360	to
00:10:15.360	00:10:15.519	get
00:10:15.519	00:10:15.910	things
00:10:15.920	00:10:16.839	tidied
00:10:16.839	00:10:19.030	up
00:10:19.040	00:10:19.279	that's
00:10:19.279	00:10:20.320	right
00:10:20.320	00:10:21.120	cleanliness
00:10:21.120	00:10:21.279	is
00:10:21.279	00:10:21.519	next
00:10:21.519	00:10:21.590	to
00:10:21.600	00:10:22.240	godliness
00:10:22.240	00:10:24.470	huh
00:10:24.480	00:10:24.640	don't
00:10:24.640	00:10:24.880	work
00:10:24.880	00:10:25.040	too
00:10:25.040	00:10:25.360	hard
00:10:25.360	00:10:28.389	anne
00:10:28.399	00:10:28.959	perhaps
00:10:28.959	00:10:29.279	nick
00:10:29.279	00:10:29.600	is
00:10:29.600	00:10:29.920	less
00:10:29.920	00:10:30.240	tidy
00:10:30.240	00:10:30.560	than
00:10:30.560	00:10:30.959	alice
00:10:30.959	00:10:31.110	and
00:10:31.120	00:10:31.200	i
00:10:31.200	00:10:31.440	put
00:10:31.440	00:10:32.230	together
00:10:32.240	00:10:32.640	oh
00:10:32.640	00:10:34.399	no
00:10:34.399	00:10:34.560	i
00:10:34.560	00:10:34.800	lost
00:10:34.800	00:10:34.959	the
00:10:34.959	00:10:35.279	battle
00:10:35.279	00:10:35.440	with
00:10:35.440	00:10:35.680	you
00:10:35.680	00:10:36.000	two
00:10:36.000	00:10:36.949	but
00:10:36.959	00:10:37.200	it's
00:10:37.200	00:10:37.440	time
00:10:37.440	00:10:37.519	to
00:10:37.519	00:10:37.760	put
00:10:37.760	00:10:38.079	an
00:10:38.079	00:10:38.399	end
00:10:38.399	00:10:38.560	to
00:10:38.560	00:10:38.720	all
00:10:38.720	00:10:38.949	this
00:10:38.959	00:10:40.640	chaos
00:10:40.640	00:10:40.800	i'll
00:10:40.800	00:10:41.040	ask
00:10:41.040	00:10:41.200	him
00:10:41.200	00:10:41.279	all
00:10:41.279	00:10:41.360	the
00:10:41.360	00:10:41.680	right
00:10:41.680	00:10:42.240	questions
00:10:42.240	00:10:43.030	and
00:10:43.040	00:10:43.200	but
00:10:43.200	00:10:43.360	if
00:10:43.360	00:10:43.519	i
00:10:43.519	00:10:43.680	get
00:10:43.680	00:10:43.760	the
00:10:43.760	00:10:44.160	feeling
00:10:44.160	00:10:44.240	he
00:10:44.240	00:10:44.560	doesn't
00:10:44.560	00:10:44.829	like
00:10:44.839	00:10:45.920	cleaning
00:10:45.920	00:10:46.079	i
00:10:46.079	00:10:46.320	won't
00:10:46.320	00:10:46.480	let
00:10:46.480	00:10:46.640	him
00:10:46.640	00:10:46.720	in
00:10:46.720	00:10:46.880	the
00:10:46.880	00:10:58.230	door
00:10:58.240	00:10:58.839	hi
00:10:58.839	00:11:00.560	sharon
00:11:00.560	00:11:00.800	could
00:11:00.800	00:11:01.040	i
00:11:01.040	00:11:01.519	speak
00:11:01.519	00:11:01.680	to
00:11:01.680	00:11:01.839	you
00:11:01.839	00:11:02.000	for
00:11:02.000	00:11:02.069	a
00:11:02.079	00:11:04.320	moment
00:11:04.320	00:11:04.640	sure
00:11:04.640	00:11:06.240	peter
00:11:06.240	00:11:06.560	i'm
00:11:06.560	00:11:08.630	listening
00:11:08.640	00:11:08.720	you
00:11:08.720	00:11:09.839	know
00:11:09.839	00:11:10.160	i
00:11:10.160	00:11:10.480	thought
00:11:10.480	00:11:10.720	a
00:11:10.720	00:11:11.670	lot
00:11:11.680	00:11:11.920	about
00:11:11.920	00:11:12.079	what
00:11:12.079	00:11:12.320	you
00:11:12.320	00:11:12.839	told
00:11:12.839	00:11:15.430	me
00:11:15.440	00:11:17.200	well
00:11:17.200	00:11:17.360	i
00:11:17.360	00:11:17.519	have
00:11:17.519	00:11:17.680	to
00:11:17.680	00:11:18.000	admit
00:11:18.000	00:11:18.160	you're
00:11:18.160	00:11:19.990	right
00:11:20.000	00:11:20.240	i
00:11:20.240	00:11:20.560	haven't
00:11:20.560	00:11:20.880	been
00:11:20.880	00:11:21.200	paying
00:11:21.200	00:11:21.360	very
00:11:21.360	00:11:21.590	much
00:11:21.600	00:11:22.000	attention
00:11:22.000	00:11:22.160	to
00:11:22.160	00:11:25.590	you
00:11:25.600	00:11:25.760	i
00:11:25.760	00:11:25.920	won't
00:11:25.920	00:11:26.160	be
00:11:26.160	00:11:26.720	angry
00:11:26.720	00:11:26.800	if
00:11:26.800	00:11:26.959	you
00:11:26.959	00:11:27.120	don't
00:11:27.120	00:11:27.279	want
00:11:27.279	00:11:27.350	to
00:11:27.360	00:11:27.519	stay
00:11:27.519	00:11:27.680	with
00:11:27.680	00:11:29.990	me
00:11:30.000	00:11:30.320	oh
00:11:30.320	00:11:31.920	peter
00:11:31.920	00:11:32.320	don't
00:11:32.320	00:11:32.560	worry
00:11:32.560	00:11:32.880	about
00:11:32.880	00:11:33.910	me
00:11:33.920	00:11:34.320	just
00:11:34.320	00:11:34.560	look
00:11:34.560	00:11:34.800	forward
00:11:34.800	00:11:34.880	to
00:11:34.880	00:11:35.040	your
00:11:35.040	00:11:37.829	musical
00:11:37.839	00:11:38.000	it's
00:11:38.000	00:11:38.720	your
00:11:38.720	00:11:38.959	big
00:11:38.959	00:11:39.360	break
00:11:39.360	00:11:39.680	isn't
00:11:39.680	00:11:41.590	it
00:11:41.600	00:11:41.760	if
00:11:41.760	00:11:41.839	you
00:11:41.839	00:11:42.160	weren't
00:11:42.160	00:11:42.320	so
00:11:42.320	00:11:43.360	committed
00:11:43.360	00:11:43.519	you
00:11:43.519	00:11:43.670	wouldn't
00:11:43.680	00:11:43.839	be
00:11:43.839	00:11:43.920	the
00:11:43.920	00:11:44.079	man
00:11:44.079	00:11:44.240	for
00:11:44.240	00:11:44.320	the
00:11:44.320	00:11:44.640	job
00:11:44.640	00:11:44.800	now
00:11:44.800	00:11:45.040	would
00:11:45.040	00:11:46.630	you
00:11:46.640	00:11:46.880	you're
00:11:46.880	00:11:46.959	a
00:11:46.959	00:11:47.440	star
00:11:47.440	00:11:49.279	right
00:11:49.279	00:11:50.470	yes
00:11:50.480	00:11:50.639	i
00:11:50.639	00:11:52.639	know
00:11:52.639	00:11:52.800	it
00:11:52.800	00:11:53.040	just
00:11:53.040	00:11:53.279	isn't
00:11:53.279	00:11:53.750	easy
00:11:53.760	00:11:54.399	imagining
00:11:54.399	00:11:54.800	japan
00:11:54.800	00:11:55.200	without
00:11:55.200	00:11:57.590	you
00:11:57.600	00:11:58.000	it
00:11:58.000	00:11:58.240	won't
00:11:58.240	00:11:58.480	be
00:11:58.480	00:11:58.720	easy
00:11:58.720	00:11:58.880	for
00:11:58.880	00:11:59.120	me
00:11:59.120	00:12:01.350	either
00:12:01.360	00:12:01.600	but
00:12:01.600	00:12:01.839	i'm
00:12:01.839	00:12:02.079	sure
00:12:02.079	00:12:02.240	it's
00:12:02.240	00:12:02.399	the
00:12:02.399	00:12:02.959	right
00:12:02.959	00:12:03.440	decision
00:12:03.440	00:12:03.590	for
00:12:03.600	00:12:03.839	both
00:12:03.839	00:12:04.000	of
00:12:04.000	00:12:04.629	us
00:12:04.639	00:12:04.800	i
00:12:04.800	00:12:05.040	hope
00:12:05.040	00:12:06.880	so
00:12:06.880	00:12:07.040	if
00:12:07.040	00:12:07.120	i
00:12:07.120	00:12:07.279	were
00:12:07.279	00:12:07.600	rich
00:12:07.600	00:12:07.760	and
00:12:07.760	00:12:08.150	famous
00:12:08.160	00:12:08.959	already
00:12:08.959	00:12:09.200	i'd
00:12:09.200	00:12:09.440	send
00:12:09.440	00:12:09.680	along
00:12:09.680	00:12:10.000	my
00:12:10.000	00:12:10.399	private
00:12:10.399	00:12:10.720	jet
00:12:10.720	00:12:10.880	so
00:12:10.880	00:12:10.949	you
00:12:10.959	00:12:11.120	could
00:12:11.120	00:12:11.360	visit
00:12:11.360	00:12:11.519	me
00:12:11.519	00:12:11.680	on
00:12:11.680	00:12:13.030	weekends
00:12:13.040	00:12:13.360	yeah
00:12:13.360	00:12:15.040	right
00:12:15.040	00:12:15.200	the
00:12:15.200	00:12:15.600	petrol
00:12:15.600	00:12:15.920	alone
00:12:15.920	00:12:16.079	would
00:12:16.079	00:12:16.310	cost
00:12:16.320	00:12:16.480	you
00:12:16.480	00:12:16.639	your
00:12:16.639	00:12:17.750	fortune
00:12:17.760	00:12:18.000	who
00:12:18.000	00:12:19.040	cares
00:12:19.040	00:12:19.200	i'd
00:12:19.200	00:12:19.360	be
00:12:19.360	00:12:22.829	rich
00:12:22.839	00:12:23.920	so
00:12:23.920	00:12:24.160	while
00:12:24.160	00:12:24.240	i
00:12:24.240	00:12:24.480	wait
00:12:24.480	00:12:24.560	for
00:12:24.560	00:12:24.720	you
00:12:24.720	00:12:24.800	to
00:12:24.800	00:12:24.959	bring
00:12:24.959	00:12:25.110	your
00:12:25.120	00:12:25.519	career
00:12:25.519	00:12:26.069	off
00:12:26.079	00:12:26.160	and
00:12:26.160	00:12:26.560	become
00:12:26.560	00:12:28.079	rich
00:12:28.079	00:12:28.240	i
00:12:28.240	00:12:28.639	might
00:12:28.639	00:12:28.880	come
00:12:28.880	00:12:29.200	visit
00:12:29.200	00:12:30.629	you
00:12:30.639	00:12:30.880	maybe
00:12:30.880	00:12:31.120	with
00:12:31.120	00:12:33.519	anne
00:12:33.519	00:12:33.990	but
00:12:34.000	00:12:34.079	if
00:12:34.079	00:12:34.240	you're
00:12:34.240	00:12:34.560	famous
00:12:34.560	00:12:34.800	you'll
00:12:34.800	00:12:35.040	forget
00:12:35.040	00:12:35.200	all
00:12:35.200	00:12:35.509	about
00:12:35.519	00:12:37.680	me
00:12:37.680	00:12:37.920	you'd
00:12:37.920	00:12:38.079	let
00:12:38.079	00:12:38.399	it
00:12:38.399	00:12:38.560	go
00:12:38.560	00:12:38.720	to
00:12:38.720	00:12:38.880	your
00:12:38.880	00:12:39.200	head
00:12:39.200	00:12:40.069	and
00:12:40.079	00:12:40.480	wouldn't
00:12:40.480	00:12:40.720	have
00:12:40.720	00:12:40.880	time
00:12:40.880	00:12:40.959	to
00:12:40.959	00:12:41.200	take
00:12:41.200	00:12:41.360	care
00:12:41.360	00:12:41.519	of
00:12:41.519	00:12:44.470	me
00:12:44.480	00:12:44.720	i
00:12:44.720	00:12:45.040	couldn't
00:12:45.040	00:12:45.360	keep
00:12:45.360	00:12:45.440	up
00:12:45.440	00:12:45.600	with
00:12:45.600	00:12:45.760	all
00:12:45.760	00:12:45.990	those
00:12:46.000	00:12:46.480	beautiful
00:12:46.480	00:12:46.720	young
00:12:46.720	00:12:49.430	actresses
00:12:49.440	00:12:49.600	how
00:12:49.600	00:12:49.760	could
00:12:49.760	00:12:49.839	i
00:12:49.839	00:12:50.160	forget
00:12:50.160	00:12:50.839	you
00:12:50.839	00:12:53.190	sharon
00:12:53.200	00:12:53.440	by
00:12:53.440	00:12:53.519	the
00:12:53.519	00:12:55.440	way
00:12:55.440	00:12:55.680	would
00:12:55.680	00:12:55.920	you
00:12:55.920	00:12:56.240	mind
00:12:56.240	00:12:56.480	me
00:12:56.480	00:12:56.800	taking
00:12:56.800	00:12:57.030	that
00:12:57.040	00:12:57.600	beautiful
00:12:57.600	00:12:58.000	photo
00:12:58.000	00:12:58.079	of
00:12:58.079	00:12:59.509	you
00:12:59.519	00:13:00.399	along
00:13:00.399	00:13:00.560	to
00:13:00.560	00:13:00.959	japan
00:13:00.959	00:13:01.120	with
00:13:01.120	00:13:01.839	me
00:13:01.839	00:13:02.000	the
00:13:02.000	00:13:02.240	one
00:13:02.240	00:13:02.550	hanging
00:13:02.560	00:13:02.639	in
00:13:02.639	00:13:02.720	the
00:13:02.720	00:13:04.839	living
00:13:04.839	00:13:05.920	room
00:13:05.920	00:13:06.160	it'll
00:13:06.160	00:13:06.399	help
00:13:06.399	00:13:06.480	me
00:13:06.480	00:13:06.629	when
00:13:06.639	00:13:06.720	i'm
00:13:06.720	00:13:07.040	missing
00:13:07.040	00:13:09.509	you
00:13:09.519	00:13:10.079	especially
00:13:10.079	00:13:10.160	in
00:13:10.160	00:13:10.240	the
00:13:10.240	00:13:13.350	beginning
00:13:13.360	00:13:13.519	of
00:13:13.519	00:13:13.839	course
00:13:13.839	00:13:15.360	peter
00:13:15.360	00:13:15.680	take
00:13:15.680	00:13:17.190	it
00:13:17.200	00:13:17.360	i'll
00:13:17.360	00:13:17.519	be
00:13:17.519	00:13:17.760	happy
00:13:17.760	00:13:17.839	to
00:13:17.839	00:13:18.079	give
00:13:18.079	00:13:18.160	it
00:13:18.160	00:13:18.240	to
00:13:18.240	00:13:19.360	you
00:13:19.360	00:13:19.590	thank
00:13:19.600	00:13:21.040	you
00:13:21.040	00:13:22.320	well
00:13:22.320	00:13:22.560	i
00:13:22.560	00:13:22.720	have
00:13:22.720	00:13:22.800	to
00:13:22.800	00:13:22.959	get
00:13:22.959	00:13:23.120	on
00:13:23.120	00:13:23.360	with
00:13:23.360	00:13:26.710	packing
00:13:26.720	00:13:27.040	one
00:13:27.040	00:13:27.760	last
00:13:27.760	00:13:31.110	thing
00:13:31.120	00:13:31.360	if
00:13:31.360	00:13:31.440	we
00:13:31.440	00:13:31.600	were
00:13:31.600	00:13:31.760	to
00:13:31.760	00:13:32.000	meet
00:13:32.000	00:13:32.160	in
00:13:32.160	00:13:32.240	a
00:13:32.240	00:13:32.839	few
00:13:32.839	00:13:34.629	years
00:13:34.639	00:13:34.800	in
00:13:34.800	00:13:35.040	two
00:13:35.040	00:13:36.399	apartments
00:13:36.399	00:13:36.720	close
00:13:36.720	00:13:36.880	to
00:13:36.880	00:13:37.040	each
00:13:37.040	00:13:38.389	other
00:13:38.399	00:13:38.639	you
00:13:38.639	00:13:38.720	with
00:13:38.720	00:13:38.880	your
00:13:38.880	00:13:39.120	new
00:13:39.120	00:13:41.910	boyfriend
00:13:41.920	00:13:42.160	would
00:13:42.160	00:13:42.320	you
00:13:42.320	00:13:42.880	pretend
00:13:42.880	00:13:43.040	not
00:13:43.040	00:13:43.279	to
00:13:43.279	00:13:43.440	know
00:13:43.440	00:13:44.800	me
00:13:44.800	00:13:44.949	like
00:13:44.959	00:13:45.040	you
00:13:45.040	00:13:45.199	did
00:13:45.199	00:13:46.839	with
00:13:46.839	00:13:48.310	jack
00:13:48.320	00:13:48.560	why
00:13:48.560	00:13:48.720	do
00:13:48.720	00:13:48.800	you
00:13:48.800	00:13:49.040	ask
00:13:49.040	00:13:49.199	me
00:13:49.199	00:13:52.150	that
00:13:52.160	00:13:52.320	i
00:13:52.320	00:13:52.480	don't
00:13:52.480	00:13:53.440	know
00:13:53.440	00:13:53.680	just
00:13:53.680	00:13:56.310	curious
00:13:56.320	00:13:56.480	i
00:13:56.480	00:13:56.639	guess
00:13:56.639	00:13:56.720	it
00:13:56.720	00:13:56.880	would
00:13:56.880	00:13:57.040	be
00:13:57.040	00:13:57.360	fun
00:13:57.360	00:13:58.399	to
00:13:58.399	00:13:58.639	meet
00:13:58.639	00:13:58.790	you
00:13:58.800	00:13:59.279	somewhere
00:13:59.279	00:13:59.750	else
00:13:59.760	00:13:59.920	and
00:13:59.920	00:14:00.160	have
00:14:00.160	00:14:00.160	a
00:14:00.160	00:14:00.480	little
00:14:00.480	00:14:01.360	secret
00:14:01.360	00:14:01.760	between
00:14:01.760	00:14:01.920	us
00:14:01.920	00:14:07.990	too
00:14:08.000	00:14:10.000	okay
00:14:10.000	00:14:10.399	sharon
00:14:10.399	00:14:10.639	you
00:14:10.639	00:14:11.040	remembered
00:14:11.040	00:14:11.199	to
00:14:11.199	00:14:11.360	buy
00:14:11.360	00:14:11.509	the
00:14:11.519	00:14:11.839	beer
00:14:11.839	00:14:12.629	right
00:14:12.639	00:14:12.720	of
00:14:12.720	00:14:13.040	course
00:14:13.040	00:14:13.120	i
00:14:13.120	00:14:14.079	did
00:14:14.079	00:14:14.240	and
00:14:14.240	00:14:14.320	you
00:14:14.320	00:14:14.720	managed
00:14:14.720	00:14:14.800	to
00:14:14.800	00:14:14.949	bake
00:14:14.959	00:14:15.120	the
00:14:15.120	00:14:15.440	cake
00:14:15.440	00:14:16.790	right
00:14:16.800	00:14:17.279	not
00:14:17.279	00:14:18.399	yet
00:14:18.399	00:14:18.639	i'm
00:14:18.639	00:14:18.800	going
00:14:18.800	00:14:18.880	to
00:14:18.880	00:14:19.120	bake
00:14:19.120	00:14:19.279	it
00:14:19.279	00:14:19.430	this
00:14:19.440	00:14:21.199	afternoon
00:14:21.199	00:14:21.440	i
00:14:21.440	00:14:21.680	still
00:14:21.680	00:14:21.839	need
00:14:21.839	00:14:21.920	to
00:14:21.920	00:14:22.079	get
00:14:22.079	00:14:22.320	some
00:14:22.320	00:14:23.990	chocolate
00:14:24.000	00:14:24.800	actually
00:14:24.800	00:14:25.120	jack
00:14:25.120	00:14:25.440	offered
00:14:25.440	00:14:25.519	to
00:14:25.519	00:14:25.760	get
00:14:25.760	00:14:26.079	some
00:14:26.079	00:14:26.240	for
00:14:26.240	00:14:27.199	me
00:14:27.199	00:14:27.430	he
00:14:27.440	00:14:27.760	promised
00:14:27.760	00:14:27.920	to
00:14:27.920	00:14:28.160	bring
00:14:28.160	00:14:28.399	some
00:14:28.399	00:14:28.800	before
00:14:28.800	00:14:29.750	lunch
00:14:29.760	00:14:30.079	sorry
00:14:30.079	00:14:30.240	but
00:14:30.240	00:14:30.320	i
00:14:30.320	00:14:30.560	can't
00:14:30.560	00:14:30.800	help
00:14:30.800	00:14:30.880	you
00:14:30.880	00:14:31.040	with
00:14:31.040	00:14:31.199	the
00:14:31.199	00:14:31.829	cake
00:14:31.839	00:14:32.000	i
00:14:32.000	00:14:32.160	have
00:14:32.160	00:14:32.399	to
00:14:32.399	00:14:32.639	take
00:14:32.639	00:14:32.959	some
00:14:32.959	00:14:33.279	tours
00:14:33.279	00:14:33.440	to
00:14:33.440	00:14:33.680	visit
00:14:33.680	00:14:33.829	the
00:14:33.839	00:14:34.160	tate
00:14:34.160	00:14:34.710	gallery
00:14:34.720	00:14:35.279	oh
00:14:35.279	00:14:35.440	don't
00:14:35.440	00:14:35.760	worry
00:14:35.760	00:14:36.079	about
00:14:36.079	00:14:36.480	it
00:14:36.480	00:14:36.639	i'll
00:14:36.639	00:14:36.959	have
00:14:36.959	00:14:37.189	jack
00:14:37.199	00:14:37.360	to
00:14:37.360	00:14:37.600	help
00:14:37.600	00:14:37.910	me
00:14:37.920	00:14:38.160	he
00:14:38.160	00:14:38.560	decided
00:14:38.560	00:14:38.720	to
00:14:38.720	00:14:38.959	stay
00:14:38.959	00:14:39.279	home
00:14:39.279	00:14:39.519	today
00:14:39.519	00:14:39.680	to
00:14:39.680	00:14:39.839	give
00:14:39.839	00:14:39.990	me
00:14:40.000	00:14:40.160	a
00:14:40.160	00:14:41.910	hand
00:14:41.920	00:14:42.480	just
00:14:42.480	00:14:42.720	don't
00:14:42.720	00:14:43.120	forget
00:14:43.120	00:14:43.279	to
00:14:43.279	00:14:44.320	tell
00:14:44.320	00:14:44.880	tom
00:14:44.880	00:14:45.430	david
00:14:45.440	00:14:46.639	mary
00:14:46.639	00:14:47.199	and
00:14:47.199	00:14:47.360	all
00:14:47.360	00:14:47.519	the
00:14:47.519	00:14:48.320	others
00:14:48.320	00:14:48.480	don't
00:14:48.480	00:14:48.790	worry
00:14:48.800	00:14:49.120	peter
00:14:49.120	00:14:49.279	said
00:14:49.279	00:14:49.440	he'd
00:14:49.440	00:14:49.680	take
00:14:49.680	00:14:49.839	care
00:14:49.839	00:14:50.000	of
00:14:50.000	00:14:50.550	it
00:14:50.560	00:14:50.800	i'm
00:14:50.800	00:14:50.959	sure
00:14:50.959	00:14:51.279	he's
00:14:51.279	00:14:52.079	already
00:14:52.079	00:14:52.240	got
00:14:52.240	00:14:52.320	in
00:14:52.320	00:14:52.560	touch
00:14:52.560	00:14:52.710	with
00:14:52.720	00:14:53.040	everybody
00:14:53.040	00:14:53.279	by
00:14:53.279	00:14:54.870	phone
