00:06:40.720	00:06:41.039	for
00:06:41.039	00:06:41.830	air
00:06:41.840	00:06:42.080	at
00:06:42.080	00:06:42.560	least
00:06:42.560	00:06:42.800	for
00:06:42.800	00:06:44.319	now
00:06:44.319	00:06:44.560	what
00:06:44.560	00:06:45.120	exactly
00:06:45.120	00:06:45.360	does
00:06:45.360	00:06:45.590	for
00:06:45.600	00:06:46.080	now
00:06:46.080	00:06:46.880	mean
00:06:46.880	00:06:47.840	well
00:06:47.840	00:06:48.160	once
00:06:48.160	00:06:48.240	all
00:06:48.240	00:06:48.319	the
00:06:48.319	00:06:48.800	material
00:06:48.800	00:06:48.880	has
00:06:48.880	00:06:49.029	been
00:06:49.039	00:06:49.280	put
00:06:49.280	00:06:49.440	in
00:06:49.440	00:06:50.230	place
00:06:50.240	00:06:50.639	cut
00:06:50.639	00:06:50.880	and
00:06:50.880	00:06:51.840	edited
00:06:51.840	00:06:52.240	edward's
00:06:52.240	00:06:52.639	planning
00:06:52.639	00:06:52.790	on
00:06:52.800	00:06:53.120	showing
00:06:53.120	00:06:53.199	it
00:06:53.199	00:06:53.360	to
00:06:53.360	00:06:53.520	a
00:06:53.520	00:06:54.790	producer
00:06:54.800	00:06:54.960	if
00:06:54.960	00:06:55.199	it's
00:06:55.199	00:06:56.160	accepted
00:06:56.160	00:06:56.400	the
00:06:56.400	00:06:56.800	idea
00:06:56.800	00:06:56.960	is
00:06:56.960	00:06:57.039	to
00:06:57.039	00:06:57.199	go
00:06:57.199	00:06:57.350	for
00:06:57.360	00:06:57.520	our
00:06:57.520	00:06:57.680	own
00:06:57.680	00:06:58.160	tv
00:06:58.160	00:06:59.350	program
00:06:59.360	00:06:59.680	isn't
00:06:59.680	00:06:59.840	that
00:06:59.840	00:06:59.919	a
00:06:59.919	00:07:00.160	great
00:07:00.160	00:07:00.800	idea
00:07:00.800	00:07:02.080	what
00:07:02.080	00:07:03.909	producer
00:07:03.919	00:07:06.000	television
00:07:06.000	00:07:06.160	let
00:07:06.160	00:07:06.319	me
00:07:06.319	00:07:06.479	in
00:07:06.479	00:07:07.510	jack
00:07:07.520	00:07:07.680	let
00:07:07.680	00:07:08.000	me
00:07:08.000	00:07:08.880	in
00:07:08.880	00:07:09.599	no
00:07:09.599	00:07:09.840	let
00:07:09.840	00:07:10.319	me
00:07:10.319	00:07:14.230	in
00:07:14.240	00:07:15.120	oh
00:07:15.120	00:07:15.280	let
00:07:15.280	00:07:42.830	me
00:07:42.840	00:07:57.350	so
00:07:57.360	00:07:58.080	so
00:07:58.080	00:07:59.919	anne
00:07:59.919	00:08:00.160	what
00:08:00.160	00:08:00.240	do
00:08:00.240	00:08:00.400	you
00:08:00.400	00:08:00.560	think
00:08:00.560	00:08:00.800	of
00:08:00.800	00:08:02.150	edward
00:08:02.160	00:08:02.240	in
00:08:02.240	00:08:02.560	what
00:08:02.560	00:08:04.000	sense
00:08:04.000	00:08:04.240	as
00:08:04.240	00:08:04.319	a
00:08:04.319	00:08:05.510	man
00:08:05.520	00:08:05.680	or
00:08:05.680	00:08:05.759	as
00:08:05.759	00:08:05.919	a
00:08:05.919	00:08:06.800	director
00:08:06.800	00:08:06.960	do
00:08:06.960	00:08:07.120	you
00:08:07.120	00:08:07.440	really
00:08:07.440	00:08:07.680	have
00:08:07.680	00:08:07.909	to
00:08:07.919	00:08:08.879	ask
00:08:08.879	00:08:09.120	as
00:08:09.120	00:08:09.280	a
00:08:09.280	00:08:09.759	man
00:08:09.759	00:08:09.919	of
00:08:09.919	00:08:11.680	course
00:08:11.680	00:08:12.469	well
00:08:12.479	00:08:12.639	i've
00:08:12.639	00:08:12.879	just
00:08:12.879	00:08:13.120	met
00:08:13.120	00:08:13.440	him
00:08:13.440	00:08:13.759	so
00:08:13.759	00:08:13.840	i
00:08:13.840	00:08:14.080	can't
00:08:14.080	00:08:14.319	really
00:08:14.319	00:08:14.710	say
00:08:14.720	00:08:15.520	but
00:08:15.520	00:08:15.680	as
00:08:15.680	00:08:15.840	a
00:08:15.840	00:08:17.280	director
00:08:17.280	00:08:17.599	my
00:08:17.599	00:08:17.840	view
00:08:17.840	00:08:18.000	is
00:08:18.000	00:08:18.160	that
00:08:18.160	00:08:19.270	he's
00:08:19.280	00:08:19.360	a
00:08:19.360	00:08:19.599	bit
00:08:19.599	00:08:20.080	too
00:08:20.080	00:08:21.599	intrusive
00:08:21.599	00:08:21.840	come
00:08:21.840	00:08:22.000	on
00:08:22.000	00:08:22.160	and
00:08:22.160	00:08:22.319	get
00:08:22.319	00:08:22.629	over
00:08:22.639	00:08:23.039	it
00:08:23.039	00:08:23.360	that's
00:08:23.360	00:08:23.680	his
00:08:23.680	00:08:25.199	job
00:08:25.199	00:08:25.440	in
00:08:25.440	00:08:25.599	my
00:08:25.599	00:08:27.029	opinion
00:08:27.039	00:08:27.280	i
00:08:27.280	00:08:27.520	think
00:08:27.520	00:08:28.000	he's
00:08:28.000	00:08:28.479	just
00:08:28.479	00:08:31.029	great
00:08:31.039	00:08:33.120	oh
00:08:33.120	00:08:33.519	what's
00:08:33.519	00:08:33.919	this
00:08:33.919	00:08:34.240	i'm
00:08:34.240	00:08:35.909	hearing
00:08:35.919	00:08:36.240	our
00:08:36.240	00:08:36.719	little
00:08:36.719	00:08:37.360	alice
00:08:37.360	00:08:37.680	might
00:08:37.680	00:08:39.269	be
00:08:39.279	00:08:39.599	in
00:08:39.599	00:08:40.560	love
00:08:40.560	00:08:41.599	well
00:08:41.599	00:08:43.509	yes
00:08:43.519	00:08:43.760	as
00:08:43.760	00:08:43.919	i
00:08:43.919	00:08:44.159	see
00:08:44.159	00:08:44.320	it
00:08:44.320	00:08:44.560	and
00:08:44.560	00:08:44.800	this
00:08:44.800	00:08:44.959	is
00:08:44.959	00:08:45.360	the
00:08:45.360	00:08:45.920	first
00:08:45.920	00:08:46.310	time
00:08:46.320	00:08:46.399	in
00:08:46.399	00:08:46.640	my
00:08:46.640	00:08:46.959	life
00:08:46.959	00:08:47.120	i've
00:08:47.120	00:08:47.519	fallen
00:08:47.519	00:08:47.990	head
00:08:48.000	00:08:48.240	over
00:08:48.240	00:08:48.720	heels
00:08:48.720	00:08:48.880	in
00:08:48.880	00:08:49.760	love
00:08:49.760	00:08:50.399	so
00:08:50.399	00:08:50.720	much
00:08:50.720	00:08:50.880	in
00:08:50.880	00:08:53.350	love
00:08:53.360	00:08:53.519	but
00:08:53.519	00:08:53.600	he
00:08:53.600	00:08:53.920	doesn't
00:08:53.920	00:08:54.160	even
00:08:54.160	00:08:54.640	notice
00:08:54.640	00:08:56.000	me
00:08:56.000	00:08:56.160	you
00:08:56.160	00:08:56.230	know
00:08:56.240	00:08:56.480	we
00:08:56.480	00:08:57.030	share
00:08:57.040	00:08:57.200	so
00:08:57.200	00:08:57.440	many
00:08:57.440	00:08:57.839	common
00:08:57.839	00:08:58.480	interests
00:08:58.480	00:08:59.040	and
00:08:59.040	00:08:59.200	we
00:08:59.200	00:08:59.430	see
00:08:59.440	00:08:59.760	things
00:08:59.760	00:08:59.920	in
00:08:59.920	00:09:00.080	the
00:09:00.080	00:09:00.399	same
00:09:00.399	00:09:00.800	way
00:09:00.800	00:09:00.959	we
00:09:00.959	00:09:01.200	can
00:09:01.200	00:09:01.519	talk
00:09:01.519	00:09:02.070	for
00:09:02.080	00:09:02.640	hours
00:09:02.640	00:09:02.959	on
00:09:02.959	00:09:03.440	end
00:09:03.440	00:09:03.680	but
00:09:03.680	00:09:03.760	it
00:09:03.760	00:09:04.000	just
00:09:04.000	00:09:04.240	ends
00:09:04.240	00:09:05.829	there
00:09:05.839	00:09:06.000	he
00:09:06.000	00:09:06.240	looks
00:09:06.240	00:09:06.399	on
00:09:06.399	00:09:06.560	me
00:09:06.560	00:09:06.720	as
00:09:06.720	00:09:06.880	a
00:09:06.880	00:09:07.279	good
00:09:07.279	00:09:08.000	friend
00:09:08.000	00:09:08.389	nothing
00:09:08.399	00:09:08.880	more
00:09:08.880	00:09:09.279	nothing
00:09:09.279	00:09:10.800	less
00:09:10.800	00:09:10.959	you
00:09:10.959	00:09:11.910	know
00:09:11.920	00:09:12.160	i'm
00:09:12.160	00:09:12.320	really
00:09:12.320	00:09:12.560	not
00:09:12.560	00:09:12.800	used
00:09:12.800	00:09:12.959	to
00:09:12.959	00:09:13.120	that
00:09:13.120	00:09:14.000	role
00:09:14.000	00:09:14.630	usually
00:09:14.640	00:09:14.959	i'm
00:09:14.959	00:09:15.120	the
00:09:15.120	00:09:15.279	one
00:09:15.279	00:09:15.440	to
00:09:15.440	00:09:15.829	keep
00:09:15.839	00:09:16.160	others
00:09:16.160	00:09:16.320	at
00:09:16.320	00:09:18.080	bay
00:09:18.080	00:09:18.560	yes
00:09:18.560	00:09:18.800	i
00:09:18.800	00:09:20.829	remember
00:09:20.839	00:09:21.920	tom
00:09:21.920	00:09:22.959	frank
00:09:22.959	00:09:24.470	david
00:09:24.480	00:09:24.640	how
00:09:24.640	00:09:24.959	many
00:09:24.959	00:09:25.440	broken
00:09:25.440	00:09:25.760	hearts
00:09:25.760	00:09:25.920	have
00:09:25.920	00:09:26.000	you
00:09:26.000	00:09:26.230	left
00:09:26.240	00:09:28.399	behind
00:09:28.399	00:09:28.720	so
00:09:28.720	00:09:28.959	tell
00:09:28.959	00:09:29.760	me
00:09:29.760	00:09:29.920	have
00:09:29.920	00:09:30.240	you
00:09:30.240	00:09:31.040	asked
00:09:31.040	00:09:32.230	edward
00:09:32.240	00:09:32.480	how
00:09:32.480	00:09:32.800	he
00:09:32.800	00:09:33.120	feels
00:09:33.120	00:09:33.600	about
00:09:33.600	00:09:34.320	you
00:09:34.320	00:09:34.640	no
00:09:34.640	00:09:34.880	of
00:09:34.880	00:09:35.360	course
00:09:35.360	00:09:36.389	not
00:09:36.399	00:09:36.959	look
00:09:36.959	00:09:37.360	edward
00:09:37.360	00:09:37.600	isn't
00:09:37.600	00:09:38.000	interested
00:09:38.000	00:09:38.160	in
00:09:38.160	00:09:38.630	some
00:09:38.640	00:09:39.680	relationship
00:09:39.680	00:09:40.560	he's
00:09:40.560	00:09:40.880	he's
00:09:40.880	00:09:41.839	profound
00:09:41.839	00:09:42.560	and
00:09:42.560	00:09:44.870	introspective
00:09:44.880	00:09:49.190	spiritual
00:09:49.200	00:09:49.519	he's
00:09:49.519	00:09:49.600	a
00:09:49.600	00:09:49.920	person
00:09:49.920	00:09:50.080	who
00:09:50.080	00:09:50.640	enjoys
00:09:50.640	00:09:51.279	observing
00:09:51.279	00:09:51.509	and
00:09:51.519	00:09:52.240	analyzing
00:09:52.240	00:09:53.110	others
00:09:53.120	00:09:53.360	yes
00:09:53.360	00:09:53.440	if
00:09:53.440	00:09:53.600	you
00:09:53.600	00:09:53.839	ask
00:09:53.839	00:09:54.160	me
00:09:54.160	00:09:54.320	too
00:09:54.320	00:09:54.720	much
00:09:54.720	00:09:56.630	so
00:09:56.640	00:09:58.080	anyway
00:09:58.080	00:09:58.240	i
00:09:58.240	00:09:58.480	can't
00:09:58.480	00:09:58.720	agree
00:09:58.720	00:09:58.880	with
00:09:58.880	00:09:59.040	you
00:09:59.040	00:09:59.200	i'm
00:09:59.200	00:10:00.550	afraid
00:10:00.560	00:10:02.519	even
00:10:02.519	00:10:03.750	spiritual
00:10:03.760	00:10:05.120	beings
00:10:05.120	00:10:05.760	personal
00:10:05.760	00:10:06.790	longings
00:10:06.800	00:10:06.959	i
00:10:06.959	00:10:07.120	think
00:10:07.120	00:10:07.279	you
00:10:07.279	00:10:07.519	should
00:10:07.519	00:10:07.680	tell
00:10:07.680	00:10:08.640	him
00:10:08.640	00:10:08.800	and
00:10:08.800	00:10:09.030	who
00:10:09.040	00:10:10.160	knows
00:10:10.160	00:10:10.560	your
00:10:10.560	00:10:11.760	edward
00:10:11.760	00:10:12.160	might
00:10:12.160	00:10:12.560	be
00:10:12.560	00:10:12.880	much
00:10:12.880	00:10:13.120	more
00:10:13.120	00:10:13.509	human
00:10:13.519	00:10:13.760	than
00:10:13.760	00:10:14.000	you
00:10:14.000	00:10:14.790	think
00:10:14.800	00:10:15.920	oh
00:10:15.920	00:10:16.240	maybe
00:10:16.240	00:10:16.839	you're
00:10:16.839	00:10:18.150	right
00:10:18.160	00:10:18.720	but
00:10:18.720	00:10:18.880	i
00:10:18.880	00:10:19.120	have
00:10:19.120	00:10:19.279	to
00:10:19.279	00:10:19.519	think
00:10:19.519	00:10:19.680	of
00:10:19.680	00:10:20.000	a
00:10:20.000	00:10:20.560	special
00:10:20.560	00:10:20.800	way
00:10:20.800	00:10:20.949	to
00:10:20.959	00:10:21.200	show
00:10:21.200	00:10:21.590	him
00:10:21.600	00:10:22.160	just
00:10:22.160	00:10:22.560	how
00:10:22.560	00:10:22.880	i
00:10:22.880	00:10:24.710	feel
00:10:24.720	00:10:24.959	maybe
00:10:24.959	00:10:25.040	i
00:10:25.040	00:10:25.279	should
00:10:25.279	00:10:25.440	see
00:10:25.440	00:10:25.600	what
00:10:25.600	00:10:25.760	my
00:10:25.760	00:10:26.480	horoscope
00:10:26.480	00:10:26.630	has
00:10:26.640	00:10:26.800	to
00:10:26.800	00:10:31.030	say
00:10:31.040	00:10:31.920	yes
00:10:31.920	00:10:32.399	yes
00:10:32.399	00:10:32.560	i've
00:10:32.560	00:10:32.880	just
00:10:32.880	00:10:33.200	had
00:10:33.200	00:10:33.360	a
00:10:33.360	00:10:44.829	brilliant
00:10:44.839	00:10:51.750	idea
00:10:51.760	00:10:55.030	alice
00:10:55.040	00:10:55.200	are
00:10:55.200	00:10:55.440	you
00:10:55.440	00:10:55.760	feeling
00:10:55.760	00:10:56.880	okay
00:10:56.880	00:10:57.680	oh
00:10:57.680	00:10:58.000	yeah
00:10:58.000	00:10:58.389	hi
00:10:58.399	00:10:59.440	anne
00:10:59.440	00:10:59.600	i'm
00:10:59.600	00:10:59.839	just
00:10:59.839	00:11:00.320	preparing
00:11:00.320	00:11:00.399	a
00:11:00.399	00:11:00.640	little
00:11:00.640	00:11:01.030	lunch
00:11:01.040	00:11:01.360	fed
00:11:01.360	00:11:03.190	wide
00:11:03.200	00:11:05.279	eduard
00:11:05.279	00:11:05.519	what's
00:11:05.519	00:11:05.680	with
00:11:05.680	00:11:05.839	the
00:11:05.839	00:11:06.240	french
00:11:06.240	00:11:08.150	accent
00:11:08.160	00:11:08.399	i
00:11:08.399	00:11:08.560	thought
00:11:08.560	00:11:08.720	you
00:11:08.720	00:11:08.880	said
00:11:08.880	00:11:08.959	he
00:11:08.959	00:11:09.120	was
00:11:09.120	00:11:10.480	canadian
00:11:10.480	00:11:10.720	he
00:11:10.720	00:11:11.350	is
00:11:11.360	00:11:11.519	from
00:11:11.519	00:11:11.680	the
00:11:11.680	00:11:12.000	french
00:11:12.000	00:11:12.800	part
00:11:12.800	00:11:13.120	his
00:11:13.120	00:11:13.600	mother's
00:11:13.600	00:11:14.069	french
00:11:14.079	00:11:15.040	so
00:11:15.040	00:11:15.440	he's
00:11:15.440	00:11:15.920	fully
00:11:15.920	00:11:18.550	bilingual
00:11:18.560	00:11:18.720	well
00:11:18.720	00:11:18.880	now
00:11:18.880	00:11:19.040	that
00:11:19.040	00:11:19.120	you
00:11:19.120	00:11:19.440	mention
00:11:19.440	00:11:19.519	it
00:11:19.519	00:11:19.600	i
00:11:19.600	00:11:19.750	had
00:11:19.760	00:11:20.079	noticed
00:11:20.079	00:11:20.320	just
00:11:20.320	00:11:21.040	like
00:11:21.040	00:11:21.440	french
00:11:21.440	00:11:22.630	accent
00:11:22.640	00:11:23.600	yes
00:11:23.600	00:11:23.839	isn't
00:11:23.839	00:11:24.000	it
00:11:24.000	00:11:26.829	adorable
00:11:26.839	00:11:31.750	hmm
00:11:31.760	00:11:32.000	well
00:11:32.000	00:11:32.079	i
00:11:32.079	00:11:32.320	must
00:11:32.320	00:11:33.680	say
00:11:33.680	00:11:33.920	love
00:11:33.920	00:11:34.160	does
00:11:34.160	00:11:34.480	work
00:11:34.480	00:11:35.750	wonders
00:11:35.760	00:11:35.920	i'm
00:11:35.920	00:11:36.160	not
00:11:36.160	00:11:36.320	at
00:11:36.320	00:11:36.480	all
00:11:36.480	00:11:36.640	used
00:11:36.640	00:11:36.800	to
00:11:36.800	00:11:37.040	seeing
00:11:37.040	00:11:37.279	you
00:11:37.279	00:11:37.440	as
00:11:37.440	00:11:38.640	a
00:11:38.640	00:11:38.790	a
00:11:38.800	00:11:40.160	housewife
00:11:40.160	00:11:40.959	well
00:11:40.959	00:11:41.120	to
00:11:41.120	00:11:41.279	tell
00:11:41.279	00:11:41.440	you
00:11:41.440	00:11:41.519	the
00:11:41.519	00:11:42.480	truth
00:11:42.480	00:11:42.640	i
00:11:42.640	00:11:42.959	haven't
00:11:42.959	00:11:43.110	got
00:11:43.120	00:11:43.440	used
00:11:43.440	00:11:43.600	to
00:11:43.600	00:11:43.760	it
00:11:43.760	00:11:44.710	yet
00:11:44.720	00:11:44.880	you
00:11:44.880	00:11:46.240	know
00:11:46.240	00:11:46.399	i
00:11:46.399	00:11:46.560	just
00:11:46.560	00:11:46.800	hope
00:11:46.800	00:11:46.959	i
00:11:46.959	00:11:47.120	got
00:11:47.120	00:11:47.200	the
00:11:47.200	00:11:47.670	recipe
00:11:47.680	00:11:48.399	right
00:11:48.399	00:11:48.560	you
00:11:48.560	00:11:49.279	know
00:11:49.279	00:11:49.519	i
00:11:49.519	00:11:49.920	followed
00:11:49.920	00:11:50.000	the
00:11:50.000	00:11:50.639	instructions
00:11:50.639	00:11:50.790	to
00:11:50.800	00:11:51.040	the
00:11:51.040	00:11:52.470	letter
00:11:52.480	00:11:52.639	but
00:11:52.639	00:11:52.800	you
00:11:52.800	00:11:52.959	know
00:11:52.959	00:11:53.040	i
00:11:53.040	00:11:53.200	feel
00:11:53.200	00:11:53.440	like
00:11:53.440	00:11:53.519	a
00:11:53.519	00:11:53.760	fish
00:11:53.760	00:11:53.920	out
00:11:53.920	00:11:53.990	of
00:11:54.000	00:11:54.320	water
00:11:54.320	00:11:54.480	with
00:11:54.480	00:11:54.839	these
00:11:54.839	00:11:57.269	things
00:11:57.279	00:11:57.519	so
00:11:57.519	00:11:58.720	um
00:11:58.720	00:11:58.959	you've
00:11:58.959	00:11:59.360	decided
00:11:59.360	00:11:59.519	to
00:11:59.519	00:11:59.680	go
00:11:59.680	00:12:00.310	for
00:12:00.320	00:12:01.279	edward's
00:12:01.279	00:12:02.320	jugular
00:12:02.320	00:12:03.350	well
00:12:03.360	00:12:03.680	not
00:12:03.680	00:12:04.000	only
00:12:04.000	00:12:05.120	that
00:12:05.120	00:12:05.680	here's
00:12:05.680	00:12:05.839	the
00:12:05.839	00:12:06.629	crowning
00:12:06.639	00:12:08.800	touch
00:12:08.800	00:12:09.040	what
00:12:09.040	00:12:09.200	is
00:12:09.200	00:12:09.990	it
00:12:10.000	00:12:10.240	it's
00:12:10.240	00:12:10.399	a
00:12:10.399	00:12:10.800	chinese
00:12:10.800	00:12:11.279	fortune
00:12:11.279	00:12:12.160	cookie
00:12:12.160	00:12:12.399	with
00:12:12.399	00:12:12.470	a
00:12:12.480	00:12:12.800	little
00:12:12.800	00:12:13.200	note
00:12:13.200	00:12:15.110	inside
00:12:15.120	00:12:15.279	what
00:12:15.279	00:12:15.440	a
00:12:15.440	00:12:16.000	romantic
00:12:16.000	00:12:16.800	idea
00:12:16.800	00:12:16.880	do
00:12:16.880	00:12:17.120	you
00:12:17.120	00:12:18.550	think
00:12:18.560	00:12:18.800	i
00:12:18.800	00:12:19.040	wrote
00:12:19.040	00:12:19.200	the
00:12:19.200	00:12:19.519	note
00:12:19.519	00:12:21.750	myself
00:12:21.760	00:12:22.000	i
00:12:22.000	00:12:22.320	thought
00:12:22.320	00:12:22.399	i
00:12:22.399	00:12:22.639	would
00:12:22.639	00:12:23.279	surprise
00:12:23.279	00:12:23.600	him
00:12:23.600	00:12:23.920	by
00:12:23.920	00:12:24.389	hiding
00:12:24.399	00:12:24.560	it
00:12:24.560	00:12:25.040	inside
00:12:25.040	00:12:25.360	his
00:12:25.360	00:12:25.600	neck
00:12:25.600	00:12:26.550	in
00:12:26.560	00:12:26.880	like
00:12:26.880	00:12:27.760	this
00:12:27.760	00:12:28.000	what
00:12:28.000	00:12:28.079	do
00:12:28.079	00:12:28.240	you
00:12:28.240	00:12:30.310	think
00:12:30.320	00:12:30.399	i
00:12:30.399	00:12:30.639	think
00:12:30.639	00:12:30.800	it's
00:12:30.800	00:12:31.040	just
00:12:31.040	00:12:31.839	perfect
00:12:31.839	00:12:32.639	oh
00:12:32.639	00:12:32.880	you'll
00:12:32.880	00:12:34.069	see
00:12:34.079	00:12:34.320	it
00:12:34.320	00:12:34.399	will
00:12:34.399	00:12:34.639	go
00:12:34.639	00:12:34.880	straight
00:12:34.880	00:12:35.040	to
00:12:35.040	00:12:36.839	his
00:12:36.839	00:12:51.190	heart
00:12:51.200	00:12:52.959	hello
00:12:52.959	00:12:53.600	yes
00:12:53.600	00:12:53.839	this
00:12:53.839	00:12:54.000	is
00:12:54.000	00:12:55.030	alice
00:12:55.040	00:12:55.680	ah
00:12:55.680	00:12:55.920	it's
00:12:55.920	00:12:56.240	already
00:12:56.240	00:12:56.480	come
00:12:56.480	00:12:57.519	in
00:12:57.519	00:12:58.949	what
00:12:58.959	00:12:59.440	oh
00:12:59.440	00:12:59.600	in
00:12:59.600	00:12:59.920	half
00:12:59.920	00:13:00.160	an
00:13:00.160	00:13:01.360	hour
00:13:01.360	00:13:02.629	um
00:13:02.639	00:13:02.959	yeah
00:13:02.959	00:13:03.440	okay
00:13:03.440	00:13:03.839	okay
00:13:03.839	00:13:04.480	i'll
00:13:04.480	00:13:04.639	i'll
00:13:04.639	00:13:04.800	be
00:13:04.800	00:13:05.040	there
00:13:05.040	00:13:05.120	in
00:13:05.120	00:13:05.190	a
00:13:05.200	00:13:05.360	few
00:13:05.360	00:13:08.310	minutes
00:13:08.320	00:13:10.240	and
00:13:10.240	00:13:10.480	could
00:13:10.480	00:13:10.639	i
00:13:10.639	00:13:10.880	borrow
00:13:10.880	00:13:11.200	your
00:13:11.200	00:13:12.310	car
00:13:12.320	00:13:13.120	please
00:13:13.120	00:13:13.200	i
00:13:13.200	00:13:13.360	have
00:13:13.360	00:13:13.440	to
00:13:13.440	00:13:13.600	go
00:13:13.600	00:13:13.680	and
00:13:13.680	00:13:13.839	pick
00:13:13.839	00:13:14.000	up
00:13:14.000	00:13:14.240	a
00:13:14.240	00:13:14.629	packet
00:13:14.639	00:13:14.800	my
00:13:14.800	00:13:15.200	father
00:13:15.200	00:13:15.440	sent
00:13:15.440	00:13:15.680	me
00:13:15.680	00:13:16.069	but
00:13:16.079	00:13:16.399	uh
00:13:16.399	00:13:16.560	the
00:13:16.560	00:13:16.880	post
00:13:16.880	00:13:17.200	office
00:13:17.200	00:13:17.600	closes
00:13:17.600	00:13:17.760	in
00:13:17.760	00:13:18.079	half
00:13:18.079	00:13:18.230	an
00:13:18.240	00:13:18.480	hour
00:13:18.480	00:13:19.110	and
00:13:19.120	00:13:19.279	i
00:13:19.279	00:13:19.440	won't
00:13:19.440	00:13:19.680	make
00:13:19.680	00:13:19.760	it
00:13:19.760	00:13:20.079	on
00:13:20.079	00:13:21.120	foot
00:13:21.120	00:13:22.230	um
00:13:22.240	00:13:22.480	my
00:13:22.480	00:13:24.240	car
00:13:24.240	00:13:24.320	you
00:13:24.320	00:13:24.560	don't
00:13:24.560	00:13:24.639	have
00:13:24.639	00:13:24.720	a
00:13:24.720	00:13:26.230	license
00:13:26.240	00:13:26.399	don't
00:13:26.399	00:13:26.720	worry
00:13:26.720	00:13:27.040	about
00:13:27.040	00:13:27.519	it
00:13:27.519	00:13:27.680	i
00:13:27.680	00:13:27.920	have
00:13:27.920	00:13:28.800	it
00:13:28.800	00:13:28.949	and
00:13:28.959	00:13:29.519	anyway
00:13:29.519	00:13:29.760	i
00:13:29.760	00:13:30.240	always
00:13:30.240	00:13:30.399	used
00:13:30.399	00:13:30.560	to
00:13:30.560	00:13:31.519	drive
00:13:31.519	00:13:31.680	you
00:13:31.680	00:13:32.000	know
00:13:32.000	00:13:32.399	my
00:13:32.399	00:13:32.790	dad's
00:13:32.800	00:13:32.959	got
00:13:32.959	00:13:33.120	a
00:13:33.120	00:13:33.430	car
00:13:33.440	00:13:33.760	just
00:13:33.760	00:13:34.079	like
00:13:34.079	00:13:35.120	yours
00:13:35.120	00:13:36.160	okay
00:13:36.160	00:13:36.399	i'm
00:13:36.399	00:13:38.230	off
00:13:38.240	00:13:38.560	tell
00:13:38.560	00:13:39.600	eduard
00:13:39.600	00:13:39.839	i'll
00:13:39.839	00:13:40.240	be
00:13:40.240	00:13:40.480	back
00:13:40.480	00:13:40.639	in
00:13:40.639	00:13:40.720	a
00:13:40.720	00:13:44.550	flash
00:13:44.560	00:13:46.839	alice
00:13:46.839	00:13:48.389	alice
00:13:48.399	00:13:48.720	but
00:13:48.720	00:13:48.959	who's
00:13:48.959	00:13:49.199	gonna
00:13:49.199	00:13:49.519	clean
00:13:49.519	00:13:49.680	up
00:13:49.680	00:13:49.920	this
00:13:49.920	00:13:54.470	mess
00:13:54.480	00:13:54.800	get
00:13:54.800	00:13:55.040	used
00:13:55.040	00:13:55.199	to
00:13:55.199	00:13:55.440	it
00:13:55.440	00:13:59.430	anne
00:13:59.440	00:13:59.680	it's
00:13:59.680	00:13:59.760	the
00:13:59.760	00:14:00.000	same
00:14:00.000	00:14:00.839	old
00:14:00.839	00:14:05.110	story
00:14:05.120	00:14:05.360	now
00:14:05.360	00:14:05.760	i'm
00:14:05.760	00:14:10.550	late
00:14:10.560	00:14:11.120	oh
00:14:11.120	00:14:11.279	i
00:14:11.279	00:14:11.519	can't
00:14:11.519	00:14:11.920	believe
00:14:11.920	00:14:12.000	i
00:14:12.000	00:14:12.240	always
00:14:12.240	00:14:12.399	get
00:14:12.399	00:14:12.790	myself
00:14:12.800	00:14:12.959	into
00:14:12.959	00:14:13.199	these
00:14:13.199	00:14:14.470	situations
00:14:14.480	00:14:14.800	i'm
00:14:14.800	00:14:15.120	late
00:14:15.120	00:14:15.199	and
00:14:15.199	00:14:15.440	here
00:14:15.440	00:14:15.600	i
00:14:15.600	00:14:15.760	am
00:14:15.760	00:14:16.240	helping
00:14:16.240	00:14:17.110	alice
00:14:17.120	00:14:17.279	with
00:14:17.279	00:14:17.519	her
00:14:17.519	00:14:18.069	grand
00:14:18.079	00:14:18.720	plan
00:14:18.720	00:14:18.959	i
00:14:18.959	00:14:19.279	am
00:14:19.279	00:14:19.519	oh
00:14:19.519	00:14:20.160	hello
00:14:20.160	00:14:21.040	oh
00:14:21.040	00:14:21.279	that
00:14:21.279	00:14:21.920	smells
00:14:21.920	00:14:23.350	great
00:14:23.360	00:14:23.680	my
00:14:23.680	00:14:24.399	compliments
00:14:24.399	00:14:24.560	to
00:14:24.560	00:14:24.800	the
00:14:24.800	00:14:26.710	chef
00:14:26.720	00:14:26.959	no
00:14:26.959	00:14:27.120	no
00:14:27.120	00:14:28.079	no
00:14:28.079	00:14:28.240	it's
00:14:28.240	00:14:28.399	not
00:14:28.399	00:14:28.560	like
00:14:28.560	00:14:28.720	you
00:14:28.720	00:14:29.360	think
00:14:29.360	00:14:29.519	i
00:14:29.519	00:14:29.670	have
00:14:29.680	00:14:29.760	to
00:14:29.760	00:14:29.990	go
00:14:30.000	00:14:30.160	i've
00:14:30.160	00:14:30.240	got
00:14:30.240	00:14:30.320	a
00:14:30.320	00:14:30.639	meeting
00:14:30.639	00:14:30.800	with
00:14:30.800	00:14:31.040	my
00:14:31.040	00:14:32.560	boss
00:14:32.560	00:14:32.949	alice
