00:08:00.720	00:08:00.960	too
00:08:00.960	00:08:01.280	much
00:08:01.280	00:08:03.280	stress
00:08:03.280	00:08:03.520	i
00:08:03.520	00:08:03.759	must
00:08:03.759	00:08:03.919	go
00:08:03.919	00:08:04.160	back
00:08:04.160	00:08:04.400	to
00:08:04.400	00:08:04.710	bed
00:08:04.720	00:08:07.510	again
00:08:07.520	00:08:08.000	okay
00:08:08.000	00:08:08.240	okay
00:08:08.240	00:08:08.720	girls
00:08:08.720	00:08:08.960	what
00:08:08.960	00:08:09.199	time
00:08:09.199	00:08:09.360	is
00:08:09.360	00:08:09.520	the
00:08:09.520	00:08:09.749	dinner
00:08:09.759	00:08:10.240	tonight
00:08:10.240	00:08:10.319	at
00:08:10.319	00:08:10.400	the
00:08:10.400	00:08:11.270	restaurant
00:08:11.280	00:08:11.520	uh
00:08:11.520	00:08:11.680	it's
00:08:11.680	00:08:12.080	at
00:08:12.080	00:08:12.319	half
00:08:12.319	00:08:12.639	past
00:08:12.639	00:08:13.520	eight
00:08:13.520	00:08:13.680	are
00:08:13.680	00:08:13.759	you
00:08:13.759	00:08:14.309	sure
00:08:14.319	00:08:14.400	i
00:08:14.400	00:08:14.560	think
00:08:14.560	00:08:14.720	it's
00:08:14.720	00:08:14.800	at
00:08:14.800	00:08:15.039	half
00:08:15.039	00:08:15.360	past
00:08:15.360	00:08:15.759	nine
00:08:15.759	00:08:16.160	okay
00:08:16.160	00:08:16.629	guys
00:08:16.639	00:08:16.879	when
00:08:16.879	00:08:17.039	is
00:08:17.039	00:08:17.350	it
00:08:17.360	00:08:17.680	i'm
00:08:17.680	00:08:18.319	certain
00:08:18.319	00:08:18.560	it's
00:08:18.560	00:08:19.360	at
00:08:19.360	00:08:19.599	8
00:08:19.599	00:08:20.240	30.
00:08:20.240	00:08:20.639	sorry
00:08:20.639	00:08:20.879	it's
00:08:20.879	00:08:21.029	at
00:08:21.039	00:08:21.280	9
00:08:21.280	00:08:23.029	30.
00:08:23.039	00:08:23.440	okay
00:08:23.440	00:08:23.840	okay
00:08:23.840	00:08:24.000	it's
00:08:24.000	00:08:24.400	tonight
00:08:24.400	00:08:24.800	right
00:08:24.800	00:08:25.120	yes
00:08:25.120	00:08:25.270	it's
00:08:25.280	00:08:26.639	tonight
00:08:26.639	00:08:27.120	but
00:08:27.120	00:08:27.360	what
00:08:27.360	00:08:27.599	time
00:08:27.599	00:08:27.680	is
00:08:27.680	00:08:27.759	it
00:08:27.759	00:08:27.919	by
00:08:27.919	00:08:28.000	the
00:08:28.000	00:08:28.160	way
00:08:28.160	00:08:28.240	there's
00:08:28.240	00:08:28.309	a
00:08:28.319	00:08:28.560	clock
00:08:28.560	00:08:28.720	over
00:08:28.720	00:08:28.879	there
00:08:28.879	00:08:29.120	it's
00:08:29.120	00:08:29.199	a
00:08:29.199	00:08:29.599	quarter
00:08:29.599	00:08:30.309	seven
00:08:30.319	00:08:30.479	so
00:08:30.479	00:08:30.639	if
00:08:30.639	00:08:30.879	it's
00:08:30.879	00:08:31.280	after
00:08:31.280	00:08:31.759	six
00:08:31.759	00:08:32.240	sharon's
00:08:32.240	00:08:32.399	at
00:08:32.399	00:08:32.800	home
00:08:32.800	00:08:33.029	oh
00:08:33.039	00:08:33.279	no
00:08:33.279	00:08:33.519	she
00:08:33.519	00:08:34.000	isn't
00:08:34.000	00:08:34.240	she's
00:08:34.240	00:08:34.399	at
00:08:34.399	00:08:35.350	work
00:08:35.360	00:08:35.680	no
00:08:35.680	00:08:36.080	usually
00:08:36.080	00:08:36.240	she
00:08:36.240	00:08:36.479	comes
00:08:36.479	00:08:36.719	back
00:08:36.719	00:08:37.039	home
00:08:37.039	00:08:37.440	after
00:08:37.440	00:08:39.110	six
00:08:39.120	00:08:39.360	hi
00:08:39.360	00:08:40.080	sharon
00:08:40.080	00:08:40.320	good
00:08:40.320	00:08:41.039	evening
00:08:41.039	00:08:41.279	hi
00:08:41.279	00:08:42.000	guys
00:08:42.000	00:08:42.310	sharon
00:08:42.320	00:08:42.560	please
00:08:42.560	00:08:42.880	help
00:08:42.880	00:08:43.039	us
00:08:43.039	00:08:43.200	what
00:08:43.200	00:08:43.440	time
00:08:43.440	00:08:43.519	is
00:08:43.519	00:08:43.599	the
00:08:43.599	00:08:43.829	dinner
00:08:43.839	00:08:44.399	tonight
00:08:44.399	00:08:44.560	it's
00:08:44.560	00:08:44.720	quite
00:08:44.720	00:08:44.959	late
00:08:44.959	00:08:45.120	it's
00:08:45.120	00:08:45.200	at
00:08:45.200	00:08:45.440	half
00:08:45.440	00:08:45.760	past
00:08:45.760	00:08:46.550	10.
00:08:46.560	00:08:46.880	see
00:08:46.880	00:08:47.430	jack
00:08:47.440	00:08:47.680	half
00:08:47.680	00:08:48.000	past
00:08:48.000	00:08:48.640	10.
00:08:48.640	00:08:49.120	okay
00:08:49.120	00:08:49.440	you're
00:08:49.440	00:08:49.760	right
00:08:49.760	00:08:52.829	i'm
00:08:52.839	00:08:55.360	wrong
00:08:55.360	00:08:55.839	hello
00:08:55.839	00:08:56.240	anne
00:08:56.240	00:08:56.800	oh
00:08:56.800	00:08:57.120	it's
00:08:57.120	00:08:57.440	you
00:08:57.440	00:08:58.949	peter
00:08:58.959	00:09:00.080	look
00:09:00.080	00:09:00.640	this
00:09:00.640	00:09:00.959	is
00:09:00.959	00:09:02.230	it
00:09:02.240	00:09:02.480	look
00:09:02.480	00:09:02.640	at
00:09:02.640	00:09:03.920	what
00:09:03.920	00:09:04.160	my
00:09:04.160	00:09:05.200	office
00:09:05.200	00:09:06.070	here
00:09:06.080	00:09:06.320	near
00:09:06.320	00:09:06.560	my
00:09:06.560	00:09:07.040	bed
00:09:07.040	00:09:07.279	oh
00:09:07.279	00:09:07.440	i
00:09:07.440	00:09:09.670	see
00:09:09.680	00:09:09.839	by
00:09:09.839	00:09:10.000	the
00:09:10.000	00:09:11.040	way
00:09:11.040	00:09:11.360	where
00:09:11.360	00:09:11.440	are
00:09:11.440	00:09:11.600	the
00:09:11.600	00:09:11.920	office
00:09:11.920	00:09:12.949	supplies
00:09:12.959	00:09:13.120	the
00:09:13.120	00:09:13.680	computer
00:09:13.680	00:09:14.560	supplies
00:09:14.560	00:09:15.120	are
00:09:15.120	00:09:15.279	in
00:09:15.279	00:09:15.509	that
00:09:15.519	00:09:16.080	cupboard
00:09:16.080	00:09:16.320	over
00:09:16.320	00:09:17.839	there
00:09:17.839	00:09:18.160	the
00:09:18.160	00:09:19.040	folders
00:09:19.040	00:09:19.600	pencils
00:09:19.600	00:09:20.080	pens
00:09:20.080	00:09:20.790	etc
00:09:20.800	00:09:21.040	are
00:09:21.040	00:09:21.519	here
00:09:21.519	00:09:21.680	in
00:09:21.680	00:09:21.920	this
00:09:21.920	00:09:23.120	cupboard
00:09:23.120	00:09:24.150	and
00:09:24.160	00:09:24.480	i
00:09:24.480	00:09:24.880	also
00:09:24.880	00:09:25.120	have
00:09:25.120	00:09:25.360	two
00:09:25.360	00:09:26.640	chairs
00:09:26.640	00:09:26.959	oh
00:09:26.959	00:09:27.120	good
00:09:27.120	00:09:27.200	are
00:09:27.200	00:09:27.350	these
00:09:27.360	00:09:27.519	for
00:09:27.519	00:09:27.990	everyone
00:09:28.000	00:09:28.160	no
00:09:28.160	00:09:28.399	they
00:09:28.399	00:09:28.560	are
00:09:28.560	00:09:29.279	not
00:09:29.279	00:09:29.760	don't
00:09:29.760	00:09:30.080	touch
00:09:30.080	00:09:30.550	anything
00:09:30.560	00:09:31.839	please
00:09:31.839	00:09:32.320	okay
00:09:32.320	00:09:32.480	so
00:09:32.480	00:09:32.720	you
00:09:32.720	00:09:32.959	say
00:09:32.959	00:09:33.120	you
00:09:33.120	00:09:33.360	have
00:09:33.360	00:09:33.519	all
00:09:33.519	00:09:33.600	of
00:09:33.600	00:09:33.670	the
00:09:33.680	00:09:34.000	office
00:09:34.000	00:09:35.509	supplies
00:09:35.519	00:09:36.080	no
00:09:36.080	00:09:36.240	not
00:09:36.240	00:09:37.680	really
00:09:37.680	00:09:37.920	there
00:09:37.920	00:09:38.160	isn't
00:09:38.160	00:09:38.240	a
00:09:38.240	00:09:38.560	fax
00:09:38.560	00:09:39.990	machine
00:09:40.000	00:09:40.240	there
00:09:40.240	00:09:40.480	aren't
00:09:40.480	00:09:40.640	all
00:09:40.640	00:09:40.800	the
00:09:40.800	00:09:41.279	programs
00:09:41.279	00:09:41.440	i
00:09:41.440	00:09:41.680	need
00:09:41.680	00:09:41.829	on
00:09:41.839	00:09:42.000	my
00:09:42.000	00:09:43.590	computer
00:09:43.600	00:09:43.760	and
00:09:43.760	00:09:44.000	i
00:09:44.000	00:09:44.240	guess
00:09:44.240	00:09:44.399	you
00:09:44.399	00:09:44.480	have
00:09:44.480	00:09:44.640	an
00:09:44.640	00:09:45.030	answering
00:09:45.040	00:09:46.160	machine
00:09:46.160	00:09:46.320	is
00:09:46.320	00:09:46.399	it
00:09:46.399	00:09:47.190	useful
00:09:47.200	00:09:47.279	i
00:09:47.279	00:09:47.519	don't
00:09:47.519	00:09:47.760	need
00:09:47.760	00:09:47.920	an
00:09:47.920	00:09:48.399	answering
00:09:48.399	00:09:49.680	machine
00:09:49.680	00:09:49.829	i
00:09:49.839	00:09:50.160	answer
00:09:50.160	00:09:50.240	the
00:09:50.240	00:09:50.800	telephone
00:09:50.800	00:09:52.550	myself
00:09:52.560	00:09:52.800	okay
00:09:52.800	00:09:52.959	you're
00:09:52.959	00:09:53.839	right
00:09:53.839	00:09:54.800	this
00:09:54.800	00:09:55.200	office
00:09:55.200	00:09:55.360	is
00:09:55.360	00:09:56.710	nice
00:09:56.720	00:09:56.880	and
00:09:56.880	00:09:56.959	if
00:09:56.959	00:09:57.040	you
00:09:57.040	00:09:57.200	need
00:09:57.200	00:09:57.279	a
00:09:57.279	00:09:57.600	fax
00:09:57.600	00:09:57.920	machine
00:09:57.920	00:09:58.080	i
00:09:58.080	00:09:58.240	have
00:09:58.240	00:09:58.389	one
00:09:58.399	00:09:58.480	in
00:09:58.480	00:09:58.640	my
00:09:58.640	00:09:59.279	apartment
00:09:59.279	00:09:59.519	oh
00:09:59.519	00:09:59.839	thank
00:09:59.839	00:10:00.870	you
00:10:00.880	00:10:01.120	wait
00:10:01.120	00:10:01.200	a
00:10:01.200	00:10:02.480	minute
00:10:02.480	00:10:02.800	something
00:10:02.800	00:10:02.959	is
00:10:02.959	00:10:05.670	missing
00:10:05.680	00:10:05.920	where's
00:10:05.920	00:10:06.000	the
00:10:06.000	00:10:06.320	coffee
00:10:06.320	00:10:07.200	machine
00:10:07.200	00:10:07.519	all
00:10:07.519	00:10:07.910	offices
00:10:07.920	00:10:08.079	have
00:10:08.079	00:10:08.160	a
00:10:08.160	00:10:08.560	coffee
00:10:08.560	00:10:09.030	machine
00:10:09.040	00:10:09.360	i'm
00:10:09.360	00:10:09.839	afraid
00:10:09.839	00:10:10.079	there
00:10:10.079	00:10:10.399	isn't
00:10:10.399	00:10:10.640	one
00:10:10.640	00:10:12.000	here
00:10:12.000	00:10:12.310	there's
00:10:12.320	00:10:12.399	a
00:10:12.399	00:10:12.800	staff
00:10:12.800	00:10:13.670	kitchen
00:10:13.680	00:10:13.920	on
00:10:13.920	00:10:14.079	the
00:10:14.079	00:10:14.240	other
00:10:14.240	00:10:14.480	side
00:10:14.480	00:10:14.560	of
00:10:14.560	00:10:14.720	the
00:10:14.720	00:10:16.240	house
00:10:16.240	00:10:16.399	in
00:10:16.399	00:10:16.829	the
00:10:16.839	00:10:17.839	kitchen
00:10:17.839	00:10:18.000	we
00:10:18.000	00:10:18.079	can
00:10:18.079	00:10:18.240	have
00:10:18.240	00:10:18.399	some
00:10:18.399	00:10:18.720	coffee
00:10:18.720	00:10:19.110	there
00:10:19.120	00:10:19.360	good
00:10:19.360	00:10:22.710	idea
00:10:22.720	00:10:22.880	do
00:10:22.880	00:10:23.040	you
00:10:23.040	00:10:23.519	want
00:10:23.519	00:10:23.839	milk
00:10:23.839	00:10:24.000	with
00:10:24.000	00:10:24.240	your
00:10:24.240	00:10:25.430	coffee
00:10:25.440	00:10:25.680	there's
00:10:25.680	00:10:25.760	a
00:10:25.760	00:10:26.160	bottle
00:10:26.160	00:10:26.240	in
00:10:26.240	00:10:26.320	the
00:10:26.320	00:10:26.560	back
00:10:26.560	00:10:26.640	of
00:10:26.640	00:10:26.790	the
00:10:26.800	00:10:27.600	fridge
00:10:27.600	00:10:27.760	i
00:10:27.760	00:10:28.160	prefer
00:10:28.160	00:10:28.320	it
00:10:28.320	00:10:28.720	without
00:10:28.720	00:10:29.360	milk
00:10:29.360	00:10:30.160	but
00:10:30.160	00:10:30.480	with
00:10:30.480	00:10:30.829	some
00:10:30.839	00:10:32.720	sugar
00:10:32.720	00:10:33.440	oh
00:10:33.440	00:10:33.680	i'm
00:10:33.680	00:10:34.000	afraid
00:10:34.000	00:10:34.240	there
00:10:34.240	00:10:34.480	isn't
00:10:34.480	00:10:34.720	any
00:10:34.720	00:10:36.230	sugar
00:10:36.240	00:10:36.399	well
00:10:36.399	00:10:36.720	that's
00:10:36.720	00:10:37.920	okay
00:10:37.920	00:10:38.320	black
00:10:38.320	00:10:38.720	coffee
00:10:38.720	00:10:38.800	is
00:10:38.800	00:10:39.110	good
00:10:39.120	00:10:40.640	too
00:10:40.640	00:10:40.720	do
00:10:40.720	00:10:40.880	you
00:10:40.880	00:10:41.040	have
00:10:41.040	00:10:41.200	any
00:10:41.200	00:10:41.279	of
00:10:41.279	00:10:41.600	those
00:10:41.600	00:10:41.920	great
00:10:41.920	00:10:42.870	cookies
00:10:42.880	00:10:44.839	oh
00:10:44.839	00:10:46.069	yes
00:10:46.079	00:10:46.240	are
00:10:46.240	00:10:46.560	some
00:10:46.560	00:10:47.600	cookies
00:10:47.600	00:10:47.920	over
00:10:47.920	00:10:55.910	here
00:10:55.920	00:10:56.240	peter
00:10:56.240	00:10:58.839	speaking
00:10:58.839	00:11:00.710	what
00:11:00.720	00:11:00.959	an
00:11:00.959	00:11:03.990	audition
00:11:04.000	00:11:04.320	no
00:11:04.320	00:11:04.560	not
00:11:04.560	00:11:04.720	at
00:11:04.720	00:11:07.269	all
00:11:07.279	00:11:07.519	i'm
00:11:07.519	00:11:08.959	free
00:11:08.959	00:11:12.829	great
00:11:12.839	00:11:14.959	bye
00:11:14.959	00:11:15.430	well
00:11:15.440	00:11:16.720	finally
00:11:16.720	00:11:16.880	on
00:11:16.880	00:11:18.320	audition
00:11:18.320	00:11:19.750	wonderful
00:11:19.760	00:11:20.800	when
00:11:20.800	00:11:21.120	next
00:11:21.120	00:11:21.839	monday
00:11:21.839	00:11:21.920	at
00:11:21.920	00:11:22.079	the
00:11:22.079	00:11:22.480	opera
00:11:22.480	00:11:23.590	theater
00:11:23.600	00:11:23.920	these
00:11:23.920	00:11:24.320	cookies
00:11:24.320	00:11:24.480	are
00:11:24.480	00:11:25.600	fantastic
00:11:25.600	00:11:25.760	are
00:11:25.760	00:11:25.910	there
00:11:25.920	00:11:26.079	any
00:11:26.079	00:11:27.829	more
00:11:27.839	00:11:28.079	some
00:11:28.079	00:11:28.320	more
00:11:28.320	00:11:28.399	in
00:11:28.399	00:11:28.560	the
00:11:28.560	00:11:29.920	box
00:11:29.920	00:11:30.160	thank
00:11:30.160	00:11:30.800	you
00:11:30.800	00:11:31.120	bye
00:11:31.120	00:11:31.990	anne
00:11:32.000	00:11:32.320	time
00:11:32.320	00:11:32.480	for
00:11:32.480	00:11:36.310	music
00:11:36.320	00:11:37.680	hey
00:11:37.680	00:11:38.000	take
00:11:38.000	00:11:38.320	your
00:11:38.320	00:11:38.720	dirty
00:11:38.720	00:11:39.590	napkin
00:11:39.600	00:11:40.000	away
00:11:40.000	00:11:40.320	from
00:11:40.320	00:11:40.839	my
00:11:40.839	00:11:48.790	kitchen
00:11:48.800	00:11:50.320	yes
00:11:50.320	00:11:50.560	i
00:11:50.560	00:11:51.120	always
00:11:51.120	00:11:51.360	go
00:11:51.360	00:11:51.760	shopping
00:11:51.760	00:11:51.920	on
00:11:51.920	00:11:53.590	saturdays
00:11:53.600	00:11:53.760	the
00:11:53.760	00:11:54.000	first
00:11:54.000	00:11:54.240	thing
00:11:54.240	00:11:54.399	i
00:11:54.399	00:11:54.639	do
00:11:54.639	00:11:54.880	on
00:11:54.880	00:11:55.519	saturday
00:11:55.519	00:11:55.750	is
00:11:55.760	00:11:56.240	drive
00:11:56.240	00:11:56.399	to
00:11:56.399	00:11:56.560	the
00:11:56.560	00:11:59.590	supermarket
00:11:59.600	00:11:59.920	i
00:11:59.920	00:12:00.480	sometimes
00:12:00.480	00:12:00.720	go
00:12:00.720	00:12:01.120	shopping
00:12:01.120	00:12:01.279	on
00:12:01.279	00:12:02.710	saturdays
00:12:02.720	00:12:03.519	but
00:12:03.519	00:12:03.920	usually
00:12:03.920	00:12:04.160	i
00:12:04.160	00:12:04.560	sleep
00:12:04.560	00:12:06.310	late
00:12:06.320	00:12:06.639	i'm
00:12:06.639	00:12:06.880	always
00:12:06.880	00:12:07.200	so
00:12:07.200	00:12:07.680	tired
00:12:07.680	00:12:07.839	on
00:12:07.839	00:12:09.590	saturdays
00:12:09.600	00:12:10.079	i'm
00:12:10.079	00:12:10.399	never
00:12:10.399	00:12:10.800	tired
00:12:10.800	00:12:10.880	on
00:12:10.880	00:12:10.959	the
00:12:10.959	00:12:12.000	weekend
00:12:12.000	00:12:12.150	the
00:12:12.160	00:12:12.639	weekend
00:12:12.639	00:12:12.800	is
00:12:12.800	00:12:12.880	a
00:12:12.880	00:12:13.200	time
00:12:13.200	00:12:13.440	for
00:12:13.440	00:12:14.389	fun
00:12:14.399	00:12:14.720	i
00:12:14.720	00:12:15.440	paint
00:12:15.440	00:12:15.680	go
00:12:15.680	00:12:16.800	jogging
00:12:16.800	00:12:17.120	go
00:12:17.120	00:12:17.279	out
00:12:17.279	00:12:17.440	with
00:12:17.440	00:12:17.670	some
00:12:17.680	00:12:19.440	friends
00:12:19.440	00:12:20.800	unfortunately
00:12:20.800	00:12:21.040	i
00:12:21.040	00:12:21.680	sometimes
00:12:21.680	00:12:21.839	have
00:12:21.839	00:12:22.079	to
00:12:22.079	00:12:23.110	study
00:12:23.120	00:12:23.600	oh
00:12:23.600	00:12:23.839	i
00:12:23.839	00:12:24.399	sometimes
00:12:24.399	00:12:24.560	do
00:12:24.560	00:12:24.639	a
00:12:24.639	00:12:24.959	little
00:12:24.959	00:12:25.200	work
00:12:25.200	00:12:25.279	at
00:12:25.279	00:12:25.430	the
00:12:25.440	00:12:26.959	weekend
00:12:26.959	00:12:27.120	when
00:12:27.120	00:12:27.440	i'm
00:12:27.440	00:12:28.480	free
00:12:28.480	00:12:28.720	i
00:12:28.720	00:12:28.959	like
00:12:28.959	00:12:29.519	going
00:12:29.519	00:12:30.870	swimming
00:12:30.880	00:12:31.120	going
00:12:31.120	00:12:31.360	to
00:12:31.360	00:12:32.560	exhibitions
00:12:32.560	00:12:32.800	or
00:12:32.800	00:12:33.120	to
00:12:33.120	00:12:34.150	concerts
00:12:34.160	00:12:34.320	if
00:12:34.320	00:12:34.399	i
00:12:34.399	00:12:34.560	have
00:12:34.560	00:12:34.880	enough
00:12:34.880	00:12:36.160	money
00:12:36.160	00:12:36.880	oh
00:12:36.880	00:12:37.509	and
00:12:37.519	00:12:38.000	every
00:12:38.000	00:12:39.600	sunday
00:12:39.600	00:12:39.839	i
00:12:39.839	00:12:40.240	clean
00:12:40.240	00:12:40.870	up
00:12:40.880	00:12:41.120	the
00:12:41.120	00:12:42.000	entire
00:12:42.000	00:12:44.069	flat
00:12:44.079	00:12:44.320	and
00:12:44.320	00:12:44.399	in
00:12:44.399	00:12:44.560	the
00:12:44.560	00:12:44.800	evening
00:12:44.800	00:12:44.959	i
00:12:44.959	00:12:45.279	watch
00:12:45.279	00:12:46.720	tv
00:12:46.720	00:12:46.959	oh
00:12:46.959	00:12:47.200	i
00:12:47.200	00:12:47.430	never
00:12:47.440	00:12:47.839	watch
00:12:47.839	00:12:48.639	tv
00:12:48.639	00:12:48.959	it's
00:12:48.959	00:12:51.269	boring
00:12:51.279	00:12:51.600	peter
00:12:51.600	00:12:51.760	and
00:12:51.760	00:12:51.920	i
00:12:51.920	00:12:52.320	like
00:12:52.320	00:12:52.560	going
00:12:52.560	00:12:52.720	to
00:12:52.720	00:12:52.800	the
00:12:52.800	00:12:53.200	cinema
00:12:53.200	00:12:53.269	at
00:12:53.279	00:12:53.360	the
00:12:53.360	00:12:54.790	weekend
00:12:54.800	00:12:55.600	yes
00:12:55.600	00:12:55.839	it's
00:12:55.839	00:12:56.399	important
00:12:56.399	00:12:56.639	not
00:12:56.639	00:12:56.800	to
00:12:56.800	00:12:57.200	watch
00:12:57.200	00:12:57.440	too
00:12:57.440	00:12:57.750	much
00:12:57.760	00:12:58.720	tv
00:12:58.720	00:12:58.959	an
00:12:58.959	00:12:59.200	hour
00:12:59.200	00:12:59.279	a
00:12:59.279	00:12:59.519	day
00:12:59.519	00:12:59.600	or
00:12:59.600	00:12:59.839	so
00:12:59.839	00:13:00.320	that's
00:13:00.320	00:13:02.150	enough
00:13:02.160	00:13:02.399	come
00:13:02.399	00:13:02.639	on
00:13:02.639	00:13:03.519	guys
00:13:03.519	00:13:03.839	you
00:13:03.839	00:13:04.240	talk
00:13:04.240	00:13:04.480	like
00:13:04.480	00:13:04.829	my
00:13:04.839	00:13:06.639	grandfather
00:13:06.639	00:13:07.440	work
00:13:07.440	00:13:08.560	tv
00:13:08.560	00:13:09.200	housework
00:13:09.200	00:13:09.279	on
00:13:09.279	00:13:09.440	the
00:13:09.440	00:13:10.710	weekends
00:13:10.720	00:13:11.040	life
00:13:11.040	00:13:11.279	is
00:13:11.279	00:13:12.399	more
00:13:12.399	00:13:12.800	i
00:13:12.800	00:13:13.279	want
00:13:13.279	00:13:13.680	you
00:13:13.680	00:13:13.920	to
00:13:13.920	00:13:14.240	take
00:13:14.240	00:13:14.480	me
00:13:14.480	00:13:14.790	to
00:13:14.800	00:13:15.279	places
00:13:15.279	00:13:15.670	where
00:13:15.680	00:13:16.079	young
00:13:16.079	00:13:16.560	people
00:13:16.560	00:13:17.040	have
00:13:17.040	00:13:18.160	fun
00:13:18.160	00:13:19.350	great
00:13:19.360	00:13:19.600	get
00:13:19.600	00:13:20.079	ready
00:13:20.079	00:13:21.040	grandpa
00:13:21.040	00:13:21.600	work
00:13:21.600	00:13:21.920	is
00:13:21.920	00:13:22.470	so
00:13:22.480	00:13:22.959	hard
00:13:22.959	00:13:24.240	guys
00:13:24.240	00:13:24.399	i
00:13:24.399	00:13:24.720	wake
00:13:24.720	00:13:24.959	up
00:13:24.959	00:13:25.360	at
00:13:25.360	00:13:25.750	6
00:13:25.760	00:13:26.399	30
00:13:26.399	00:13:27.040	every
00:13:27.040	00:13:28.160	day
00:13:28.160	00:13:28.480	have
00:13:28.480	00:13:29.590	breakfast
00:13:29.600	00:13:29.920	and
00:13:29.920	00:13:30.160	take
00:13:30.160	00:13:30.399	the
00:13:30.399	00:13:30.800	train
00:13:30.800	00:13:31.040	to
00:13:31.040	00:13:32.079	work
00:13:32.079	00:13:32.480	every
00:13:32.480	00:13:33.269	day
00:13:33.279	00:13:33.600	i
00:13:33.600	00:13:34.959	know
00:13:34.959	00:13:35.120	i
00:13:35.120	00:13:35.360	get
00:13:35.360	00:13:35.519	up
00:13:35.519	00:13:35.839	at
00:13:35.839	00:13:36.870	seven
00:13:36.880	00:13:37.120	but
00:13:37.120	00:13:37.200	i
00:13:37.200	00:13:37.440	have
00:13:37.440	00:13:37.600	a
00:13:37.600	00:13:38.000	friend
00:13:38.000	00:13:38.160	at
00:13:38.160	00:13:38.639	work
00:13:38.639	00:13:38.880	who
00:13:38.880	00:13:39.269	usually
00:13:39.279	00:13:39.519	gets
00:13:39.519	00:13:39.680	up
00:13:39.680	00:13:39.990	at
00:13:40.000	00:13:40.720	six
00:13:40.720	00:13:41.760	why
00:13:41.760	00:13:42.160	that's
00:13:42.160	00:13:42.560	too
00:13:42.560	00:13:44.230	early
00:13:44.240	00:13:44.480	it
00:13:44.480	00:13:44.720	takes
00:13:44.720	00:13:44.959	him
00:13:44.959	00:13:45.199	an
00:13:45.199	00:13:45.600	hour
00:13:45.600	00:13:45.760	to
00:13:45.760	00:13:46.079	drive
00:13:46.079	00:13:46.320	to
00:13:46.320	00:13:46.870	work
00:13:46.880	00:13:48.079	wow
00:13:48.079	00:13:48.399	that's
00:13:48.399	00:13:48.560	a
00:13:48.560	00:13:48.959	long
00:13:48.959	00:13:50.240	drive
00:13:50.240	00:13:51.829	yes
00:13:51.839	00:13:52.320	but
00:13:52.320	00:13:52.560	he
00:13:52.560	00:13:52.959	lives
00:13:52.959	00:13:53.120	in
00:13:53.120	00:13:53.279	the
00:13:53.279	00:13:54.949	country
00:13:54.959	00:13:55.199	i
00:13:55.199	00:13:55.440	think
00:13:55.440	00:13:55.839	he's
00:13:55.839	00:13:57.440	lucky
00:13:57.440	00:13:57.760	every
00:13:57.760	00:13:58.240	weekend
00:13:58.240	00:13:58.399	he
00:13:58.399	00:13:58.550	can
00:13:58.560	00:13:58.800	go
00:13:58.800	00:13:58.959	for
00:13:58.959	00:13:59.360	walks
00:13:59.360	00:13:59.440	in
00:13:59.440	00:13:59.680	the
00:13:59.680	00:14:01.030	woods
00:14:01.040	00:14:01.519	not
00:14:01.519	00:14:01.760	in
00:14:01.760	00:14:02.160	traffic
00:14:02.160	00:14:03.440	jams
00:14:03.440	00:14:03.600	i
00:14:03.600	00:14:03.839	guess
00:14:03.839	00:14:04.230	that's
00:14:04.240	00:14:04.560	pretty
00:14:04.560	00:14:05.670	nice
00:14:05.680	00:14:05.920	he
00:14:05.920	00:14:06.240	lives
00:14:06.240	00:14:06.399	in
00:14:06.399	00:14:06.560	the
00:14:06.560	00:14:07.519	countryside
00:14:07.519	00:14:07.839	but
00:14:07.839	00:14:08.240	works
00:14:08.240	00:14:08.310	in
00:14:08.320	00:14:08.480	the
00:14:08.480	00:14:10.150	city
00:14:10.160	00:14:10.480	a
00:14:10.480	00:14:10.800	pretty
00:14:10.800	00:14:11.199	nice
00:14:11.199	00:14:14.150	combination
00:14:14.160	00:14:14.399	what
00:14:14.399	00:14:14.639	about
00:14:14.639	00:14:14.959	you
00:14:14.959	00:14:16.079	sharon
00:14:16.079	00:14:16.320	what
00:14:16.320	00:14:16.560	time
00:14:16.560	00:14:16.720	do
00:14:16.720	00:14:16.949	you
00:14:16.959	00:14:17.279	wake
00:14:17.279	00:14:18.629	up
00:14:18.639	00:14:18.800	i
00:14:18.800	00:14:19.199	usually
00:14:19.199	00:14:19.440	get
00:14:19.440	00:14:19.680	up
00:14:19.680	00:14:19.760	at
00:14:19.760	00:14:20.079	about
00:14:20.079	00:14:20.320	nine
00:14:20.320	00:14:21.750	o'clock
00:14:21.760	00:14:21.920	but
00:14:21.920	00:14:22.079	i
00:14:22.079	00:14:22.240	live
00:14:22.240	00:14:22.399	in
00:14:22.399	00:14:22.560	the
00:14:22.560	00:14:23.760	city
00:14:23.760	00:14:24.000	it's
00:14:24.000	00:14:24.240	easy
00:14:24.240	00:14:24.399	to
00:14:24.399	00:14:24.550	get
00:14:24.560	00:14:24.720	to
00:14:24.720	00:14:25.590	work
00:14:25.600	00:14:26.000	yes
00:14:26.000	00:14:26.240	but
00:14:26.240	00:14:26.480	you
00:14:26.480	00:14:26.800	get
00:14:26.800	00:14:27.279	home
00:14:27.279	00:14:27.600	very
00:14:27.600	00:14:28.560	late
00:14:28.560	00:14:29.040	often
00:14:29.040	00:14:29.350	6
00:14:29.360	00:14:29.680	30
00:14:29.680	00:14:29.920	or
